cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
4.138516,1.3574231,0.0,3.845327,8.842439,-2.5120175,0.0,-2.5120175,8.122862,8.122862,0.0,4.138516,2.7216647,0.4484187,2.7216647,0.0,0.0,8.122862,6.1833158,24.42182433605194,24.42182433605194,0.0,18.810982,18.895195,22.331123,22.415339,6.1833158,-0.08421549
20.442108,5.2843857,0.0,0.9857048,2.6563451,0.54954934,0.54954934,0.0,8.116758,8.116758,0.0,20.442108,0.0,0.5091486,0.0,0.0,0.0,8.116758,7.567086,23.084573328495026,23.084573328495026,0.0,14.418266,14.958267,16.351536,16.891539,7.567086,-0.5400024
21.360067,6.894132,0.642996,1.351876,3.2899685,0.431309,0.431309,0.0,6.491088,6.491088,0.0,21.360067,0.0,0.39587492,0.0,0.0,2.8550282,6.491088,6.824791,22.6835635304451,22.6835635304451,0.0,15.761167,17.22058,17.134825,18.594238,6.824791,-1.4594126
18.689869,5.4898305,0.39323896,2.3847322,4.010779,-0.5075736,0.0,-0.5075736,-6.7987394,0.0,-6.7987394,18.689869,0.46821785,0.0,0.46821785,6.7987394,2.049937,0.0,7.579267,8.247905299067497,8.247905299067497,0.0,15.554218,17.98069,19.779678,22.20615,7.579267,-2.4264705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0853157,0.0,-7.0853157,0.0,0.0,0.0,0.0,7.0853157,0.0,0.0,7.656319,-2.6840097159147263,0.0,-2.6840097159147263,4.401306,7.656319,15.4787655,18.733778,7.656319,-3.2550132
26.187027,10.604445,0.0,0.71239275,1.0760429,-0.23118818,0.0,-0.23118818,-7.2,0.0,-7.2,26.187027,0.21212873,0.0,0.21212873,7.2,0.0,0.0,11.896755,12.675801157951355,12.675801157951355,0.0,20.106989,23.808432,23.296997,26.998442,11.896755,-3.7014427
28.850231,10.973521,0.642237,0.2519133,0.21021233,-0.16714674,0.0,-0.16714674,-7.2,0.0,-7.2,28.850231,0.15533674,0.0,0.15533674,7.2,5.0545177,0.0,7.629872,8.145878598093987,8.145878598093987,0.0,15.513025,19.622992,18.878124,22.988089,7.629872,-4.1099644
7.8199224,4.0421667,0.0,1.380924,1.7512672,-0.6329283,0.0,-0.6329283,-7.2,0.0,-7.2,7.8199224,0.5792958,0.0,0.5792958,7.2,0.0,0.0,6.8572464,1.319152295589447,1.319152295589447,0.0,9.152081,13.283608,23.904673,28.0362,6.8572464,-4.131528
24.426739,9.468733,0.0,1.4867046,1.5630807,-0.80179036,0.0,-0.80179036,-7.2,0.0,-7.2,24.426739,0.74159884,0.0,0.74159884,7.2,0.0,0.0,7.1230536,6.965109974145889,6.965109974145889,0.0,14.966901,18.956657,26.041271,30.031029,7.1230536,-3.9897568
28.085028,13.307168,0.0,0.25776726,0.18894435,-0.17988774,0.0,-0.17988774,-7.2,0.0,-7.2,28.085028,0.16505757,0.0,0.16505757,7.2,0.0,0.0,5.871081,8.611332535743713,8.611332535743713,0.0,15.99122,19.547081,26.311676,29.867537,5.871081,-3.5558615
21.93957,7.7683,0.0,0.0,0.0,0.0,0.0,0.0,-7.2,0.0,-7.2,21.93957,0.0,0.0,0.0,7.2,0.0,0.0,5.975613,3.6098772287368774,3.6098772287368774,0.0,10.809877,13.743914,27.804083,30.738117,5.975613,-2.9340358
42.777084,17.994349,0.0,1.7936347,2.6129544,-0.6329283,0.0,-0.6329283,-7.2,0.0,-7.2,42.777084,0.5792958,0.0,0.5792958,7.2,0.0,0.0,8.178063,19.58947992324829,19.58947992324829,0.0,27.42241,29.418293,29.370857,31.366743,8.178063,-1.9958858
2.3000276,0.89617026,0.89865464,4.3848257,7.9203086,-0.6329283,0.0,-0.6329283,-6.112055,0.0,-6.112055,2.3000276,0.5792958,0.0,0.5792958,6.112055,6.066082,0.0,5.8604684,8.591696990653872,8.591696990653872,0.0,15.33668,16.208529,32.66738,33.539238,5.8604684,-0.8718494
29.62264,9.902639,0.0,1.7836989,3.649688,-0.12829234,0.0,-0.12829234,-2.558433,0.0,-2.558433,29.62264,0.117064215,0.0,0.117064215,2.558433,0.0,0.0,7.2837405,18.174388721585274,18.174388721585274,0.0,20.861115,20.964361,27.839912,27.943157,7.2837405,-0.10324648
27.331728,9.089642,0.0,2.1687992,2.432974,-1.108922,0.0,-1.108922,-0.11244583,0.0,-0.11244583,27.331728,1.0413291,0.0,1.0413291,0.11244583,0.0,0.0,7.650403,19.060572236776352,19.060572236776352,0.0,20.28194,20.28194,27.066898,27.066898,7.650403,0.0
21.19684,6.944652,1.3970625,5.184048,9.648463,-0.5021558,0.0,-0.5021558,0.0,0.0,0.0,21.19684,0.4745521,0.0,0.4745521,0.0,7.0840497,0.0,11.588589,29.578766524791718,29.578766524791718,0.0,30.080921,30.080921,35.589233,35.589233,11.588589,0.0
24.579975,8.289505,0.5786679,0.42425025,2.9165528,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,24.579975,0.0,1.8634427,0.0,0.0,2.607204,8.174334,5.4192467,25.378305912017822,25.378305912017822,0.0,15.201116,15.201116,16.801262,16.801262,5.4192467,0.0
8.357324,2.1738653,0.90927184,0.0,2.0028558,2.0028558,2.0028558,0.0,8.167634,8.167634,0.0,8.357324,0.0,1.8634427,0.0,0.0,3.5557039,8.167634,3.9250968,17.178724110126495,17.178724110126495,0.0,7.008234,7.008234,11.2871065,11.2871065,3.9250968,0.0
3.4696407,0.8716924,0.7549728,3.325058,8.779291,1.7664378,1.7664378,0.0,8.161013,8.161013,0.0,3.4696407,0.0,1.6405883,0.0,0.0,2.9527178,8.161013,3.7074678,22.274436831474304,22.274436831474304,0.0,12.346987,12.346987,19.188068,19.188068,3.7074678,0.0
23.762926,6.2682304,0.0,0.0,0.8592669,0.8592669,0.8592669,0.0,8.154467,8.154467,0.0,23.762926,0.0,0.7891619,0.0,0.0,0.0,8.154467,3.6795118,18.961475729942322,18.961475729942322,0.0,9.9477415,9.9477415,10.747093,10.747093,3.6795118,0.0
3.911989,0.9632529,1.2546244,0.0,0.80745786,0.8074579,0.8074579,0.0,8.147998,8.147998,0.0,3.911989,0.0,0.7410136,0.0,0.0,4.573295,8.147998,3.6645823,14.837915122509003,14.837915122509003,0.0,5.8824596,5.8824596,8.972483,8.972483,3.6645823,0.0
27.639551,7.140628,0.0,0.0,0.80745786,0.8074579,0.8074579,0.0,8.141603,8.141603,0.0,27.639551,0.0,0.7410136,0.0,0.0,0.0,8.141603,3.621687,19.711375176906586,19.711375176906586,0.0,10.762314,10.762314,7.610965,7.610965,3.621687,0.0
0.0,0.0,1.4591019,0.0,0.7292961,0.7292961,0.7292961,0.0,8.1352825,8.1352825,0.0,0.0,0.0,0.66929555,0.0,0.0,4.702799,8.1352825,3.7494974,14.073178768157959,14.073178768157959,0.0,5.2085996,5.2085996,7.435761,7.435761,3.7494974,0.0
0.0,0.0,0.0,0.0,0.431309,0.431309,0.431309,0.0,8.129036,8.129036,0.0,0.0,0.0,0.39587492,0.0,0.0,0.0,8.129036,3.8465643,12.40690952539444,12.40690952539444,0.0,3.8465643,3.8465643,6.9430447,6.9430447,3.8465643,0.0
0.0,0.0,0.0,0.15519059,0.765288,0.431309,0.431309,0.0,8.122862,8.122862,0.0,0.0,0.0,0.39587492,0.0,0.0,0.0,8.122862,4.199064,13.013190805912018,13.013190805912018,0.0,4.45902,4.533043,8.437036,8.511058,4.199064,-0.074022606
17.428434,3.519174,0.0,2.6607652,6.155472,0.431309,0.431309,0.0,8.116758,8.116758,0.0,17.428434,0.0,0.39587492,0.0,0.0,0.0,8.116758,5.5851974,22.858309268951416,22.858309268951416,0.0,14.310241,14.828535,17.879917,18.39821,5.5851974,-0.51829356
35.846836,11.064267,0.0,1.3737301,3.2998857,0.431309,0.431309,0.0,6.4893417,6.4893417,0.0,35.846836,0.0,0.39587492,0.0,0.0,0.0,6.4893417,11.221706,30.621426343917847,30.621426343917847,0.0,23.700775,25.154549,21.440369,22.894146,11.221706,-1.4537753
0.0,0.0,1.1109009,0.97481626,0.9555435,-0.5463095,0.0,-0.5463095,-6.7993736,0.0,-6.7993736,0.0,0.51247156,0.0,0.51247156,6.7993736,5.264599,0.0,9.708134,2.538064628839493,2.538064628839493,0.0,9.883748,12.320887,19.422726,21.859863,9.708134,-2.437139
30.78154,9.2196245,0.0,10.047912,19.979027,-0.6272621,0.0,-0.6272621,-7.0853157,0.0,-7.0853157,30.78154,0.58789146,0.0,0.58789146,7.0853157,0.0,0.0,7.860533,27.19790868461132,27.19790868461132,0.0,34.910484,37.68645,39.785465,42.561428,7.860533,-2.7759612
18.78956,8.201864,0.0,1.6753875,2.09195,-0.7279514,0.0,-0.7279514,-7.2,0.0,-7.2,18.78956,0.684849,0.0,0.684849,7.2,0.0,0.0,12.885124,12.238038673996925,12.238038673996925,0.0,20.16599,23.906889,27.540678,31.281576,12.885124,-3.7408996
17.304634,6.367587,0.5179347,1.4660403,1.1192906,-1.0117122,0.0,-1.0117122,-7.2,0.0,-7.2,17.304634,0.9470396,0.0,0.9470396,7.2,4.1640387,0.0,8.156059,4.859740972518921,4.859740972518921,0.0,13.071454,17.172586,21.790234,25.891363,8.156059,-4.101131
25.171852,11.338465,0.2719374,1.6827419,2.8261662,-0.3411397,0.0,-0.3411397,-7.2,0.0,-7.2,25.171852,0.32681042,0.0,0.32681042,7.2,2.8706667,0.0,6.7227945,9.825041249394417,9.825041249394417,0.0,17.36618,21.5005,26.652805,30.787125,6.7227945,-4.1343193
23.425205,9.46563,0.0,2.068604,3.6302044,-0.3411397,0.0,-0.3411397,-7.2,0.0,-7.2,23.425205,0.32681042,0.0,0.32681042,7.2,0.0,0.0,7.678891,9.804123029112816,9.804123029112816,0.0,17.345263,21.115868,32.198475,35.969078,7.678891,-3.7706027
39.146694,16.848059,0.5069739,3.0627615,5.5105066,-0.47602928,0.0,-0.47602928,-7.2,0.0,-7.2,39.146694,0.4498945,0.0,0.4498945,7.2,5.105709,0.0,10.648742,22.81566086411476,22.81566086411476,0.0,30.491688,33.990307,39.02174,42.52036,10.648742,-3.4986186
15.896065,6.7589135,0.90548563,0.9115852,0.7791042,-0.5749182,0.0,-0.5749182,-7.2,0.0,-7.2,15.896065,0.5367454,0.0,0.5367454,7.2,8.414728,0.0,6.3242435,4.723436653614044,4.723436653614044,0.0,12.498356,15.342666,30.73934,33.58365,6.3242435,-2.84431
28.383856,11.968119,0.0,2.4346724,3.9559603,-0.6423281,0.0,-0.6423281,-7.2,0.0,-7.2,28.383856,0.59204465,0.0,0.59204465,7.2,0.0,0.0,13.4267645,20.220748253166676,20.220748253166676,0.0,28.063078,29.99317,40.4076,42.337696,13.4267645,-1.9300945
45.246296,15.848909,0.0,0.5986038,0.5615865,-0.3411397,0.0,-0.3411397,-6.1105485,0.0,-6.1105485,45.246296,0.32681042,0.0,0.32681042,6.1105485,0.0,0.0,13.737918,23.234098682180047,23.234098682180047,0.0,29.685787,30.489553,34.09962,34.903385,13.737918,-0.80376697
25.144825,8.656394,0.8812431,1.8175226,2.2063231,-0.8561779,0.0,-0.8561779,-2.5579157,0.0,-2.5579157,25.144825,0.79476017,0.0,0.79476017,2.5579157,4.858846,0.0,14.055255,23.12992849946022,23.12992849946022,0.0,26.544024,26.655394,32.941154,33.052525,14.055255,-0.111372784
11.34812,4.2149405,0.7937024,3.3420079,5.169768,-0.9946258,0.0,-0.9946258,-0.11244583,0.0,-0.11244583,11.34812,0.9176303,0.0,0.9176303,0.11244583,4.3342347,0.0,11.973766,22.039731919765472,22.039731919765472,0.0,23.146805,23.146805,31.847507,31.847507,11.973766,0.0
13.626627,4.3039227,0.49309835,2.387624,3.862521,-0.6272621,0.0,-0.6272621,0.0,0.0,0.0,13.626627,0.58789146,0.0,0.58789146,0.0,2.4876876,0.0,10.882243,19.54178461432457,19.54178461432457,0.0,20.169046,20.169046,26.740128,26.740128,10.882243,0.0
3.4118423,1.0553803,0.0,1.1193655,4.3582025,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,3.4118423,0.0,1.8634427,0.0,0.0,0.0,8.174334,4.939682,18.527599334716797,18.527599334716797,0.0,8.3504095,8.3504095,16.45295,16.45295,4.939682,0.0
29.401638,8.637804,0.0,1.0770358,4.25505,2.0028558,2.0028558,0.0,8.167634,8.167634,0.0,29.401638,0.0,1.8634427,0.0,0.0,0.0,8.167634,4.070175,25.130663514137268,25.130663514137268,0.0,14.960173,14.960173,14.756379,14.756379,4.070175,0.0
20.793474,6.328393,1.6698486,0.69179994,3.4735727,2.0028558,2.0028558,0.0,8.161013,8.161013,0.0,20.793474,0.0,1.8634427,0.0,0.0,6.712532,8.161013,3.758916,23.39174234867096,23.39174234867096,0.0,13.227874,13.227874,13.68923,13.68923,3.758916,0.0
16.488062,3.8478918,0.5970548,0.19555552,1.9885633,1.5599391,1.5599391,0.0,8.154467,8.154467,0.0,16.488062,0.0,1.451658,0.0,0.0,2.137426,8.154467,3.6585972,18.24657416343689,18.24657416343689,0.0,8.532167,8.532167,10.238175,10.238175,3.6585972,0.0
3.3867273,0.85820067,0.0,0.37957644,1.9769807,1.1496189,1.1496189,0.0,8.147998,8.147998,0.0,3.3867273,0.0,1.0697896,0.0,0.0,0.0,8.147998,3.642535,14.62571394443512,14.62571394443512,0.0,5.3280973,5.3280973,9.588726,9.588726,3.642535,0.0
0.0,0.0,0.0,0.0,0.47547707,0.47547707,0.47547707,0.0,8.141603,8.141603,0.0,0.0,0.0,0.45278367,0.0,0.0,0.0,8.141603,3.765332,12.382412314414978,12.382412314414978,0.0,3.7653317,3.7653317,8.503377,8.503377,3.765332,0.0
15.501872,3.9143748,0.0,0.0,0.47547707,0.47547707,0.47547707,0.0,8.1352825,8.1352825,0.0,15.501872,0.0,0.45278367,0.0,0.0,0.0,8.1352825,3.734316,16.259451031684875,16.259451031684875,0.0,7.6486907,7.6486907,7.893588,7.893588,3.734316,0.0
18.90568,3.976458,1.3534709,0.2734887,1.0328529,0.47547707,0.47547707,0.0,8.129036,8.129036,0.0,18.90568,0.0,0.45278367,0.0,0.0,4.488098,8.129036,3.8521907,18.34400874376297,18.34400874376297,0.0,9.739496,9.739496,8.33234,8.33234,3.8521907,0.0
3.487467,0.800003,0.7447515,0.5784392,1.7345302,0.47547707,0.47547707,0.0,8.122862,8.122862,0.0,3.487467,0.0,0.45278367,0.0,0.0,2.6563783,8.122862,4.251754,15.576649129390717,15.576649129390717,0.0,6.978311,7.0555615,9.669504,9.746756,4.251754,-0.07725107
17.764553,5.3552756,0.0,0.39111075,1.1805297,0.32328212,0.32328212,0.0,8.116758,8.116758,0.0,17.764553,0.0,0.30698156,0.0,0.0,0.0,8.116758,4.7234235,18.835476398468018,18.835476398468018,0.0,10.395435,10.935946,11.682123,12.222634,4.7234235,-0.5405117
8.336899,3.0629935,0.6654479,1.5723448,3.5389955,0.11062838,0.11062838,0.0,6.4876003,6.4876003,0.0,8.336899,0.0,0.10326017,0.0,0.0,3.0554929,6.4876003,6.779038,19.13860633969307,19.13860633969307,0.0,12.540378,13.935847,17.490263,18.88573,6.779038,-1.3954691
25.599415,7.8897266,0.37329903,0.8148329,0.8850386,-0.41260505,0.0,-0.41260505,-6.800009,0.0,-6.800009,25.599415,0.38345182,0.0,0.38345182,6.800009,2.0518157,0.0,8.713097,8.713579893112183,8.713579893112183,0.0,15.926194,18.273766,19.05176,21.399332,8.713097,-2.3475723
12.919024,5.3248873,0.4547327,2.2517867,3.7203038,-0.5203408,0.0,-0.5203408,-7.0853157,0.0,-7.0853157,12.919024,0.48357537,0.0,0.48357537,7.0853157,3.0641003,0.0,8.001645,7.235849246382713,7.235849246382713,0.0,14.841506,18.02191,23.811398,26.9918,8.001645,-3.180404
24.157553,10.179075,0.0,0.21835561,0.0,-0.2279296,0.0,-0.2279296,-7.2,0.0,-7.2,24.157553,0.21835561,0.0,0.21835561,7.2,0.0,0.0,8.048436,7.30679377913475,7.30679377913475,0.0,14.734722,18.455442,19.873352,23.59407,8.048436,-3.7207177
20.99074,8.11526,0.869478,0.13065739,0.0,-0.14239676,0.0,-0.14239676,-7.2,0.0,-7.2,20.99074,0.13065739,0.0,0.13065739,7.2,8.039566,0.0,12.522233,10.556713253259659,10.556713253259659,0.0,17.899109,21.649364,23.200495,26.950752,12.522233,-3.7502575
14.33616,6.4313593,0.0,0.42760006,0.59067416,-0.15195307,0.0,-0.15195307,-7.2,0.0,-7.2,14.33616,0.14557041,0.0,0.14557041,7.2,0.0,0.0,6.6168528,2.6828729659318924,2.6828729659318924,0.0,10.034826,13.79084,21.211086,24.9671,6.6168528,-3.7560139
22.539066,9.820928,0.31932342,0.6984227,1.1813366,-0.15195298,0.0,-0.15195298,-7.2,0.0,-7.2,22.539066,0.14557032,0.0,0.14557032,7.2,4.1014447,0.0,6.7882204,6.992672234773636,6.992672234773636,0.0,14.344625,18.26176,26.405542,30.322678,6.7882204,-3.9171352
21.79724,10.648527,0.0,0.9611369,1.400224,-0.3468059,0.0,-0.3468059,-7.2,0.0,-7.2,21.79724,0.31821477,0.0,0.31821477,7.2,0.0,0.0,7.526927,8.896373063325882,8.896373063325882,0.0,16.44318,19.922483,33.887707,37.367012,7.526927,-3.479304
42.63315,17.033419,0.47617662,3.179705,5.398513,-0.6879456,0.0,-0.6879456,-7.2,0.0,-7.2,42.63315,0.6450252,0.0,0.6450252,7.2,4.795551,0.0,7.462926,20.530536368489265,20.530536368489265,0.0,28.418482,31.058983,37.010082,39.650578,7.462926,-2.6404984
23.25182,9.886088,0.37352267,0.38177466,0.8181566,0.0,0.0,0.0,-7.2,0.0,-7.2,23.25182,0.0,0.0,0.0,7.2,2.780058,0.0,6.6625667,8.720156043767929,8.720156043767929,0.0,15.9201565,17.740334,28.555765,30.375946,6.6625667,-1.8201786
10.751883,4.424365,0.0,1.251936,2.1354835,-0.25664592,0.0,-0.25664592,-6.109041,0.0,-6.109041,10.751883,0.23745409,0.0,0.23745409,6.109041,0.0,0.0,6.6617227,6.241202130913734,6.241202130913734,0.0,12.606889,13.478217,29.387722,30.259048,6.6617227,-0.8713279
52.728092,16.925644,0.0,2.1094468,3.5445614,-0.4422421,0.0,-0.4422421,-2.5573988,0.0,-2.5573988,52.728092,0.41391152,0.0,0.41391152,2.5573988,0.0,0.0,7.023611,24.83911632373929,24.83911632373929,0.0,27.838758,27.93606,27.988045,28.085346,7.023611,-0.09730282
16.465603,5.474355,0.87698984,2.2353468,3.5389621,-0.61013055,0.0,-0.61013055,-0.11244583,0.0,-0.11244583,16.465603,0.5659628,0.0,0.5659628,0.11244583,4.555231,0.0,7.351986,17.129847317934036,17.129847317934036,0.0,17.852423,17.852423,25.473923,25.473923,7.351986,0.0
15.7579,4.9777384,0.7361218,1.0804125,1.1138769,-0.619834,0.0,-0.619834,0.0,0.0,0.0,15.7579,0.5712137,0.0,0.5712137,0.0,3.736205,0.0,6.850219,13.67795580625534,13.67795580625534,0.0,14.297789,14.297789,20.582344,20.582344,6.850219,0.0
2.9367225,0.93368036,0.0,1.619899,5.4156384,1.9924595,1.9924595,0.0,8.174334,8.174334,0.0,2.9367225,0.0,1.8537424,0.0,0.0,0.0,8.174334,5.4794207,20.003072500228882,20.003072500228882,0.0,9.836279,9.836279,20.671001,20.671001,5.4794207,0.0
38.749004,11.635839,0.0,1.2000911,4.2865467,1.6946359,1.6946359,0.0,8.167634,8.167634,0.0,38.749004,0.0,1.5764164,0.0,0.0,0.0,8.167634,4.146817,28.236836373806,28.236836373806,0.0,18.374567,18.374567,17.540497,17.540497,4.146817,0.0
8.612499,2.904358,2.525375,0.18882933,1.799182,1.400989,1.400989,0.0,8.161013,8.161013,0.0,8.612499,0.0,1.3084694,0.0,0.0,9.960071,8.161013,3.7497911,19.13971871137619,19.13971871137619,0.0,9.577717,9.577717,12.0804405,12.0804405,3.7497911,0.0
15.35159,3.3653612,0.0,0.1849711,1.5066897,1.1297146,1.1297146,0.0,8.154467,8.154467,0.0,15.35159,0.0,1.0573409,0.0,0.0,0.0,8.154467,3.6832287,16.70974689722061,16.70974689722061,0.0,7.425565,7.425565,10.630823,10.630823,3.6832287,0.0
3.673891,0.9230071,0.0,0.14964035,0.69441605,0.37365815,0.37365815,0.0,8.147998,8.147998,0.0,3.673891,0.0,0.3477052,0.0,0.0,0.0,8.147998,3.6483862,13.413807272911072,13.413807272911072,0.0,4.8921514,4.8921514,10.631612,10.631612,3.6483862,0.0
9.548023,3.0707319,0.0,0.41164503,1.0078897,0.11062838,0.11062838,0.0,8.141603,8.141603,0.0,9.548023,0.0,0.10326017,0.0,0.0,0.0,8.141603,3.6088057,15.829030632972717,15.829030632972717,0.0,7.576799,7.576799,10.84421,10.84421,3.6088057,0.0
11.865262,2.8413706,0.7258871,0.0,0.11062838,0.11062838,0.11062838,0.0,8.1352825,8.1352825,0.0,11.865262,0.0,0.10326017,0.0,0.0,2.518798,8.1352825,3.7494974,15.562666535377502,15.562666535377502,0.0,7.316755,7.316755,8.842966,8.842966,3.7494974,0.0
14.251993,3.6093779,1.055023,0.5204716,1.2436677,0.11062838,0.11062838,0.0,8.129036,8.129036,0.0,14.251993,0.0,0.10326017,0.0,0.0,3.875078,8.129036,3.8472037,17.884308397769928,17.884308397769928,0.0,9.644645,9.644645,10.201099,10.201099,3.8472037,0.0
15.629913,4.1847353,0.7520448,0.29667374,0.7260474,0.11062838,0.11062838,0.0,8.122862,8.122862,0.0,15.629913,0.0,0.10326017,0.0,0.0,2.8695982,8.122862,4.833179,18.546442806720734,18.546442806720734,0.0,10.312953,10.385378,11.150687,11.223113,4.833179,-0.07242482
15.919119,4.8071036,0.38872927,0.7339514,1.7105323,0.11062838,0.11062838,0.0,8.116758,8.116758,0.0,15.919119,0.0,0.10326017,0.0,0.0,1.6517662,8.116758,8.33587,22.826184451580048,22.826184451580048,0.0,14.598798,15.131606,18.426348,18.959156,8.33587,-0.53280884
24.018684,7.413018,0.0,2.8394713,6.250247,0.11062838,0.11062838,0.0,6.485855,6.485855,0.0,24.018684,0.0,0.10326017,0.0,0.0,0.0,6.485855,7.178868,25.91226691007614,25.91226691007614,0.0,19.315783,20.731506,24.517475,25.933199,7.178868,-1.4157213
12.736391,5.083394,0.0,1.1623503,1.7443497,-0.3411397,0.0,-0.3411397,-6.800644,0.0,-6.800644,12.736391,0.32681042,0.0,0.32681042,6.800644,0.0,0.0,8.8130045,6.511502683162689,6.511502683162689,0.0,13.653287,15.981888,21.799969,24.12857,8.8130045,-2.3286016
9.604061,4.8747716,0.0,0.26100653,0.20970471,-0.17945789,0.0,-0.17945789,-7.0853157,0.0,-7.0853157,9.604061,0.16466315,0.0,0.16466315,7.0853157,0.0,0.0,7.9441447,2.868440121412277,2.868440121412277,0.0,10.133214,13.208078,20.165535,23.2404,7.9441447,-3.0748646
28.936314,11.381938,0.0,0.26899076,0.0,-0.28944167,0.0,-0.28944167,-7.2,0.0,-7.2,28.936314,0.26899076,0.0,0.26899076,7.2,0.0,0.0,8.125934,8.70064827799797,8.70064827799797,0.0,16.19009,19.797312,22.610065,26.217289,8.125934,-3.6072235
14.837181,6.7750525,0.0,1.5367059,2.588026,-0.37585136,0.0,-0.37585136,-7.2,0.0,-7.2,14.837181,0.3434126,0.0,0.3434126,7.2,0.0,0.0,8.882061,7.649952948093414,7.649952948093414,0.0,15.225803,18.62099,29.93203,33.327217,8.882061,-3.3951862
24.401165,11.716831,0.0,1.4531064,0.9346573,-1.0949218,0.0,-1.0949218,-7.2,0.0,-7.2,24.401165,1.0199977,0.0,1.0199977,7.2,0.0,0.0,7.7207828,9.440939843654633,9.440939843654633,0.0,17.73586,21.467194,31.131172,34.862503,7.7207828,-3.7313318
23.187828,11.122334,0.0,1.2312572,1.7815526,-0.43592685,0.0,-0.43592685,-7.2,0.0,-7.2,23.187828,0.4019535,0.0,0.4019535,7.2,0.0,0.0,6.2083216,8.153855681419373,8.153855681419373,0.0,15.7897835,19.548136,30.997236,34.755585,6.2083216,-3.7583528
30.76943,14.228596,0.0,0.9273038,1.5437593,-0.21408612,0.0,-0.21408612,-7.2,0.0,-7.2,30.76943,0.19534935,0.0,0.19534935,7.2,0.0,0.0,5.9224944,11.14303669333458,11.14303669333458,0.0,18.557121,21.908936,34.23536,37.587177,5.9224944,-3.3518133
13.113403,6.368285,0.0,1.7063789,2.8259978,-0.45286548,0.0,-0.45286548,-7.2,0.0,-7.2,13.113403,0.41604263,0.0,0.41604263,7.2,0.0,0.0,6.7210474,6.110218822956085,6.110218822956085,0.0,13.763084,16.368196,38.013546,40.618656,6.7210474,-2.605112
43.04801,19.470196,0.0,0.47066784,0.988467,0.0,0.0,0.0,-7.2,0.0,-7.2,43.04801,0.0,0.0,0.0,7.2,0.0,0.0,6.865584,18.33501485735178,18.33501485735178,0.0,25.535015,27.324245,31.98774,33.77697,6.865584,-1.7892313
16.427921,6.9887457,0.64685553,3.6085873,6.941034,-0.37585133,0.0,-0.37585133,-6.107534,0.0,-6.107534,16.427921,0.3434126,0.0,0.3434126,6.107534,5.9811034,0.0,6.8682284,14.544851247221231,14.544851247221231,0.0,21.028238,21.820715,36.523434,37.31591,6.8682284,-0.79247797
32.888874,12.388594,0.11152921,1.0095738,0.6873598,-0.73538125,0.0,-0.73538125,-2.5568814,0.0,-2.5568814,32.888874,0.6788585,0.0,0.6788585,2.5568814,0.75076234,0.0,7.1924067,17.73715916275978,17.73715916275978,0.0,21.02942,21.11527,29.633396,29.719246,7.1924067,-0.08584958
34.28137,12.955091,1.2085382,1.2150143,1.3746338,-0.6225244,0.0,-0.6225244,-0.11244583,0.0,-0.11244583,34.28137,0.5759126,0.0,0.5759126,0.11244583,7.7244253,0.0,7.253944,22.67976063489914,22.67976063489914,0.0,23.41473,23.41473,27.936922,27.936922,7.253944,0.0
5.2345824,1.6538187,1.1277862,2.126873,3.5849252,-0.49865603,0.0,-0.49865603,0.0,0.0,0.0,5.2345824,0.46368656,0.0,0.46368656,0.0,6.8863006,0.0,7.286622,13.653152346611023,13.653152346611023,0.0,14.151808,14.151808,27.817673,27.817673,7.286622,0.0
26.926361,8.70969,0.0,1.0612136,4.3069806,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,26.926361,0.0,1.8634427,0.0,0.0,0.0,8.174334,5.867202,27.05820620059967,27.05820620059967,0.0,16.881018,16.881018,24.19376,24.19376,5.867202,0.0
22.03202,8.477896,0.0,1.485753,5.112473,2.0028558,2.0028558,0.0,8.167634,8.167634,0.0,22.03202,0.0,1.8634427,0.0,0.0,0.0,8.167634,4.161339,25.919342160224915,25.919342160224915,0.0,15.748853,15.748853,20.819254,20.819254,4.161339,0.0
29.237823,9.069932,0.90927184,0.09629049,2.0744562,1.8648665,1.8648665,0.0,8.161013,8.161013,0.0,29.237823,0.0,1.7346398,0.0,0.0,4.240971,8.161013,3.7180943,23.93276596069336,23.93276596069336,0.0,13.906887,13.906887,13.720178,13.720178,3.7180943,0.0
6.9836283,2.647942,1.6569468,0.0,0.9536847,0.95368475,0.95368475,0.0,8.154467,8.154467,0.0,6.9836283,0.0,0.87690854,0.0,0.0,8.032616,8.154467,3.6795118,17.092552423477173,17.092552423477173,0.0,7.9844003,7.9844003,11.803607,11.803607,3.6795118,0.0
