cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.0,0.0,0.0,3.2533956,1.9714334,-1.584311,0.0,-1.584311,-2.0340686,0.0,-2.0340686,0.0,1.4465406,0.0,1.4465406,2.0340686,0.0,0.0,10.636008,8.601938754320145,8.601938754320145,0.0,12.220319,12.220319,14.485218,14.485218,10.636008,0.0
0.0,0.0,0.0,7.4371285,6.537896,-1.3224952,0.0,-1.3224952,0.0,0.0,0.0,0.0,1.2253141,0.0,1.2253141,0.0,0.0,0.0,11.538858,11.53885817527771,11.53885817527771,0.0,12.861353,12.861353,14.211179,14.211179,11.538858,0.0
0.0,0.0,0.0,0.82098067,0.41018593,-0.4523487,0.0,-0.4523487,0.0,0.0,0.0,0.0,0.42655414,0.0,0.42655414,0.0,0.0,0.0,8.306741,8.306741178035736,8.306741178035736,0.0,8.759089,8.759089,10.019967,10.019967,8.306741,0.0
0.0,0.0,0.0,0.88840365,3.8936508,4.068547,4.068547,0.0,7.9286337,7.9286337,0.0,0.0,0.0,3.742257,0.0,0.0,0.0,7.9286337,5.854336,13.782969236373901,13.782969236373901,0.0,1.7857884,1.7857884,3.6955414,3.6955414,5.854336,0.0
0.0,0.0,0.0,0.18039979,2.6492882,3.5768237,3.5768237,0.0,7.921934,7.921934,0.0,0.0,0.0,3.2834587,0.0,0.0,0.0,7.921934,4.327794,12.249728441238403,12.249728441238403,0.0,0.7509702,0.7509702,4.648326,4.648326,4.327794,0.0
0.0,0.0,0.0,0.0,1.9116045,3.0354724,3.0354724,0.0,7.915313,7.915313,0.0,0.0,0.0,2.7783551,0.0,0.0,0.0,7.915313,3.7334423,11.648754596710205,11.648754596710205,0.0,0.6979695,0.6979695,7.2749643,7.2749643,3.7334423,0.0
0.0,0.0,0.0,0.0,1.9019426,3.0258107,3.0258107,0.0,7.9087667,7.9087667,0.0,0.0,0.0,2.7690992,0.0,0.0,0.0,7.9087667,3.613497,11.522264122962952,11.522264122962952,0.0,0.5876858,0.5876858,6.599595,6.599595,3.613497,0.0
0.0,0.0,0.0,0.0,1.2806005,1.7204432,1.7204432,0.0,7.902298,7.902298,0.0,0.0,0.0,1.5674542,0.0,0.0,0.0,7.902298,3.5724988,11.474796712398529,11.474796712398529,0.0,1.8520555,1.8520555,6.969844,6.969844,3.5724988,0.0
0.0,0.0,0.0,0.81702626,1.2695626,0.7759866,0.7759866,0.0,7.8959036,7.8959036,0.0,0.0,0.0,0.7098124,0.0,0.0,1.2085267,7.8959036,3.5302496,11.426153004169464,11.426153004169464,0.0,2.754263,2.754263,5.415695,5.415695,3.5302496,0.0
0.0,0.0,0.0,0.0,0.4406706,0.5214156,0.5214156,0.0,7.8895826,7.8895826,0.0,0.0,0.0,0.47752142,0.0,0.0,0.0,7.8895826,3.6702952,11.55987811088562,11.55987811088562,0.0,3.1488795,3.1488795,7.3353024,7.3353024,3.6702952,0.0
0.0,0.0,0.0,1.3950148,1.6742423,0.2359532,0.2359532,0.0,7.883336,7.883336,0.0,0.0,0.0,0.21704261,0.0,0.0,0.0,7.883336,4.088313,11.97164934873581,11.97164934873581,0.0,3.8523602,3.8523602,8.953472,8.953472,4.088313,0.0
0.0,0.0,0.0,2.563875,0.9016037,0.2359532,0.2359532,0.0,7.877162,7.877162,0.0,0.0,0.0,0.21704261,0.0,0.0,0.0,7.877162,5.248912,13.126073241233826,13.126073241233826,0.0,5.0129585,5.0129585,9.153936,9.153936,5.248912,0.0
0.0,0.0,0.0,2.4360163,2.702289,0.2359532,0.2359532,0.0,7.8710585,7.8710585,0.0,0.0,0.0,0.21704261,0.0,0.0,1.4190271,7.8710585,7.7935076,15.664567351341248,15.664567351341248,0.0,7.5575542,7.5575542,11.870653,11.870653,7.7935076,0.0
0.0,0.0,0.0,1.0459181,1.2948247,0.2359532,0.2359532,0.0,6.443567,6.443567,0.0,0.0,0.0,0.21704261,0.0,0.0,2.6307795,6.443567,8.415786,14.399081140756607,14.399081140756607,0.0,7.7195616,8.1798315,11.887297,12.347567,8.415786,-0.4602703
0.0,0.0,0.0,1.0091449,0.28632465,-0.817742,0.0,-0.817742,-6.587368,0.0,-6.587368,0.0,0.74787927,0.0,0.74787927,6.587368,0.0,0.0,9.001175,1.1865041553974152,1.1865041553974152,0.0,8.591615,9.818917,13.175581,14.4028845,9.001175,-1.2273033
0.0,0.0,0.0,2.0949838,1.7161307,-0.4933895,0.0,-0.4933895,-6.869316,0.0,-6.869316,0.0,0.47266507,0.0,0.47266507,6.869316,0.0,0.0,8.325336,-0.9743380099534988,0.0,-0.9743380099534988,6.388367,8.818726,7.9208837,10.35124,8.325336,-2.4303577
0.0,0.0,0.0,1.36905,1.017155,-0.48183662,0.0,-0.48183662,-6.984,0.0,-6.984,0.0,0.4396664,0.0,0.4396664,6.984,0.0,0.0,9.627218,-0.47564883530139923,0.0,-0.47564883530139923,6.990188,10.109055,8.787094,11.90596,9.627218,-3.1188674
0.0,0.0,0.0,1.0602014,0.7123408,-0.40087464,0.0,-0.40087464,-6.984,0.0,-6.984,0.0,0.3657902,0.0,0.3657902,6.984,0.0,0.0,9.210622,-1.2181949615478516,0.0,-1.2181949615478516,6.16668,9.611497,7.5783787,11.023196,9.210622,-3.4448173
0.0,0.0,0.0,0.49756515,0.3743441,-0.1679528,0.0,-0.1679528,-6.984,0.0,-6.984,0.0,0.15410656,0.0,0.15410656,6.984,0.0,0.0,8.0931015,-2.2039432525634766,0.0,-2.2039432525634766,4.9480095,8.261053,6.487712,9.8007555,8.0931015,-3.313044
0.0,0.0,0.0,1.9402606,1.6436762,-0.48183662,0.0,-0.48183662,-6.984,0.0,-6.984,0.0,0.4396664,0.0,0.4396664,6.984,0.0,0.0,12.061519,2.1595423370599747,2.1595423370599747,0.0,9.625379,12.543355,11.891889,14.809864,12.061519,-2.917976
2.477101,0.39437848,0.0,1.6179489,1.2873425,-0.48183662,0.0,-0.48183662,-6.984,0.0,-6.984,2.477101,0.4396664,0.0,0.4396664,6.984,0.0,0.0,7.755482,-1.4182721003890038,0.0,-1.4182721003890038,6.0475645,8.631697,7.295408,9.87954,7.755482,-2.5841324
0.0,0.0,0.0,0.20149712,0.2192932,0.0,0.0,0.0,-6.984,0.0,-6.984,0.0,0.0,0.0,0.0,6.984,0.0,0.0,9.561274,0.5178871154785156,0.5178871154785156,0.0,7.501888,9.561274,9.409452,11.46884,9.561274,-2.0593865
5.298029,0.57108533,0.0,0.0,0.0,0.0,0.0,0.0,-6.984,0.0,-6.984,5.298029,0.0,0.0,0.0,6.984,0.0,0.0,9.211388,1.9609570242464542,1.9609570242464542,0.0,8.944957,9.782473,9.648997,10.486513,9.211388,-0.83751553
0.0,0.0,0.0,2.8602931,2.394773,-0.649885,0.0,-0.649885,-6.125076,0.0,-6.125076,0.0,0.5801053,0.0,0.5801053,6.125076,0.0,0.0,10.222077,4.083407931029797,4.083407931029797,0.0,10.858369,10.871963,12.260772,12.274365,10.222077,-0.013593537
0.0,0.0,0.0,0.86537176,0.9186649,0.0,0.0,0.0,-2.0335515,0.0,-2.0335515,0.0,0.0,0.0,0.0,2.0335515,0.0,0.0,9.885796,7.852243363857269,7.852243363857269,0.0,9.885796,9.885796,10.942232,10.942232,9.885796,0.0
0.0,0.0,0.0,1.3904712,0.5325752,-0.9748206,0.0,-0.9748206,0.0,0.0,0.0,0.0,0.87015176,0.0,0.87015176,0.0,0.0,0.0,9.942422,9.942422300577164,9.942422300577164,0.0,10.917242,10.917242,13.653652,13.653652,9.942422,0.0
0.0,0.0,0.0,1.27351,0.17640442,-1.1889583,0.0,-1.1889583,0.0,0.0,0.0,0.0,1.1003966,0.0,1.1003966,0.0,0.0,0.0,9.539941,9.53994083404541,9.53994083404541,0.0,10.728899,10.728899,17.190067,17.190067,9.539941,0.0
0.0,0.0,0.0,7.791165,11.125991,4.0303507,4.0303507,0.0,7.9286337,7.9286337,0.0,0.0,0.0,3.7066188,0.0,0.0,0.0,7.9286337,5.583468,13.512101829051971,13.512101829051971,0.0,1.553117,1.553117,9.191973,9.191973,5.583468,0.0
0.0,0.0,0.0,7.284634,9.800896,3.0354724,3.0354724,0.0,7.921934,7.921934,0.0,0.0,0.0,2.7783551,0.0,0.0,0.0,7.921934,4.1379147,12.059849441051483,12.059849441051483,0.0,1.1024424,1.1024424,11.608798,11.608798,4.1379147,0.0
0.0,0.0,0.0,1.1193461,2.111787,1.6026635,1.6026635,0.0,7.915313,7.915313,0.0,0.0,0.0,1.4600896,0.0,0.0,1.9099555,7.915313,3.791306,11.706618547439575,11.706618547439575,0.0,2.1886427,2.1886427,13.063635,13.063635,3.791306,0.0
0.0,0.0,0.0,1.4425136,2.2412739,0.7759866,0.7759866,0.0,7.9087667,7.9087667,0.0,0.0,0.0,0.7098124,0.0,0.0,1.1140265,7.9087667,3.729619,11.638386487960815,11.638386487960815,0.0,2.9536324,2.9536324,16.038002,16.038002,3.729619,0.0
0.0,0.0,0.0,0.8668702,1.6397756,0.7759866,0.7759866,0.0,7.902298,7.902298,0.0,0.0,0.0,0.7098124,0.0,0.0,3.7952285,7.902298,3.6583362,11.560633838176727,11.560633838176727,0.0,2.8823497,2.8823497,10.87911,10.87911,3.6583362,0.0
0.0,0.0,0.0,0.6653674,1.2654352,0.6210043,0.6210043,0.0,7.8959036,7.8959036,0.0,0.0,0.0,0.5683941,0.0,0.0,4.994352,7.8959036,3.620662,11.516565501689911,11.516565501689911,0.0,2.999658,2.999658,12.662946,12.662946,3.620662,0.0
0.0,0.0,0.0,0.0,0.15520819,0.2359532,0.2359532,0.0,7.8895826,7.8895826,0.0,0.0,0.0,0.21704261,0.0,0.0,3.2449484,7.8895826,3.6468978,11.536480724811554,11.536480724811554,0.0,3.4109445,3.4109445,14.5635395,14.5635395,3.6468978,0.0
0.0,0.0,0.0,1.2619381,1.4827653,0.2359532,0.2359532,0.0,7.883336,7.883336,0.0,0.0,0.0,0.21704261,0.0,0.0,7.8969946,7.883336,4.163269,12.04660564661026,12.04660564661026,0.0,3.9273167,3.9273167,11.068852,11.068852,4.163269,0.0
0.0,0.0,0.0,2.2083797,2.5621762,0.2359532,0.2359532,0.0,7.877162,7.877162,0.0,0.0,0.0,0.21704261,0.0,0.0,8.876394,7.877162,5.49544,13.372601389884949,13.372601389884949,0.0,5.2594867,5.2594867,13.165388,13.165388,5.49544,0.0
0.0,0.0,0.0,6.3831825,5.5359926,0.2359532,0.2359532,0.0,7.8710585,7.8710585,0.0,0.0,0.0,0.21704261,0.0,0.0,2.3640249,7.8710585,7.7596393,15.630698084831238,15.630698084831238,0.0,7.523686,7.523686,24.557823,24.557823,7.7596393,0.0
0.0,0.0,0.0,1.3915763,1.6636353,0.2359532,0.2359532,0.0,6.4415164,6.4415164,0.0,0.0,0.0,0.21704261,0.0,0.0,14.224489,6.4415164,8.742973,14.582160204648972,14.582160204648972,0.0,7.90469,8.50702,11.348856,11.951185,8.742973,-0.60232955
0.0,0.0,0.0,4.957097,5.2356,0.0,0.0,0.0,-6.587368,0.0,-6.587368,0.0,0.0,0.0,0.0,6.587368,7.1311383,0.0,12.290459,3.844820275902748,3.844820275902748,0.0,10.432189,12.290459,13.810331,15.668601,12.290459,-1.8582697
0.0,0.0,0.0,6.2581973,4.631927,-1.9230393,0.0,-1.9230393,-6.869316,0.0,-6.869316,0.0,1.7445153,0.0,1.7445153,6.869316,0.0,0.0,13.899757,4.6127151399850845,4.6127151399850845,0.0,13.40507,15.822798,22.498577,24.916306,13.899757,-2.4177272
0.0,0.0,0.0,9.573466,7.3817077,-1.882118,0.0,-1.882118,-6.984,0.0,-6.984,0.0,1.7242,0.0,1.7242,6.984,1.247881,0.0,16.449074,5.040032267570496,5.040032267570496,0.0,13.906151,18.331192,15.212934,19.637974,16.449074,-4.4250407
0.0,0.0,0.0,1.8705181,1.025193,-0.97805476,0.0,-0.97805476,-6.984,0.0,-6.984,0.0,0.8888689,0.0,0.8888689,6.984,2.7071989,0.0,8.99016,-2.7243321239948273,0.0,-2.7243321239948273,5.237723,9.968215,4.449621,9.180114,8.99016,-4.730492
0.0,0.0,0.0,3.305723,0.69057643,-1.1300689,0.0,-1.1300689,-6.984,0.0,-6.984,0.0,1.0180163,0.0,1.0180163,6.984,0.0,0.0,10.317419,-0.935566246509552,0.0,-0.935566246509552,7.178503,11.447489,9.104699,13.373685,10.317419,-4.268985
0.0,0.0,0.0,2.7306027,2.1343446,-0.78673756,0.0,-0.78673756,-6.984,0.0,-6.984,0.0,0.7115494,0.0,0.7115494,6.984,0.0,0.0,11.389271,-0.14665931463241577,0.0,-0.14665931463241577,7.624078,12.176009,9.011327,13.563255,11.389271,-4.5519304
0.0,0.0,0.0,2.5670266,0.528439,-1.3237709,0.0,-1.3237709,-6.984,0.0,-6.984,0.0,1.1900052,0.0,1.1900052,6.984,0.0,0.0,7.4489746,-2.88401235640049,0.0,-2.88401235640049,5.4237585,8.772745,9.742985,13.091971,7.4489746,-3.3489864
0.0,0.0,0.0,3.001719,2.6940703,-0.5685785,0.0,-0.5685785,-6.984,0.0,-6.984,0.0,0.51966923,0.0,0.51966923,6.984,0.0,0.0,13.921716,6.263283133506775,6.263283133506775,0.0,13.815862,14.490294,14.365084,15.0395155,13.921716,-0.6744319
0.0,0.0,0.0,1.3631659,0.7572895,-0.72549796,0.0,-0.72549796,-6.984,0.0,-6.984,0.0,0.6555544,0.0,0.6555544,6.984,0.0,0.0,7.922389,0.8625248745083809,0.8625248745083809,0.0,8.572022,8.647886,14.106331,14.182196,7.922389,-0.07586394
0.0,0.0,0.0,3.46918,2.0461023,-1.6356716,0.0,-1.6356716,-6.123894,0.0,-6.123894,0.0,1.4964831,0.0,1.4964831,6.123894,0.0,0.0,9.249888,3.124608263373375,3.124608263373375,0.0,10.884174,10.88556,14.979502,14.980888,9.249888,-0.0013859037
0.0,0.0,0.0,2.3276527,1.826844,-0.66126895,0.0,-0.66126895,-2.0330358,0.0,-2.0330358,0.0,0.62670434,0.0,0.62670434,2.0330358,0.0,0.0,15.654962,13.621925860643387,13.621925860643387,0.0,16.31623,16.31623,22.606226,22.606226,15.654962,0.0
0.0,0.0,0.0,7.659001,6.8600554,-1.4460354,0.0,-1.4460354,0.0,0.0,0.0,0.0,1.3376889,0.0,1.3376889,0.0,0.0,0.0,11.448052,11.448052167892456,11.448052167892456,0.0,12.894088,12.894088,18.838923,18.838923,11.448052,0.0
0.0,0.0,0.0,4.115484,2.6927898,-1.7881619,0.0,-1.7881619,0.0,0.0,0.0,0.0,1.6366258,0.0,1.6366258,0.0,0.0,0.0,10.044969,10.044968366622925,10.044968366622925,0.0,11.833131,11.833131,17.950886,17.950886,10.044969,0.0
0.0,0.0,0.0,1.8734274,4.9491425,4.068547,4.068547,0.0,7.9286337,7.9286337,0.0,0.0,0.0,3.742257,0.0,0.0,7.5870323,7.9286337,5.623329,13.551963448524475,13.551963448524475,0.0,1.5547826,1.5547826,1.271951,1.271951,5.623329,0.0
0.0,0.0,0.0,0.713599,3.2029574,3.578219,3.578219,0.0,7.921934,7.921934,0.0,0.0,0.0,3.2847605,0.0,0.0,3.2116113,7.921934,4.326235,12.248169124126434,12.248169124126434,0.0,0.74801576,0.74801576,7.710166,7.710166,4.326235,0.0
0.0,0.0,0.0,0.9900498,2.840962,2.9313707,2.9313707,0.0,7.915313,7.915313,0.0,0.0,0.0,2.6833644,0.0,0.0,5.2557883,7.915313,8.121127,16.036438941955566,16.036438941955566,0.0,5.189756,5.189756,8.998036,8.998036,8.121127,0.0
0.0,0.0,0.0,0.22037506,1.6016085,2.495439,2.495439,0.0,7.9087667,7.9087667,0.0,0.0,0.0,2.2855854,0.0,0.0,5.149099,7.9087667,5.2487297,13.157496571540833,13.157496571540833,0.0,2.75329,2.75329,9.061203,9.061203,5.2487297,0.0
0.0,0.0,0.0,0.0,1.3715711,2.495439,2.495439,0.0,7.902298,7.902298,0.0,0.0,0.0,2.2855854,0.0,0.0,14.8892565,7.902298,3.73177,11.63406753540039,11.63406753540039,0.0,1.2363306,1.2363306,-4.622858,-4.622858,3.73177,0.0
0.0,0.0,0.0,0.0,0.96208435,2.0859525,2.0859525,0.0,7.8959036,7.8959036,0.0,0.0,0.0,1.8998419,0.0,0.0,3.8164291,7.8959036,3.5195444,11.415447771549225,11.415447771549225,0.0,1.4335917,1.4335917,11.077485,11.077485,3.5195444,0.0
0.0,0.0,0.0,0.0,0.15520819,1.2790763,1.2790763,0.0,7.8895826,7.8895826,0.0,0.0,0.0,1.1481631,0.0,0.0,9.631028,7.8895826,3.702005,11.591587901115417,11.591587901115417,0.0,2.4229283,2.4229283,3.5174305,3.5174305,3.702005,0.0
0.0,0.0,0.0,3.650163,3.9961007,0.8519109,0.8519109,0.0,7.883336,7.883336,0.0,0.0,0.0,0.7668634,0.0,0.0,9.074404,7.883336,4.1794763,12.062812864780426,12.062812864780426,0.0,3.3275661,3.3275661,3.335241,3.335241,4.1794763,0.0
0.0,0.0,0.0,14.61579,15.784201,0.2359532,0.2359532,0.0,7.877162,7.877162,0.0,0.0,0.0,0.21704261,0.0,0.0,9.899387,7.877162,4.9878926,12.86505377292633,12.86505377292633,0.0,4.751939,4.751939,4.6120567,4.6120567,4.9878926,0.0
0.0,0.0,0.0,16.596252,12.346046,0.2359532,0.2359532,0.0,7.8710585,7.8710585,0.0,0.0,0.0,0.21704261,0.0,0.0,12.639041,7.8710585,7.2167997,15.087858259677887,15.087858259677887,0.0,6.9808464,6.9808464,2.7681794,2.7681794,7.2167997,0.0
0.0,0.0,0.0,19.15773,20.455284,0.2359532,0.2359532,0.0,6.4394665,6.4394665,0.0,0.0,0.0,0.21704261,0.0,0.0,15.097643,6.4394665,8.332547,14.63632982969284,14.63632982969284,0.0,7.96091,8.096594,14.136592,14.272276,8.332547,-0.1356839
0.0,0.0,0.0,3.5956047,2.5174942,-1.3223622,0.0,-1.3223622,-6.587368,0.0,-6.587368,0.0,1.1992238,0.0,1.1992238,6.587368,5.4893317,0.0,10.812046,3.8949612863361835,3.8949612863361835,0.0,11.804692,12.134408,27.3753,27.705017,10.812046,-0.32971728
0.0,0.0,0.0,1.217825,0.51742834,-0.7932637,0.0,-0.7932637,-6.869316,0.0,-6.869316,0.0,0.7423871,0.0,0.7423871,6.869316,8.992161,0.0,11.2653675,3.290932446718216,3.290932446718216,0.0,10.953513,12.058631,15.545916,16.651033,11.2653675,-1.1051188
0.0,0.0,0.0,4.7039094,4.516335,-0.42594314,0.0,-0.42594314,-6.984,0.0,-6.984,0.0,0.40805176,0.0,0.40805176,6.984,7.3665504,0.0,9.384432,1.1043765470385551,1.1043765470385551,0.0,8.51432,9.810375,16.822428,18.11848,9.384432,-1.2960559
0.0,0.0,0.0,2.443675,1.2652075,-1.3914914,0.0,-1.3914914,-6.984,0.0,-6.984,0.0,1.2831135,0.0,1.2831135,6.984,7.1183586,0.0,9.607877,1.895412165671587,1.895412165671587,0.0,10.270904,10.999368,18.720303,19.448767,9.607877,-0.7284644
0.0,0.0,0.0,1.0174948,0.0,-1.0848143,0.0,-1.0848143,-6.984,0.0,-6.984,0.0,1.0174948,0.0,1.0174948,6.984,1.9207597,0.0,8.164804,0.23480314016342163,0.23480314016342163,0.0,8.3036175,9.249619,17.023708,17.969707,8.164804,-0.94600165
0.0,0.0,0.0,4.584571,3.179777,-1.7309301,0.0,-1.7309301,-6.984,0.0,-6.984,0.0,1.5788833,0.0,1.5788833,6.984,9.528217,0.0,7.2698355,-0.6481465399265289,0.0,-0.6481465399265289,8.066783,9.000767,8.449567,9.383549,7.2698355,-0.9339823
0.0,0.0,0.0,0.1801634,0.1960753,0.0,0.0,0.0,-6.984,0.0,-6.984,0.0,0.0,0.0,0.0,6.984,3.3428788,0.0,6.8836355,-0.7167488411068916,0.0,-0.7167488411068916,6.2672515,6.8836355,11.762705,12.379089,6.8836355,-0.61638427
0.0,0.0,0.0,0.5795615,0.0,-0.6492758,0.0,-0.6492758,-6.984,0.0,-6.984,0.0,0.5795615,0.0,0.5795615,6.984,1.0533322,0.0,7.9289355,0.5004185885190964,0.5004185885190964,0.0,8.133695,8.578212,15.883798,16.328316,7.9289355,-0.44451714
0.0,0.0,0.0,0.35311288,0.37231264,0.0,0.0,0.0,-6.984,0.0,-6.984,0.0,0.0,0.0,0.0,6.984,1.666341,0.0,7.701705,-0.6672970801591873,0.0,-0.6672970801591873,6.3167033,7.701705,10.868296,12.253298,7.701705,-1.3850015
0.0,0.0,0.0,1.1288115,0.76488954,-0.45175493,0.0,-0.45175493,-6.122714,0.0,-6.122714,0.0,0.42599425,0.0,0.42599425,6.122714,0.0,0.0,8.7484,2.591190424747765,2.591190424747765,0.0,9.16566,9.200155,18.190512,18.225008,8.7484,-0.034495745
0.0,0.0,0.0,4.1443005,1.5350797,-0.98801595,0.0,-0.98801595,-2.0325189,0.0,-2.0325189,0.0,0.8819303,0.0,0.8819303,2.0325189,6.9881525,0.0,11.197269,9.164751052856445,9.164751052856445,0.0,12.185286,12.185286,11.360605,11.360605,11.197269,0.0
0.0,0.0,0.0,3.2366931,2.03475,-1.4529766,0.0,-1.4529766,0.0,0.0,0.0,0.0,1.3450493,0.0,1.3450493,0.0,1.3147758,0.0,10.018163,10.018162786960602,10.018162786960602,0.0,11.471139,11.471139,17.779343,17.779343,10.018163,0.0
0.0,0.0,0.0,1.832304,1.2663202,-0.7121343,0.0,-0.7121343,0.0,0.0,0.0,0.0,0.6509781,0.0,0.6509781,0.0,1.2618985,0.0,8.1180725,8.118072807788849,8.118072807788849,0.0,8.830207,8.830207,14.424706,14.424706,8.1180725,0.0
0.0,0.0,0.0,7.0397954,10.060973,3.5204577,3.5204577,0.0,7.9286337,7.9286337,0.0,0.0,0.0,3.2421367,0.0,0.0,9.509472,7.9286337,5.8177543,13.746387898921967,13.746387898921967,0.0,2.2972963,2.2972963,-0.3751005,-0.3751005,5.8177543,0.0
0.0,0.0,0.0,0.5332758,3.513066,4.068547,4.068547,0.0,7.921934,7.921934,0.0,0.0,0.0,3.742257,0.0,0.0,7.2456965,7.921934,4.3685026,12.290436923503876,12.290436923503876,0.0,0.2999556,0.2999556,6.9437485,6.9437485,4.3685026,0.0
0.0,0.0,0.0,0.0,2.0231977,3.1470656,3.1470656,0.0,7.915313,7.915313,0.0,0.0,0.0,2.8824763,0.0,0.0,10.2864685,7.915313,3.8343587,11.74967110157013,11.74967110157013,0.0,0.6872929,0.6872929,4.3998513,4.3998513,3.8343587,0.0
0.0,0.0,0.0,0.0,1.4609673,2.5848355,2.5848355,0.0,7.9087667,7.9087667,0.0,0.0,0.0,2.364869,0.0,0.0,2.7190282,7.9087667,3.556512,11.465279340744019,11.465279340744019,0.0,0.9716766,0.9716766,16.544199,16.544199,3.556512,0.0
0.0,0.0,0.0,0.0,1.2229214,1.7303894,1.7303894,0.0,7.902298,7.902298,0.0,0.0,0.0,1.5962322,0.0,0.0,28.760094,7.902298,3.541528,11.443825840950012,11.443825840950012,0.0,1.8111387,1.8111387,-14.057978,-14.057978,3.541528,0.0
0.0,0.0,0.0,0.69021916,1.1895721,0.5191382,0.5191382,0.0,7.8959036,7.8959036,0.0,0.0,0.0,0.48569435,0.0,0.0,4.672874,7.8959036,3.5195444,11.415447771549225,11.415447771549225,0.0,3.0004063,3.0004063,12.203769,12.203769,3.5195444,0.0
0.0,0.0,0.0,0.0,0.15520819,0.2359532,0.2359532,0.0,7.8895826,7.8895826,0.0,0.0,0.0,0.21704261,0.0,0.0,7.645402,7.8895826,3.6912127,11.580795466899872,11.580795466899872,0.0,3.4552593,3.4552593,10.705298,10.705298,3.6912127,0.0
0.0,0.0,0.0,0.7689213,0.9932159,0.2359532,0.2359532,0.0,7.883336,7.883336,0.0,0.0,0.0,0.21704261,0.0,0.0,20.328352,7.883336,4.0531044,11.936440825462341,11.936440825462341,0.0,3.8171515,3.8171515,-1.6687152,-1.6687152,4.0531044,0.0
0.0,0.0,0.0,0.99892974,1.2425122,0.2359532,0.2359532,0.0,7.877162,7.877162,0.0,0.0,0.0,0.21704261,0.0,0.0,15.992931,7.877162,5.2244883,13.101649761199951,13.101649761199951,0.0,4.988535,4.988535,1.8066385,1.8066385,5.2244883,0.0
0.0,0.0,0.0,0.9680531,1.1591434,0.2359532,0.2359532,0.0,7.8710585,7.8710585,0.0,0.0,0.0,0.21704261,0.0,0.0,6.2389097,7.8710585,6.3763804,14.24743926525116,14.24743926525116,0.0,6.140427,6.140427,17.996038,17.996038,6.3763804,0.0
0.0,0.0,0.0,2.9972744,1.5226889,0.2359532,0.2359532,0.0,6.437417,6.437417,0.0,0.0,0.0,0.21704261,0.0,0.0,17.913708,6.437417,7.9078836,13.48965322971344,13.48965322971344,0.0,6.8162827,7.671931,1.599628,2.4552765,7.9078836,-0.8556482
0.0,0.0,0.0,3.7848146,3.6394835,-0.48183662,0.0,-0.48183662,-6.587368,0.0,-6.587368,0.0,0.4396664,0.0,0.4396664,6.587368,5.429493,0.0,9.847317,0.9228114932775497,0.9228114932775497,0.0,7.9920163,10.329153,8.480776,10.817913,9.847317,-2.3371372
0.0,0.0,0.0,10.243584,9.56989,-1.2429314,0.0,-1.2429314,-6.869316,0.0,-6.869316,0.0,1.1552296,0.0,1.1552296,6.869316,0.0,0.0,16.454662,5.9564019292593,5.9564019292593,0.0,14.068649,17.697596,18.991783,22.620728,16.454662,-3.6289449
0.0,0.0,0.0,4.9962564,4.3526382,-1.1167963,0.0,-1.1167963,-6.984,0.0,-6.984,0.0,1.0222793,0.0,1.0222793,6.984,0.0,0.0,9.658676,-1.7626004815101624,0.0,-1.7626004815101624,6.338196,10.775473,12.674249,17.111526,9.658676,-4.437277
0.0,0.0,0.0,1.1782374,0.20807953,-1.074599,0.0,-1.074599,-6.984,0.0,-6.984,0.0,0.9870439,0.0,0.9870439,6.984,6.147295,0.0,11.801403,-0.36523687839508057,0.0,-0.36523687839508057,7.693362,12.876002,6.1365924,11.319233,11.801403,-5.18264
0.0,0.0,0.0,2.3884773,2.3376758,-0.15977405,0.0,-0.15977405,-6.984,0.0,-6.984,0.0,0.14660208,0.0,0.14660208,6.984,0.0,0.0,11.682566,-0.8472687005996704,0.0,-0.8472687005996704,6.296506,11.84234,11.675564,17.221397,11.682566,-5.545835
0.0,0.0,0.0,1.9539802,1.4359632,-0.67724395,0.0,-0.67724395,-6.984,0.0,-6.984,0.0,0.61332214,0.0,0.61332214,6.984,1.220232,0.0,8.224531,-3.875065416097641,0.0,-3.875065416097641,3.7861788,8.901775,5.6351905,10.750788,8.224531,-5.1155972
0.0,0.0,0.0,3.0573354,2.8623722,-0.32445055,0.0,-0.32445055,-6.984,0.0,-6.984,0.0,0.28961352,0.0,0.28961352,6.984,0.0,0.0,8.370156,-3.108116567134857,0.0,-3.108116567134857,4.200334,8.694607,8.152723,12.646996,8.370156,-4.4942727
0.0,0.0,0.0,1.7503442,0.90803826,-0.9594108,0.0,-0.9594108,-6.984,0.0,-6.984,0.0,0.8722268,0.0,0.8722268,6.984,0.0,0.0,9.614368,-0.5778854191303253,0.0,-0.5778854191303253,7.3655257,10.573779,11.155583,14.363836,9.614368,-3.2082531
