cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
22.095377,5.911936,0.44424033,0.9857048,3.5541298,1.4473339,1.4473339,0.0,1.109099,1.109099,0.0,22.095377,0.0,1.3241825,0.0,0.007808728,1.6585137,1.1169077,7.567086,18.046488285064697,18.046488285064697,0.0,15.490055,16.030058,16.339712,16.879713,7.567086,-0.5400024
21.612413,7.068554,0.26702952,1.351876,3.6367772,1.029476,1.029476,0.0,-0.14251398,0.0,-0.14251398,21.612413,0.23607275,1.168736,0.23607275,0.45385575,1.1482949,0.31134176,6.824791,16.195225477218628,16.195225477218628,0.0,15.308264,16.767675,16.936743,18.396158,6.824791,-1.4594126
18.5101,6.0624847,0.55518067,2.3847322,6.1805053,1.1545794,1.1545794,0.0,-0.64990926,0.0,-0.64990926,18.5101,0.0,1.0541378,0.0,1.0188947,2.8185308,0.3689854,7.579267,17.30105835199356,17.30105835199356,0.0,16.796389,19.222858,20.208254,22.634724,7.579267,-2.4264705
25.110058,8.983219,0.2597833,0.0,1.4274739,1.4274739,1.4274739,0.0,-0.20312509,0.0,-0.20312509,25.110058,0.0,1.3266137,0.0,0.5605172,1.5270756,0.3573921,7.656319,14.868657872080803,14.868657872080803,0.0,13.644308,16.899323,15.338343,18.593355,7.656319,-3.2550132
21.666233,8.196646,0.43102884,0.71239275,1.7361159,0.19769675,0.19769675,0.0,0.39468002,0.39468002,0.0,21.666233,0.0,0.18372819,0.0,0.245697,3.0512266,0.64037704,11.896755,18.953782811760902,18.953782811760902,0.0,18.361406,22.062849,23.130966,26.83241,11.896755,-3.7014427
32.13624,13.1023445,0.0,0.2519133,0.797579,0.25307316,0.25307316,0.0,0.3686201,0.3686201,0.0,32.13624,0.0,0.2349502,0.0,0.083734974,0.0,0.45235506,7.629872,17.788451075553894,17.788451075553894,0.0,17.16676,21.276722,19.75008,23.860043,7.629872,-4.1099644
30.680311,13.099122,0.0,1.380924,3.0644321,0.04730816,0.04730816,0.0,0.13917398,0.13917398,0.0,30.680311,0.0,0.043884866,0.0,0.0656765,0.0,0.2048505,6.8572464,19.028446316719055,19.028446316719055,0.0,18.841965,22.973492,24.537601,28.669127,6.8572464,-4.131528
27.382885,11.890091,0.13529307,1.4867046,3.209186,0.04252454,0.04252454,0.0,0.56320244,0.56320244,0.0,27.382885,0.0,0.039519906,0.0,0.18012048,1.329527,0.7433229,7.1230536,18.931069135665894,18.931069135665894,0.0,18.325342,22.315098,26.614986,30.604744,7.1230536,-3.9897568
28.326406,12.513187,0.0,0.25776726,0.5487198,0.0,0.0,0.0,0.83846116,0.83846116,0.0,28.326406,0.0,0.0,0.0,0.21851088,0.0,1.056972,5.871081,16.215588450431824,16.215588450431824,0.0,15.377129,18.932987,26.491566,30.047424,5.871081,-3.5558615
28.77055,12.062811,0.123988576,0.0,0.08477761,0.08477761,0.08477761,0.0,0.7174741,0.7174741,0.0,28.77055,0.0,0.07878752,0.0,0.18560937,1.1251534,0.9030835,5.975613,16.030628085136414,16.030628085136414,0.0,15.228376,18.16241,27.62056,30.554596,5.975613,-2.9340358
29.886997,12.341386,0.0,1.7936347,3.5822816,-0.12700227,0.0,-0.12700227,1.0816722,1.0816722,0.0,29.886997,0.15468985,0.039519906,0.15468985,1.3097726e-15,0.0,1.0816722,8.178063,23.18751734495163,23.18751734495163,0.0,22.232847,24.228731,29.834259,31.830143,8.178063,-1.9958858
24.510338,9.236519,0.08403327,4.3848257,9.340798,0.15463346,0.15463346,0.0,-1.4451861,0.0,-1.4451861,24.510338,0.0,0.14109997,0.0,1.8078222,0.5687679,0.36263615,5.8604684,22.20478355884552,22.20478355884552,0.0,23.495337,24.367184,33.97209,34.84394,5.8604684,-0.8718494
26.458412,9.814915,0.20202315,1.7836989,3.930759,0.024486301,0.024486301,0.0,-0.1260346,0.0,-0.1260346,26.458412,0.0,0.022343267,0.0,0.8358514,1.1192235,0.70981675,7.2837405,21.002156138420105,21.002156138420105,0.0,21.103704,21.206951,27.864334,27.96758,7.2837405,-0.10324648
20.946676,6.650544,0.5565012,2.1687992,2.7346356,-0.9580913,0.0,-0.9580913,0.6073698,0.6073698,0.0,20.946676,0.90348005,0.0,0.90348005,0.5745862,3.0805645,1.1819559,7.650403,18.19945389032364,18.19945389032364,0.0,18.550175,18.550175,26.929974,26.929974,7.650403,0.0
14.381343,4.741955,0.43835863,5.184048,11.063462,0.5609643,0.5609643,0.0,-1.081264,0.0,-1.081264,14.381343,0.14396453,0.6602035,0.14396453,1.2563055,2.1409664,0.1750414,11.588589,26.751099228858948,26.751099228858948,0.0,27.2714,27.2714,36.228386,36.228386,11.588589,0.0
19.407333,5.9202733,0.2415699,0.42425025,0.41287172,-0.23589687,0.0,-0.23589687,0.7107444,0.7107444,0.0,19.407333,0.24402872,0.02708756,0.24402872,0.25349763,1.085326,0.964242,5.4192467,12.704705595970154,12.704705595970154,0.0,12.229858,12.229858,16.60196,16.60196,5.4192467,0.0
26.649284,7.7324634,0.0,0.0,0.096216775,0.09621678,0.09621678,0.0,-0.25083664,0.0,-0.25083664,26.649284,0.0,0.08941844,0.0,0.7160399,0.0,0.46520326,3.9250968,11.502939999103546,11.502939999103546,0.0,11.657559,11.657559,11.37106,11.37106,3.9250968,0.0
17.747183,4.8443737,0.32136443,3.325058,8.178043,1.16519,1.16519,0.0,-0.6606754,0.0,-0.6606754,17.747183,0.0,1.1053936,0.0,1.3835175,1.2328651,0.7228421,3.7074678,16.390573799610138,16.390573799610138,0.0,15.88606,15.88606,19.198677,19.198677,3.7074678,0.0
17.941082,4.4404325,0.5045601,0.0,0.054410286,0.054410286,0.054410286,0.0,-0.8096509,0.0,-0.8096509,17.941082,0.0,0.050565846,0.0,1.2065382,1.8018212,0.39688727,3.6795118,7.8692638874053955,7.8692638874053955,0.0,8.624504,8.624504,10.762104,10.762104,3.6795118,0.0
27.05743,6.909048,0.28773308,0.0,0.7489556,0.7489556,0.7489556,0.0,-0.14287971,0.0,-0.14287971,27.05743,0.0,0.71627796,0.0,0.48073775,1.0374037,0.33785802,3.6645823,11.46743968129158,11.46743968129158,0.0,10.861364,10.861364,8.92386,8.92386,3.6645823,0.0
23.965841,6.0671973,0.5994781,0.0,0.30745092,0.30745092,0.30745092,0.0,-0.58534724,0.0,-0.58534724,23.965841,0.0,0.28125998,0.0,0.6089295,2.141203,0.023582315,3.621687,10.010465502738953,10.010465502738953,0.0,10.288362,10.288362,7.6561337,7.6561337,3.621687,0.0
19.931004,4.64974,0.6260471,0.0,0.67299056,0.67299056,0.67299056,0.0,0.048857093,0.048857093,0.0,19.931004,0.0,0.643286,0.0,0.5755931,2.0797617,0.6244502,3.7494974,9.747131913900375,9.747131913900375,0.0,9.025286,9.025286,7.3443704,7.3443704,3.7494974,0.0
10.406127,2.4512825,0.78995275,0.0,0.023105452,0.023105454,0.023105454,0.0,0.38050854,0.38050854,0.0,10.406127,0.0,0.021472903,0.0,0.062211134,2.6528707,0.44271967,3.8465643,7.491413593292236,7.491413593292236,0.0,7.0878,7.0878,7.0379,7.0379,3.8465643,0.0
19.82014,4.387982,0.21915628,0.15519059,0.0,-0.16698948,0.0,-0.16698948,0.9550321,0.9550321,0.0,19.82014,0.15519059,0.0,0.15519059,0.0,0.71299946,0.9550321,4.199064,9.687211632728577,9.687211632728577,0.0,8.899169,8.973191,8.290037,8.36406,4.199064,-0.074022606
17.155325,4.2005515,0.46220902,2.6607652,3.782211,-0.97097594,0.0,-0.97097594,0.2014777,0.2014777,0.0,17.155325,0.88599634,0.0,0.88599634,0.26692098,1.7233899,0.4683987,5.5851974,13.713353872299194,13.713353872299194,0.0,14.482853,15.001146,16.920956,17.43925,5.5851974,-0.51829356
27.824387,7.619632,0.64955354,1.3737301,3.1872272,0.31865013,0.31865013,0.0,0.3417399,0.3417399,0.0,27.824387,0.0,0.29613543,0.0,0.5569105,2.6944656,0.8986504,11.221706,21.56608235836029,21.56608235836029,0.0,20.905691,22.35947,21.385635,22.839413,11.221706,-1.4537753
22.982994,7.2919736,0.41994008,0.97481626,1.536714,-0.234462,0.0,-0.234462,0.21882431,0.21882431,0.0,22.982994,0.26535195,0.039519906,0.26535195,0.35039666,1.9863185,0.56922096,9.708134,16.738446176052094,16.738446176052094,0.0,16.754084,19.191223,19.851377,22.288517,9.708134,-2.437139
30.969994,10.182503,0.46557817,10.047912,18.176481,-1.5072722,0.0,-1.5072722,0.36338216,0.36338216,0.0,30.969994,1.4458139,0.039519906,1.4458139,0.30524823,2.4287343,0.6686304,7.860533,34.27251732349396,34.27251732349396,0.0,35.416405,38.192368,38.692814,41.46878,7.860533,-2.7759612
11.610965,4.1971173,0.13020298,1.6753875,3.2046769,-0.05237554,0.0,-0.05237554,0.15226936,0.15226936,0.0,11.610965,0.27858534,0.21827485,0.27858534,0.32692087,0.87706316,0.47919023,12.885124,16.82849144935608,16.82849144935608,0.0,16.728598,20.469496,27.883186,31.624086,12.885124,-3.7408996
29.701075,11.950535,0.059016433,1.4660403,3.6260362,0.794968,0.794968,0.0,-0.12491304,0.0,-0.12491304,29.701075,0.29855657,1.0104814,0.29855657,0.5998976,0.46963555,0.4749846,8.156059,19.56560254096985,19.56560254096985,0.0,18.895548,22.996677,23.066183,27.167313,8.156059,-4.101131
17.758041,7.960863,0.08497133,1.6827419,2.1870782,-0.6606837,0.0,-0.6606837,-0.3386198,0.0,-0.3386198,17.758041,0.63293225,0.0,0.63293225,0.5801325,0.8507791,0.24151269,6.7227945,12.482767425477505,12.482767425477505,0.0,13.482071,17.61639,26.707903,30.84222,6.7227945,-4.1343193
16.364195,7.0461,0.06152469,2.068604,4.312484,0.0,0.0,0.0,0.2976308,0.2976308,0.0,16.364195,0.0,0.0,0.0,0.08892451,0.5583153,0.38655528,7.678891,15.62602773308754,15.62602773308754,0.0,15.328397,19.099,32.448547,36.219154,7.678891,-3.7706027
22.424492,10.11553,0.0,3.0627615,6.2749863,-0.052689523,0.0,-0.052689523,0.05248546,0.05248546,0.0,22.424492,0.12308407,0.076392084,0.12308407,3.5652859e-06,0.0,0.052489024,10.648742,23.593123465776443,23.593123465776443,0.0,23.593327,27.091946,40.282104,43.78072,10.648742,-3.4986186
26.625843,11.550848,0.0,0.9115852,2.8844259,0.9554855,0.9554855,0.0,-0.016829042,0.0,-0.016829042,26.625843,0.0,0.87186164,0.0,0.016829042,0.0,0.0,6.3242435,17.898379385471344,17.898379385471344,0.0,16.959723,19.804033,32.585163,35.429474,6.3242435,-2.84431
31.446999,12.630885,0.0,2.4346724,3.8792725,-0.6806718,0.0,-0.6806718,0.1546366,0.1546366,0.0,31.446999,0.6283504,0.0,0.6283504,0.0,0.0,0.1546366,13.4267645,28.161462664604187,28.161462664604187,0.0,28.6875,30.617592,40.369255,42.29935,13.4267645,-1.9300945
32.64467,12.017893,0.0,0.5986038,1.243866,0.0,0.0,0.0,-0.028210567,0.0,-0.028210567,32.64467,0.0,0.0,0.0,0.028210567,0.0,0.0,13.737918,26.167699456214905,26.167699456214905,0.0,26.195908,26.999678,34.440758,35.24453,13.737918,-0.80376697
28.750357,9.994739,0.027916629,1.8175226,3.6074033,-0.14428501,0.0,-0.14428501,-0.33732113,0.0,-0.33732113,28.750357,0.15519173,0.020718511,0.15519173,0.33732113,0.15466022,0.0,14.055255,27.236622095108032,27.236622095108032,0.0,27.71823,27.8296,34.080395,34.19177,14.055255,-0.111372784
20.794428,7.0181885,0.31784588,3.3420079,7.183478,0.19144908,0.19144908,0.0,-0.3421298,0.0,-0.3421298,20.794428,0.15519175,0.32706922,0.15519175,0.3421298,1.6939288,0.0,11.973766,26.151148796081543,26.151148796081543,0.0,26.30183,26.30183,32.856514,32.856514,11.973766,0.0
13.592082,4.378362,0.37789235,2.387624,3.9037662,-0.5698272,0.0,-0.5698272,-0.40223557,0.0,-0.40223557,13.592082,0.5871372,0.06842274,0.5871372,0.40223557,1.9050437,0.0,10.882243,19.14002799987793,19.14002799987793,0.0,20.112091,20.112091,26.76076,26.76076,10.882243,0.0
22.940096,7.3216352,0.15761444,1.1193655,1.9135138,0.05913651,0.05913651,0.0,-0.14971502,0.0,-0.14971502,22.940096,0.4655727,0.5365792,0.4655727,0.37122875,0.73443526,0.22151372,4.939682,14.182730972766876,14.182730972766876,0.0,14.273309,14.273309,15.923366,15.923366,4.939682,0.0
24.110092,7.114133,0.10004696,1.0770358,2.5937274,0.34153324,0.34153324,0.0,-0.39309898,0.0,-0.39309898,24.110092,0.0,0.32718742,0.0,0.8396841,0.44836557,0.44658515,4.070175,13.484983712434769,13.484983712434769,0.0,13.536549,13.536549,14.7453985,14.7453985,4.070175,0.0
20.06726,5.934036,0.3822639,0.69179994,1.5147642,0.044047333,0.044047333,0.0,0.11991072,0.11991072,0.0,20.06726,0.0,0.04219716,0.0,0.33351287,1.5571402,0.4534236,3.758916,11.70989066362381,11.70989066362381,0.0,11.545932,11.545932,13.762949,13.762949,3.758916,0.0
26.656168,6.493922,0.5856533,0.19555552,1.6951067,1.4807947,1.4807947,0.0,0.8680216,0.8680216,0.0,26.656168,0.19555552,1.6122332,0.19555552,0.0,2.2449949,0.8680216,3.6585972,13.301301062107086,13.301301062107086,0.0,10.952485,10.952485,10.023864,10.023864,3.6585972,0.0
18.920797,5.01887,0.37121046,0.37957644,0.9745573,0.41477838,0.41477838,0.0,1.3670771,1.3670771,0.0,18.920797,0.24552286,0.64365697,0.24552286,0.10245199,1.3640254,1.469529,3.642535,11.374249339103699,11.374249339103699,0.0,9.592394,9.592394,9.331812,9.331812,3.642535,0.0
15.396071,3.4902077,0.5319724,0.0,0.90032357,0.90032357,0.90032357,0.0,1.4125804,1.4125804,0.0,15.396071,0.0,0.8625062,0.0,0.05421943,1.8390288,1.4667997,3.765332,10.100415527820587,10.100415527820587,0.0,7.787512,7.787512,8.531936,8.531936,3.765332,0.0
18.435017,4.134669,0.3906935,0.0,0.0,0.0,0.0,0.0,2.1479087,2.1479087,0.0,18.435017,0.0,0.0,0.0,0.011522494,1.3307705,2.1594312,3.734316,10.407587230205536,10.407587230205536,0.0,8.259678,8.259678,7.9246264,7.9246264,3.734316,0.0
23.890701,5.0866513,0.4469257,0.2734887,1.5130777,0.95570195,0.95570195,0.0,0.86956954,0.86956954,0.0,23.890701,0.0,0.8960836,0.0,0.64787143,1.4625722,1.5174409,3.8521907,11.768414795398712,11.768414795398712,0.0,9.943143,9.943143,8.238292,8.238292,3.8521907,0.0
17.024483,4.0789566,0.43289617,0.5784392,1.3011549,0.04210174,0.04210174,0.0,2.2627864,2.2627864,0.0,17.024483,0.0,0.038417008,0.0,0.0,1.5185636,2.2627864,4.251754,12.250296652317047,12.250296652317047,0.0,9.945408,10.02266,9.653777,9.7310295,4.251754,-0.07725107
15.509715,3.9959145,0.29519066,0.39111075,1.1608706,0.303623,0.303623,0.0,0.7024124,0.7024124,0.0,15.509715,0.0,0.27705,0.0,0.9469819,1.1445012,1.6493943,4.7234235,10.337300181388855,10.337300181388855,0.0,9.331264,9.871777,11.664405,12.204918,4.7234235,-0.5405117
20.475468,6.571312,0.35695493,1.5723448,2.5711157,-0.42862573,0.0,-0.42862573,0.79710376,0.79710376,0.0,20.475468,0.3911125,0.0,0.3911125,0.21380202,1.6159297,1.0109059,6.779038,15.680055752396584,15.680055752396584,0.0,15.311578,16.707047,17.11734,18.512812,6.779038,-1.3954691
25.145483,8.225752,0.51251936,0.8148329,1.2342526,-0.14551532,0.0,-0.14551532,1.0903057,1.0903057,0.0,25.145483,0.30713022,0.16877738,0.30713022,0.0,2.8256106,1.0903057,8.713097,17.428354680538177,17.428354680538177,0.0,16.483564,18.831135,19.063522,21.411095,8.713097,-2.3475723
21.770863,8.375995,0.2405554,2.2517867,4.917804,0.15681885,0.15681885,0.0,0.8328544,0.8328544,0.0,21.770863,0.0,0.14573859,0.0,0.2660958,1.6221759,1.0989501,8.001645,19.188450634479523,19.188450634479523,0.0,18.198778,21.37918,24.48741,27.66781,8.001645,-3.180404
25.579445,10.058911,0.22754353,0.21835561,0.0,-0.2279296,0.0,-0.2279296,0.2505182,0.2505182,0.0,25.579445,0.21835561,0.0,0.21835561,0.6733479,1.8229076,0.9238661,8.048436,14.864691033959389,14.864691033959389,0.0,14.842103,18.562822,19.595568,23.316286,8.048436,-3.7207177
17.424465,7.34665,0.11040395,0.13065739,0.28479353,0.0,0.0,0.0,0.2463314,0.2463314,0.0,17.424465,0.0,0.0,0.0,0.64216626,0.99638456,0.88849765,12.522233,16.760154843330383,16.760154843330383,0.0,16.513823,20.26408,24.559042,28.309303,12.522233,-3.7502575
21.26904,9.425827,0.021393444,0.42760006,0.59067416,-0.15195307,0.0,-0.15195307,0.4100693,0.4100693,0.0,21.26904,0.14557041,0.0,0.14557041,0.54673016,0.22583671,0.9567994,6.6168528,13.308803021907806,13.308803021907806,0.0,13.050688,16.806702,21.170757,24.926771,6.6168528,-3.7560139
20.09672,9.513187,0.012824842,0.6984227,1.4195728,0.08628322,0.08628322,0.0,0.19300157,0.19300157,0.0,20.09672,0.14557032,0.22140327,0.14557032,0.68995327,0.15168545,0.88295484,6.7882204,14.009672589600086,14.009672589600086,0.0,13.730388,17.647524,27.180244,31.097378,6.7882204,-3.9171352
27.365679,12.502048,0.0,0.9611369,2.7106853,0.6168493,0.6168493,0.0,0.15494138,0.15494138,0.0,27.365679,0.0,0.5732649,0.0,0.7987736,0.0,0.95371497,7.526927,19.415297031402588,19.415297031402588,0.0,18.643507,22.122812,34.234512,37.713818,7.526927,-3.479304
28.141363,12.15039,0.0,3.179705,5.2464304,-0.6110696,0.0,-0.6110696,-0.29974377,0.0,-0.29974377,28.141363,0.8783897,0.28422472,0.8783897,0.8470908,0.0,0.547347,7.462926,21.91950434446335,21.91950434446335,0.0,22.830318,25.470816,37.64451,40.285004,7.462926,-2.6404984
27.246532,10.960199,0.0,0.38177466,0.82364744,0.0054908404,0.0054908404,0.0,-0.41730672,0.0,-0.41730672,27.246532,0.0,0.005102877,0.0,0.5137426,0.0,0.096435875,6.6625667,16.208927750587463,16.208927750587463,0.0,16.620743,18.440922,28.910822,30.731003,6.6625667,-1.8201786
27.716791,10.625929,0.03720757,1.251936,2.315063,-0.16685615,0.0,-0.16685615,-0.24956916,0.0,-0.24956916,27.716791,0.15506668,0.0,0.15506668,0.3401102,0.25112718,0.09054105,6.6617227,18.5190247297287,18.5190247297287,0.0,18.93545,19.806778,29.446085,30.317411,6.6617227,-0.8713279
25.594006,8.874119,0.0,2.1094468,3.5557408,-0.43665242,0.0,-0.43665242,-0.38694718,0.0,-0.38694718,25.594006,0.40881103,0.0,0.40881103,0.45468423,0.0,0.06773705,7.023611,18.969221532344818,18.969221532344818,0.0,19.79282,19.890125,27.993635,28.090937,7.023611,-0.09730282
32.468365,10.921059,0.068568505,2.2353468,1.8320975,-1.4635628,0.0,-1.4635628,0.25586122,0.25586122,0.0,32.468365,1.3601526,0.0,1.3601526,0.0031070786,0.34989244,0.2589683,7.351986,20.429571628570557,20.429571628570557,0.0,21.637274,21.637274,24.918919,24.918919,7.351986,0.0
27.849821,9.34878,0.11858464,1.0804125,1.7807593,0.11502764,0.11502764,0.0,0.24164528,0.24164528,0.0,27.849821,0.63324344,0.7678051,0.63324344,0.009857095,0.6097402,0.2515024,6.850219,18.339987814426422,18.339987814426422,0.0,17.983316,17.983316,20.711164,20.711164,6.850219,0.0
33.78017,10.635039,0.0044323453,1.619899,3.1905866,-0.065736145,0.0,-0.065736145,0.243837,0.243837,0.0,33.78017,0.15506667,0.092708796,0.15506667,0.0,0.02028829,0.243837,5.4794207,19.55331587791443,19.55331587791443,0.0,19.375214,19.375214,20.50303,20.50303,5.4794207,0.0
21.365084,6.347706,0.08939938,1.2000911,4.1034856,1.5115749,1.5115749,0.0,0.3658436,0.3658436,0.0,21.365084,0.0,1.4408083,0.0,0.0,0.397868,0.3658436,4.146817,15.053251445293427,15.053251445293427,0.0,13.175833,13.175833,17.530548,17.530548,4.146817,0.0
23.07514,6.49332,0.049821254,0.18882933,0.6100238,0.21183072,0.21183072,0.0,0.7866634,0.7866634,0.0,23.07514,0.0,0.19764705,0.0,0.059454706,0.19322586,0.8461181,3.7497911,11.689619541168213,11.689619541168213,0.0,10.691125,10.691125,12.225363,12.225363,3.7497911,0.0
8.988123,2.665606,0.5300558,0.1849711,0.8374041,0.460429,0.460429,0.0,-1.1732789,0.0,-1.1732789,8.988123,0.0,0.42025378,0.0,1.1732789,2.0471056,0.0,3.6832287,6.543015688657761,6.543015688657761,0.0,7.255866,7.255866,10.617346,10.617346,3.6832287,0.0
17.173065,4.2324085,0.14731881,0.14964035,0.3821623,0.22178334,0.22178334,0.0,0.60144675,0.60144675,0.0,17.173065,0.14964035,0.36610988,0.14964035,0.13220756,0.57713866,0.7336543,3.6483862,9.011722892522812,9.011722892522812,0.0,8.188493,8.188493,10.467561,10.467561,3.6483862,0.0
21.706112,6.099179,0.11229124,0.41164503,0.9204592,0.023197748,0.023197748,0.0,0.20511538,0.20511538,0.0,21.706112,0.0,0.022223346,0.0,0.061083935,0.43454278,0.26619932,3.6088057,10.945850253105164,10.945850253105164,0.0,10.717537,10.717537,10.841361,10.841361,3.6088057,0.0
19.633698,4.9182477,0.08284468,0.0,0.0,0.0,0.0,0.0,-0.4053523,0.0,-0.4053523,19.633698,0.0,0.0,0.0,0.48647085,0.30495912,0.08111854,3.7494974,8.345237374305725,8.345237374305725,0.0,8.750589,8.750589,8.823038,8.823038,3.7494974,0.0
24.71018,6.194728,0.0,0.5204716,1.2330506,0.10001119,0.10001119,0.0,0.21350887,0.21350887,0.0,24.71018,0.0,0.091258235,0.0,0.0,0.0,0.21350887,3.8472037,11.488491773605347,11.488491773605347,0.0,11.174973,11.174973,10.14833,10.14833,3.8472037,0.0
24.7476,6.256921,0.027362183,0.29667374,0.7537893,0.13837023,0.13837023,0.0,0.61747515,0.61747515,0.0,24.7476,0.0,0.1262601,0.0,0.0,0.10011528,0.61747515,4.833179,12.416301310062408,12.416301310062408,0.0,11.660457,11.732881,11.150689,11.223114,4.833179,-0.07242482
17.805895,5.547018,0.16929692,0.7339514,1.599904,0.0,0.0,0.0,0.54962915,0.54962915,0.0,17.805895,0.0,0.0,0.0,0.0,0.7576629,0.54962915,8.33587,15.668909251689911,15.668909251689911,0.0,15.119281,15.652089,18.464314,18.997122,8.33587,-0.53280884
22.820675,7.623172,0.08480191,2.8394713,6.3056884,0.16606963,0.16606963,0.0,-0.07611582,0.0,-0.07611582,22.820675,0.0,0.15237863,0.0,0.1428855,0.4408161,0.06676969,7.178868,19.700692176818848,19.700692176818848,0.0,19.610739,21.02646,24.486053,25.901775,7.178868,-1.4157213
18.672235,7.442276,0.07790112,1.1623503,1.0440375,-0.40540826,0.0,-0.40540826,-0.708726,0.0,-0.708726,18.672235,0.9361376,0.5311261,0.9361376,0.7754948,0.5475556,0.06676883,8.8130045,14.33989180624485,14.33989180624485,0.0,15.454026,17.782629,21.100206,23.428808,8.8130045,-2.3286016
25.53429,10.5800495,0.0,0.26100653,1.4817903,1.0861099,1.0861099,0.0,0.0025788322,0.0025788322,0.0,25.53429,0.15868269,1.1742531,0.15868269,0.064190425,0.0,0.06676926,7.9441447,16.933697134256363,16.933697134256363,0.0,15.845009,18.919872,20.17205,23.246916,7.9441447,-3.0748646
29.01355,12.679333,0.0,0.26899076,1.5998824,1.020999,1.020999,0.0,0.06676904,0.06676904,0.0,29.01355,0.0,0.9488588,0.0,0.0,0.0,0.06676904,8.125934,18.86469304561615,18.86469304561615,0.0,17.776924,21.38415,22.899506,26.506731,8.125934,-3.6072235
28.967747,13.490834,0.0,1.5367059,1.0042248,-1.0505056,0.0,-1.0505056,0.066768825,0.066768825,0.0,28.967747,1.1725357,0.21792434,1.1725357,0.0,0.0,0.066768825,8.882061,20.048702716827393,20.048702716827393,0.0,21.032438,24.427626,29.022882,32.418068,8.882061,-3.3951862
27.865814,13.55047,0.0,1.4531064,3.2952096,0.3984838,0.3984838,0.0,0.06676925,0.06676925,0.0,27.865814,0.21820755,0.5820096,0.21820755,0.0,0.0,0.06676925,7.7207828,20.901899933815002,20.901899933815002,0.0,20.436647,24.167978,31.998318,35.729645,7.7207828,-3.7313318
29.883148,14.289522,0.0,1.2312572,2.695931,0.04252454,0.04252454,0.0,0.07466271,0.07466271,0.0,29.883148,0.0,0.039519906,0.0,0.0,0.0,0.07466271,6.2083216,19.510084867477417,19.510084867477417,0.0,19.392899,23.15125,31.433163,35.191517,6.2083216,-3.7583528
