cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
24.425943,7.086288,0.0,0.93446493,3.8388336,1.8627814,1.8627814,0.0,8.161013,8.161013,0.0,24.425943,0.0,1.7327473,0.0,0.0,0.0,8.161013,3.739344,22.825477719306946,22.825477719306946,0.0,12.801683,12.801683,12.583625,12.583625,3.739344,0.0
3.3402505,0.82750773,0.934624,1.1971352,3.7672725,1.2358806,1.2358806,0.0,8.154467,8.154467,0.0,3.3402505,0.0,1.1496192,0.0,0.0,3.3518844,8.154467,3.6351113,17.318983495235443,17.318983495235443,0.0,7.928635,7.928635,12.351836,12.351836,3.6351113,0.0
16.447487,4.399887,0.0,0.0,1.1723065,1.1723065,1.1723065,0.0,8.147998,8.147998,0.0,16.447487,0.0,1.0905371,0.0,0.0,0.0,8.147998,3.6810508,17.401242315769196,17.401242315769196,0.0,8.080937,8.080937,9.506372,9.506372,3.6810508,0.0
0.0,0.0,0.26781392,0.0,1.0386429,1.0386429,1.0386429,0.0,8.141603,8.141603,0.0,0.0,0.0,0.96857166,0.0,0.0,0.9664419,8.141603,3.6394408,13.087500631809235,13.087500631809235,0.0,3.9072542,3.9072542,8.146699,8.146699,3.6394408,0.0
16.40032,3.9815938,0.0,0.33878863,1.2358886,0.52860236,0.52860236,0.0,8.1352825,8.1352825,0.0,16.40032,0.0,0.5015292,0.0,0.0,0.0,8.1352825,3.7052782,17.058043360710144,17.058043360710144,0.0,8.394158,8.394158,8.282258,8.282258,3.7052782,0.0
10.72928,2.3267694,2.073681,0.09657589,0.6856879,0.47547707,0.47547707,0.0,8.129036,8.129036,0.0,10.72928,0.0,0.45278367,0.0,0.0,7.150159,8.129036,3.9384236,17.153598070144653,17.153598070144653,0.0,8.549086,8.549086,7.5787954,7.5787954,3.9384236,0.0
28.09829,6.930001,0.052129187,3.845327,8.842439,-2.5120175,0.0,-2.5120175,8.122862,8.122862,0.0,28.09829,2.7216647,0.4484187,2.7216647,0.0,0.17129476,8.122862,6.1833158,30.046531915664673,30.046531915664673,0.0,24.435688,24.519903,22.334076,22.41829,6.1833158,-0.08421549
16.068834,4.4676814,2.376674,0.9857048,2.6563451,0.54954934,0.54954934,0.0,8.116758,8.116758,0.0,16.068834,0.0,0.5091486,0.0,0.0,9.193678,8.116758,7.567086,24.6445432305336,24.6445432305336,0.0,15.978234,16.518238,16.29124,16.831242,7.567086,-0.5400024
34.67645,10.468007,0.1595369,1.351876,3.2899685,0.431309,0.431309,0.0,6.491088,6.491088,0.0,34.67645,0.0,0.39587492,0.0,0.0,0.733263,6.491088,6.824791,25.773980617523193,25.773980617523193,0.0,18.851582,20.310995,17.208218,18.667631,6.824791,-1.4594126
29.843014,9.103265,2.2952924,2.3847322,4.010779,-0.5075736,0.0,-0.5075736,-6.7987394,0.0,-6.7987394,29.843014,0.46821785,0.0,0.46821785,6.7987394,11.869436,0.0,7.579267,13.763393253087997,13.763393253087997,0.0,21.069708,23.496178,19.057968,21.48444,7.579267,-2.4264705
22.983364,8.375963,0.0,0.0,0.0,0.0,0.0,0.0,-7.0853157,0.0,-7.0853157,22.983364,0.0,0.0,0.0,7.0853157,0.0,0.0,7.656319,5.691954180598259,5.691954180598259,0.0,12.777271,16.032284,15.4787655,18.73378,7.656319,-3.2550132
18.911339,8.03762,1.9262292,0.71239275,1.0760429,-0.23118818,0.0,-0.23118818,-7.2,0.0,-7.2,18.911339,0.21212873,0.0,0.21212873,7.2,13.635102,0.0,11.896755,12.035203665494919,12.035203665494919,0.0,19.46639,23.167835,21.523647,25.22509,11.896755,-3.7014427
44.185066,16.689312,0.31420973,0.2519133,0.21021233,-0.16714674,0.0,-0.16714674,-7.2,0.0,-7.2,44.185066,0.15533674,0.0,0.15533674,7.2,2.4957674,0.0,7.629872,13.533640787005424,13.533640787005424,0.0,20.900787,25.010754,19.219809,23.329773,7.629872,-4.1099644
17.169584,7.550154,2.65642,1.380924,1.7512672,-0.6329283,0.0,-0.6329283,-7.2,0.0,-7.2,17.169584,0.5792958,0.0,0.5792958,7.2,23.671719,0.0,6.8572464,7.4835593700408936,7.4835593700408936,0.0,15.316487,19.448015,20.237411,24.368938,6.8572464,-4.131528
42.6804,18.626762,0.33909363,1.4867046,1.5630807,-0.80179036,0.0,-0.80179036,-7.2,0.0,-7.2,42.6804,0.74159884,0.0,0.74159884,7.2,3.1333401,0.0,7.1230536,16.462233990430832,16.462233990430832,0.0,24.464024,28.453783,25.576193,29.56595,7.1230536,-3.9897568
31.27644,12.931517,1.4125079,0.25776726,0.18894435,-0.17988774,0.0,-0.17988774,-7.2,0.0,-7.2,31.27644,0.16505757,0.0,0.16505757,7.2,15.013231,0.0,5.871081,9.64818874001503,9.64818874001503,0.0,17.028076,20.583939,23.60094,27.156805,5.871081,-3.5558615
44.15255,18.870373,0.18878539,0.0,0.0,0.0,0.0,0.0,-7.2,0.0,-7.2,44.15255,0.0,0.0,0.0,7.2,1.7372053,0.0,5.975613,14.900736153125763,14.900736153125763,0.0,22.100737,25.034773,27.510967,30.445004,5.975613,-2.9340358
39.832684,15.114729,1.8850324,1.7936347,2.6129544,-0.6329283,0.0,-0.6329283,-7.2,0.0,-7.2,39.832684,0.5792958,0.0,0.5792958,7.2,14.76335,0.0,8.178063,18.5948928296566,18.5948928296566,0.0,26.42782,28.42371,27.36713,29.363014,8.178063,-1.9958858
35.630825,13.150916,0.38733715,4.3848257,7.9203086,-0.6329283,0.0,-0.6329283,-6.112055,0.0,-6.112055,35.630825,0.5792958,0.0,0.5792958,6.112055,2.6116836,0.0,5.8604684,20.335125183686614,20.335125183686614,0.0,27.080109,27.951958,33.127766,33.999615,5.8604684,-0.8718494
14.188545,5.6911216,1.0831165,1.7836989,3.649688,-0.12829234,0.0,-0.12829234,-2.558433,0.0,-2.558433,14.188545,0.117064215,0.0,0.117064215,2.558433,6.0712743,0.0,7.2837405,15.04598705470562,15.04598705470562,0.0,17.732712,17.835958,27.316395,27.419643,7.2837405,-0.10324648
61.341446,19.268215,0.54083025,2.1687992,2.432974,-1.108922,0.0,-1.108922,-0.11244583,0.0,-0.11244583,61.341446,1.0413291,0.0,1.0413291,0.11244583,2.967733,0.0,7.650403,29.779974848031998,29.779974848031998,0.0,31.00134,31.00134,26.774937,26.774937,7.650403,0.0
13.858728,5.35968,2.604226,5.184048,9.648463,-0.5021558,0.0,-0.5021558,0.0,0.0,0.0,13.858728,0.4745521,0.0,0.4745521,0.0,13.151301,0.0,11.588589,29.200958132743835,29.200958132743835,0.0,29.703114,29.703114,35.195393,35.195393,11.588589,0.0
29.418125,8.435638,0.06777128,0.42425025,2.9165528,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,29.418125,0.0,1.8634427,0.0,0.0,0.2878617,8.174334,5.4192467,25.013542592525482,25.013542592525482,0.0,14.836351,14.836351,16.899567,16.899567,5.4192467,0.0
29.55844,9.142887,1.4886265,0.0,2.0028558,2.0028558,2.0028558,0.0,8.167634,8.167634,0.0,29.55844,0.0,1.8634427,0.0,0.0,6.192377,8.167634,3.9250968,24.727100610733032,24.727100610733032,0.0,14.556611,14.556611,11.246242,11.246242,3.9250968,0.0
27.47609,6.968042,1.5160575,3.325058,8.779291,1.7664378,1.7664378,0.0,8.161013,8.161013,0.0,27.47609,0.0,1.6405883,0.0,0.0,5.6154222,8.161013,3.7074678,29.131871581077576,29.131871581077576,0.0,19.20442,19.20442,19.16617,19.16617,3.7074678,0.0
5.393281,1.8166742,1.7969687,0.0,0.8592669,0.8592669,0.8592669,0.0,8.154467,8.154467,0.0,5.393281,0.0,0.7891619,0.0,0.0,6.7111673,8.154467,3.6795118,16.306888461112976,16.306888461112976,0.0,7.2931542,7.2931542,10.797669,10.797669,3.6795118,0.0
44.034187,9.794565,0.184362,0.0,0.80745786,0.8074579,0.8074579,0.0,8.147998,8.147998,0.0,44.034187,0.0,0.7410136,0.0,0.0,0.60580736,8.147998,3.6645823,22.598964869976044,22.598964869976044,0.0,13.64351,13.64351,8.91957,8.91957,3.6645823,0.0
8.010814,2.0393531,1.9982669,0.0,0.80745786,0.8074579,0.8074579,0.0,8.141603,8.141603,0.0,8.010814,0.0,0.7410136,0.0,0.0,7.101612,8.141603,3.621687,16.608367681503296,16.608367681503296,0.0,7.6593065,7.6593065,7.7623806,7.7623806,3.621687,0.0
3.2068963,0.8347044,1.0785196,0.0,0.7292961,0.7292961,0.7292961,0.0,8.1352825,8.1352825,0.0,3.2068963,0.0,0.66929555,0.0,0.0,3.521904,8.1352825,3.7494974,14.527300894260406,14.527300894260406,0.0,5.6627216,5.6627216,7.393488,7.393488,3.7494974,0.0
17.112999,4.0225515,0.0,0.0,0.431309,0.431309,0.431309,0.0,8.129036,8.129036,0.0,17.112999,0.0,0.39587492,0.0,0.0,0.0,8.129036,3.8465643,16.4294610619545,16.4294610619545,0.0,7.8691154,7.8691154,6.943044,6.943044,3.8465643,0.0
10.97201,2.641827,0.7648814,0.15519059,0.765288,0.431309,0.431309,0.0,8.122862,8.122862,0.0,10.97201,0.0,0.39587492,0.0,0.0,2.5336971,8.122862,4.199064,16.419899463653564,16.419899463653564,0.0,7.8657284,7.939751,8.505575,8.5795965,4.199064,-0.074022606
21.316185,5.469624,1.155278,2.6607652,6.155472,0.431309,0.431309,0.0,8.116758,8.116758,0.0,21.316185,0.0,0.39587492,0.0,0.0,4.352155,8.116758,5.5851974,25.964036285877228,25.964036285877228,0.0,17.415968,17.934263,17.90955,18.427843,5.5851974,-0.51829356
22.795961,6.265063,0.5263383,1.3737301,3.2998857,0.431309,0.431309,0.0,6.4893417,6.4893417,0.0,22.795961,0.0,0.39587492,0.0,0.0,2.0582438,6.4893417,11.221706,26.34856018424034,26.34856018424034,0.0,19.427908,20.881683,21.391773,22.845549,11.221706,-1.4537753
25.815498,9.112829,1.6016388,0.97481626,0.9555435,-0.5463095,0.0,-0.5463095,-6.7993736,0.0,-6.7993736,25.815498,0.51247156,0.0,0.51247156,6.7993736,7.5595427,0.0,9.708134,12.141631841659546,12.141631841659546,0.0,19.487316,21.924454,19.30539,21.742527,9.708134,-2.437139
53.67211,16.121801,1.4039764,10.047912,19.979027,-0.6272621,0.0,-0.6272621,-7.0853157,0.0,-7.0853157,53.67211,0.58789146,0.0,0.58789146,7.0853157,7.116889,0.0,7.860533,35.50405925512314,35.50405925512314,0.0,43.216637,45.992596,39.218914,41.994877,7.860533,-2.7759612
8.404412,3.7947369,1.5911196,1.6753875,2.09195,-0.7279514,0.0,-0.7279514,-7.2,0.0,-7.2,8.404412,0.684849,0.0,0.684849,7.2,10.718411,0.0,12.885124,9.422031179070473,9.422031179070473,0.0,17.349983,21.090881,26.363106,30.104006,12.885124,-3.7408996
39.529694,15.758143,0.90927184,1.4660403,1.1192906,-1.0117122,0.0,-1.0117122,-7.2,0.0,-7.2,39.529694,0.9470396,0.0,0.9470396,7.2,7.3102713,0.0,8.156059,14.64163562655449,14.64163562655449,0.0,22.853348,26.95448,21.302723,25.403852,8.156059,-4.101131
32.728096,14.062041,1.1959975,1.6827419,2.8261662,-0.3411397,0.0,-0.3411397,-7.2,0.0,-7.2,32.728096,0.32681042,0.0,0.32681042,7.2,12.341153,0.0,6.7227945,13.47267983853817,13.47267983853817,0.0,21.01382,25.14814,25.048128,29.182446,6.7227945,-4.1343193
46.705173,19.187878,0.90927184,2.068604,3.6302044,-0.3411397,0.0,-0.3411397,-7.2,0.0,-7.2,46.705173,0.32681042,0.0,0.32681042,7.2,8.407517,0.0,7.678891,20.435642182826996,20.435642182826996,0.0,27.976782,31.747385,30.759243,34.52985,7.678891,-3.7706027
28.735859,12.457742,1.2135296,3.0627615,5.5105066,-0.47602928,0.0,-0.47602928,-7.2,0.0,-7.2,28.735859,0.4498945,0.0,0.4498945,7.2,11.559599,0.0,10.648742,19.13189920783043,19.13189920783043,0.0,26.80793,30.306545,38.089874,41.588493,10.648742,-3.4986186
44.702477,18.800556,0.0,0.9115852,0.7791042,-0.5749182,0.0,-0.5749182,-7.2,0.0,-7.2,44.702477,0.5367454,0.0,0.5367454,7.2,0.0,0.0,6.3242435,15.859593898057938,15.859593898057938,0.0,23.634516,26.478823,32.010246,34.854553,6.3242435,-2.84431
36.161922,14.495937,1.5975289,2.4346724,3.9559603,-0.6423281,0.0,-0.6423281,-7.2,0.0,-7.2,36.161922,0.59204465,0.0,0.59204465,7.2,12.463429,0.0,13.4267645,24.34609543532133,24.34609543532133,0.0,32.188423,34.11852,38.753815,40.68391,13.4267645,-1.9300945
51.626743,18.893301,0.90927184,0.5986038,0.5615865,-0.3411397,0.0,-0.3411397,-6.1105485,0.0,-6.1105485,51.626743,0.32681042,0.0,0.32681042,6.1105485,5.797128,0.0,13.737918,27.18776436150074,27.18776436150074,0.0,33.639454,34.44322,33.389557,34.193325,13.737918,-0.80376697
4.3115635,1.7241652,2.2186198,1.8175226,2.2063231,-0.8561779,0.0,-0.8561779,-2.5579157,0.0,-2.5579157,4.3115635,0.79476017,0.0,0.79476017,2.5579157,12.45082,0.0,14.055255,17.535076446831226,17.535076446831226,0.0,20.94917,21.060543,32.33892,32.450294,14.055255,-0.111372784
50.951633,16.161089,0.0,3.3420079,5.169768,-0.9946258,0.0,-0.9946258,-0.11244583,0.0,-0.11244583,50.951633,0.9176303,0.0,0.9176303,0.11244583,0.0,0.0,11.973766,33.192178606987,33.192178606987,0.0,34.299248,34.299248,32.174812,32.174812,11.973766,0.0
4.2771664,1.38314,1.4957826,2.387624,3.862521,-0.6272621,0.0,-0.6272621,0.0,0.0,0.0,4.2771664,0.58789146,0.0,0.58789146,0.0,7.408777,0.0,10.882243,17.623686522245407,17.623686522245407,0.0,18.250948,18.250948,26.388847,26.388847,10.882243,0.0
36.95008,11.207879,0.312309,1.1193655,4.3582025,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,36.95008,0.0,1.8634427,0.0,0.0,1.3763874,8.174334,4.939682,28.992406249046326,28.992406249046326,0.0,18.815218,18.815218,16.389082,16.389082,4.939682,0.0
11.659575,3.2118077,1.3882147,1.0770358,4.25505,2.0028558,2.0028558,0.0,8.167634,8.167634,0.0,11.659575,0.0,1.8634427,0.0,0.0,6.001337,8.167634,4.070175,21.09288215637207,21.09288215637207,0.0,10.922393,10.922393,14.593039,14.593039,4.070175,0.0
35.2658,9.988522,1.401586,0.69179994,3.4735727,2.0028558,2.0028558,0.0,8.161013,8.161013,0.0,35.2658,0.0,1.8634427,0.0,0.0,5.5638638,8.161013,3.758916,26.783607602119446,26.783607602119446,0.0,16.61974,16.61974,13.702975,13.702975,3.758916,0.0
9.409241,3.105634,2.073681,0.19555552,1.9885633,1.5599391,1.5599391,0.0,8.154467,8.154467,0.0,9.409241,0.0,1.451658,0.0,0.0,7.757181,8.154467,3.6585972,18.98094266653061,18.98094266653061,0.0,9.266537,9.266537,10.238175,10.238175,3.6585972,0.0
23.671547,5.723137,0.184362,0.37957644,1.9769807,1.1496189,1.1496189,0.0,8.147998,8.147998,0.0,23.671547,0.0,1.0697896,0.0,0.0,0.6218036,8.147998,3.642535,19.675011694431305,19.675011694431305,0.0,10.377396,10.377396,9.594568,9.594568,3.642535,0.0
19.89581,4.5539985,1.1644093,0.0,0.47547707,0.47547707,0.47547707,0.0,8.141603,8.141603,0.0,19.89581,0.0,0.45278367,0.0,0.0,4.2768517,8.141603,3.765332,18.100820302963257,18.100820302963257,0.0,9.483741,9.483741,8.561619,8.561619,3.765332,0.0
3.474714,0.69329035,1.3417981,0.0,0.47547707,0.47547707,0.47547707,0.0,8.1352825,8.1352825,0.0,3.474714,0.0,0.45278367,0.0,0.0,4.4529495,8.1352825,3.734316,14.380164861679077,14.380164861679077,0.0,5.769405,5.769405,8.003041,8.003041,3.734316,0.0
24.466293,6.0226517,0.8338576,0.2734887,1.0328529,0.47547707,0.47547707,0.0,8.129036,8.129036,0.0,24.466293,0.0,0.45278367,0.0,0.0,2.8610878,8.129036,3.8521907,19.870589017868042,19.870589017868042,0.0,11.266077,11.266077,8.2750435,8.2750435,3.8521907,0.0
9.72491,2.408915,0.3874815,0.5784392,1.7345302,0.47547707,0.47547707,0.0,8.122862,8.122862,0.0,9.72491,0.0,0.45278367,0.0,0.0,1.3418155,8.122862,4.251754,16.82829111814499,16.82829111814499,0.0,8.229953,8.307204,9.651663,9.728914,4.251754,-0.07725107
15.879595,4.921015,1.1175554,0.39111075,1.1805297,0.32328212,0.32328212,0.0,8.116758,8.116758,0.0,15.879595,0.0,0.30698156,0.0,0.0,4.5440226,8.116758,4.7234235,19.51877051591873,19.51877051591873,0.0,11.078731,11.619241,11.619645,12.160157,4.7234235,-0.5405117
38.881916,10.697781,0.51825094,1.5723448,3.5389955,0.11062838,0.11062838,0.0,6.4876003,6.4876003,0.0,38.881916,0.0,0.10326017,0.0,0.0,2.2680817,6.4876003,6.779038,26.62619638442993,26.62619638442993,0.0,20.027967,21.423437,17.50762,18.90309,6.779038,-1.3954691
26.916737,10.605011,2.2294428,0.8148329,0.8850386,-0.41260505,0.0,-0.41260505,-6.800009,0.0,-6.800009,26.916737,0.38345182,0.0,0.38345182,6.800009,12.574374,0.0,8.713097,13.285007119178772,13.285007119178772,0.0,20.497622,22.845194,18.20957,20.557142,8.713097,-2.3475723
27.488342,10.200513,1.3666337,2.2517867,3.7203038,-0.5203408,0.0,-0.5203408,-7.0853157,0.0,-7.0853157,27.488342,0.48357537,0.0,0.48357537,7.0853157,9.230862,0.0,8.001645,13.023376435041428,13.023376435041428,0.0,20.629032,23.809437,22.966433,26.146837,8.001645,-3.180404
27.68052,9.807904,0.97809535,0.21835561,0.0,-0.2279296,0.0,-0.2279296,-7.2,0.0,-7.2,27.68052,0.21835561,0.0,0.21835561,7.2,7.6221066,0.0,8.048436,7.913718342781067,7.913718342781067,0.0,15.341648,19.062365,18.867401,22.588118,8.048436,-3.7207177
40.497692,16.561071,0.9206381,0.13065739,0.0,-0.14239676,0.0,-0.14239676,-7.2,0.0,-7.2,40.497692,0.13065739,0.0,0.13065739,7.2,8.458793,0.0,12.522233,19.053683191537857,19.053683191537857,0.0,26.396078,30.14634,23.151686,26.901943,12.522233,-3.7502575
24.469643,11.764069,0.8425027,0.42760006,0.59067416,-0.15195307,0.0,-0.15195307,-7.2,0.0,-7.2,24.469643,0.14557041,0.0,0.14557041,7.2,8.421951,0.0,6.6168528,8.858083441853523,8.858083441853523,0.0,16.210035,19.966051,19.851173,23.607187,6.6168528,-3.7560139
41.989525,17.605263,1.3210615,0.6984227,1.1813366,-0.15195298,0.0,-0.15195298,-7.2,0.0,-7.2,41.989525,0.14557032,0.0,0.14557032,7.2,17.443605,0.0,6.7882204,15.778744608163834,15.778744608163834,0.0,23.130697,27.047832,23.699596,27.61673,6.7882204,-3.9171352
27.006702,13.482485,1.249659,0.9611369,1.400224,-0.3468059,0.0,-0.3468059,-7.2,0.0,-7.2,27.006702,0.31821477,0.0,0.31821477,7.2,14.679169,0.0,7.526927,12.979990273714066,12.979990273714066,0.0,20.526794,24.006102,31.305805,34.785107,7.526927,-3.479304
56.427288,22.409382,0.0,3.179705,5.398513,-0.6879456,0.0,-0.6879456,-7.2,0.0,-7.2,56.427288,0.6450252,0.0,0.6450252,7.2,0.0,0.0,7.462926,25.43032231926918,25.43032231926918,0.0,33.318268,35.95877,37.873463,40.51396,7.462926,-2.6404984
27.46468,12.218251,1.2502428,0.38177466,0.8181566,0.0,0.0,0.0,-7.2,0.0,-7.2,27.46468,0.0,0.0,0.0,7.2,9.308465,0.0,6.6625667,11.929038807749748,11.929038807749748,0.0,19.12904,20.949219,27.722198,29.542376,6.6625667,-1.8201786
41.343834,14.667833,1.4770002,1.251936,2.1354835,-0.25664592,0.0,-0.25664592,-6.109041,0.0,-6.109041,41.343834,0.23745409,0.0,0.23745409,6.109041,9.975765,0.0,6.6617227,17.961671337485313,17.961671337485313,0.0,24.327356,25.198687,28.10125,28.972578,6.6617227,-0.8713279
8.6859455,3.2625256,0.37742463,2.1094468,3.5445614,-0.4422421,0.0,-0.4422421,-2.5573988,0.0,-2.5573988,8.6859455,0.41391152,0.0,0.41391152,2.5573988,2.1351843,0.0,7.023611,11.553421009331942,11.553421009331942,0.0,14.553063,14.650365,27.814348,27.911652,7.023611,-0.09730282
37.7642,12.355323,0.35337824,2.2353468,3.5389621,-0.61013055,0.0,-0.61013055,-0.11244583,0.0,-0.11244583,37.7642,0.5659628,0.0,0.5659628,0.11244583,1.7832178,0.0,7.351986,23.48720410466194,23.48720410466194,0.0,24.209782,24.209782,25.654678,25.654678,7.351986,0.0
26.832336,7.6071234,2.36668,1.0804125,1.1138769,-0.619834,0.0,-0.619834,0.0,0.0,0.0,26.832336,0.5712137,0.0,0.5712137,0.0,11.997517,0.0,6.850219,17.937899500131607,17.937899500131607,0.0,18.557732,18.557732,20.063797,20.063797,6.850219,0.0
26.813105,8.25153,0.5677284,1.619899,5.4156384,1.9924595,1.9924595,0.0,8.174334,8.174334,0.0,26.813105,0.0,1.8537424,0.0,0.0,2.598678,8.174334,5.4794207,27.888649463653564,27.888649463653564,0.0,17.721855,17.721855,20.528492,20.528492,5.4794207,0.0
13.89664,4.943174,0.95547044,1.2000911,4.2865467,1.6946359,1.6946359,0.0,8.167634,8.167634,0.0,13.89664,0.0,1.5764164,0.0,0.0,4.128993,8.167634,4.146817,22.499642252922058,22.499642252922058,0.0,12.637373,12.637373,17.428041,17.428041,4.146817,0.0
44.784615,11.639296,0.97029114,0.18882933,1.799182,1.400989,1.400989,0.0,8.161013,8.161013,0.0,44.784615,0.0,1.3084694,0.0,0.0,3.682085,8.161013,3.7497911,26.31957244873047,26.31957244873047,0.0,16.75757,16.75757,12.168356,12.168356,3.7497911,0.0
10.950769,3.378778,1.7321377,0.1849711,1.5066897,1.1297146,1.1297146,0.0,8.154467,8.154467,0.0,10.950769,0.0,1.0573409,0.0,0.0,6.744524,8.154467,3.6832287,18.45530116558075,18.45530116558075,0.0,9.17112,9.17112,10.587282,10.587282,3.6832287,0.0
13.168367,3.3726625,0.29506254,0.14964035,0.69441605,0.37365815,0.37365815,0.0,8.147998,8.147998,0.0,13.168367,0.0,0.3477052,0.0,0.0,1.1424096,8.147998,3.6483862,16.158525466918945,16.158525466918945,0.0,7.636869,7.636869,10.624126,10.624126,3.6483862,0.0
15.753084,4.3228235,0.29484114,0.41164503,1.0078897,0.11062838,0.11062838,0.0,8.141603,8.141603,0.0,15.753084,0.0,0.10326017,0.0,0.0,1.1679151,8.141603,3.6088057,17.37596344947815,17.37596344947815,0.0,9.123733,9.123733,10.836981,10.836981,3.6088057,0.0
30.826252,7.5108223,0.90927184,0.0,0.11062838,0.11062838,0.11062838,0.0,8.1352825,8.1352825,0.0,30.826252,0.0,0.10326017,0.0,0.0,3.1551354,8.1352825,3.7494974,20.415502727031708,20.415502727031708,0.0,12.169592,12.169592,8.848599,8.848599,3.7494974,0.0
12.981918,3.2886057,2.0403707,0.5204716,1.2436677,0.11062838,0.11062838,0.0,8.129036,8.129036,0.0,12.981918,0.0,0.10326017,0.0,0.0,7.435093,8.129036,3.8472037,18.54888343811035,18.54888343811035,0.0,10.309219,10.309219,10.251378,10.251378,3.8472037,0.0
3.3381207,0.7383252,0.5677284,0.29667374,0.7260474,0.11062838,0.11062838,0.0,8.122862,8.122862,0.0,3.3381207,0.0,0.10326017,0.0,0.0,2.0772572,8.122862,4.833179,14.91571706533432,14.91571706533432,0.0,6.6822276,6.754652,11.150689,11.223114,4.833179,-0.07242482
34.09805,9.860924,0.39886752,0.7339514,1.7105323,0.11062838,0.11062838,0.0,8.116758,8.116758,0.0,34.09805,0.0,0.10326017,0.0,0.0,1.7525699,8.116758,8.33587,27.89014309644699,27.89014309644699,0.0,19.662756,20.195564,18.428623,18.961433,8.33587,-0.53280884
21.930355,7.3796396,1.4858489,2.8394713,6.250247,0.11062838,0.11062838,0.0,6.485855,6.485855,0.0,21.930355,0.0,0.10326017,0.0,0.0,7.686078,6.485855,7.178868,27.36473661661148,27.36473661661148,0.0,20.768253,22.183975,23.957378,25.3731,7.178868,-1.4157213
34.230762,13.669114,1.3155739,1.1623503,1.7443497,-0.3411397,0.0,-0.3411397,-6.800644,0.0,-6.800644,34.230762,0.32681042,0.0,0.32681042,6.800644,9.284616,0.0,8.8130045,16.412796288728714,16.412796288728714,0.0,23.55458,25.883183,20.643951,22.972553,8.8130045,-2.3286016
14.619385,5.7740316,2.073681,0.26100653,0.20970471,-0.17945789,0.0,-0.17945789,-7.0853157,0.0,-7.0853157,14.619385,0.16466315,0.0,0.16466315,7.0853157,17.475897,0.0,7.9441447,5.841381341218948,5.841381341218948,0.0,13.106155,16.18102,17.556374,20.631239,7.9441447,-3.0748646
50.863285,21.195837,0.59804523,0.26899076,0.0,-0.28944167,0.0,-0.28944167,-7.2,0.0,-7.2,50.863285,0.26899076,0.0,0.26899076,7.2,5.628105,0.0,8.125934,19.11259263753891,19.11259263753891,0.0,26.602037,30.209259,21.733135,25.340359,8.125934,-3.6072235
19.905869,9.138702,1.1149055,1.5367059,2.588026,-0.37585136,0.0,-0.37585136,-7.2,0.0,-7.2,19.905869,0.3434126,0.0,0.3434126,7.2,16.392185,0.0,8.882061,11.128507986664772,11.128507986664772,0.0,18.70436,22.099546,26.498655,29.893845,8.882061,-3.3951862
33.155754,16.951097,0.4424154,1.4531064,0.9346573,-1.0949218,0.0,-1.0949218,-7.2,0.0,-7.2,33.155754,1.0199977,0.0,1.0199977,7.2,7.991839,0.0,7.7207828,15.117622315883636,15.117622315883636,0.0,23.412544,27.143877,29.389362,33.120693,7.7207828,-3.7313318
38.525814,16.786377,1.1515818,1.2312572,1.7815526,-0.43592685,0.0,-0.43592685,-7.2,0.0,-7.2,38.525814,0.4019535,0.0,0.4019535,7.2,17.2738,0.0,6.2083216,14.96948067843914,14.96948067843914,0.0,22.605408,26.363762,27.671549,31.429901,6.2083216,-3.7583528
32.344707,16.084513,0.8338576,0.9273038,1.5437593,-0.21408612,0.0,-0.21408612,-7.2,0.0,-7.2,32.344707,0.19534935,0.0,0.19534935,7.2,14.771209,0.0,5.9224944,13.832810640335083,13.832810640335083,0.0,21.246899,24.598711,31.19808,34.549892,5.9224944,-3.3518133
