cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
24.76066,8.370493,0.8138002,2.3847322,4.010779,-0.5075736,0.0,-0.5075736,-6.7987394,0.0,-6.7987394,24.76066,0.46821785,0.0,0.46821785,6.7987394,4.251099,0.0,7.579267,11.549129322171211,11.549129322171211,0.0,18.855444,21.281914,19.627865,22.054337,7.579267,-2.4264705
11.200462,3.7029285,0.37607932,0.0,0.0,0.0,0.0,0.0,-7.0853157,0.0,-7.0853157,11.200462,0.0,0.0,0.0,7.0853157,2.190526,0.0,7.656319,1.3949982672929764,1.3949982672929764,0.0,8.480315,11.735327,15.260669,18.515682,7.656319,-3.2550132
15.899141,7.026165,0.19724283,0.71239275,1.0760429,-0.23118818,0.0,-0.23118818,-7.2,0.0,-7.2,15.899141,0.21212873,0.0,0.21212873,7.2,1.3928046,0.0,11.896755,9.294762782752514,9.294762782752514,0.0,16.725952,20.427393,23.122093,26.823536,11.896755,-3.7014427
23.917233,8.305918,0.018934518,0.2519133,0.21021233,-0.16714674,0.0,-0.16714674,-7.2,0.0,-7.2,23.917233,0.15533674,0.0,0.15533674,7.2,0.15432362,0.0,7.629872,4.8549714386463165,4.8549714386463165,0.0,12.222119,16.332083,19.55756,23.667526,7.629872,-4.1099644
22.837587,10.510686,0.27945,1.380924,1.7512672,-0.6329283,0.0,-0.6329283,-7.2,0.0,-7.2,22.837587,0.5792958,0.0,0.5792958,7.2,2.4758933,0.0,6.8572464,8.067120611667633,8.067120611667633,0.0,15.900048,20.031576,23.527382,27.65891,6.8572464,-4.131528
21.831097,8.377968,0.4757462,1.4867046,1.5630807,-0.80179036,0.0,-0.80179036,-7.2,0.0,-7.2,21.831097,0.74159884,0.0,0.74159884,7.2,4.6014347,0.0,7.1230536,6.350090637803078,6.350090637803078,0.0,14.351881,18.341637,25.278597,29.268353,7.1230536,-3.9897568
24.887215,12.082288,0.14465928,0.25776726,0.18894435,-0.17988774,0.0,-0.17988774,-7.2,0.0,-7.2,24.887215,0.16505757,0.0,0.16505757,7.2,1.5270741,0.0,5.871081,7.531111419200897,7.531111419200897,0.0,14.910999,18.46686,26.038975,29.594835,5.871081,-3.5558615
34.84428,12.736058,0.0,0.0,0.0,0.0,0.0,0.0,-7.2,0.0,-7.2,34.84428,0.0,0.0,0.0,7.2,0.0,0.0,5.975613,8.577635496854782,8.577635496854782,0.0,15.777637,18.71167,27.804083,30.738117,5.975613,-2.9340358
33.016136,14.657638,0.11185071,1.7936347,2.6129544,-0.6329283,0.0,-0.6329283,-7.2,0.0,-7.2,33.016136,0.5792958,0.0,0.5792958,7.2,0.8900753,0.0,8.178063,16.364620804786682,16.364620804786682,0.0,24.19755,26.193436,29.239447,31.235332,8.178063,-1.9958858
17.154215,6.0552626,0.79878783,4.3848257,7.9203086,-0.6329283,0.0,-0.6329283,-6.112055,0.0,-6.112055,17.154215,0.5792958,0.0,0.5792958,6.112055,5.397421,0.0,5.8604684,13.650922924280167,13.650922924280167,0.0,20.395906,21.267756,32.70953,33.581383,5.8604684,-0.8718494
42.216213,14.453228,0.6135792,1.7836989,3.649688,-0.12829234,0.0,-0.12829234,-2.558433,0.0,-2.558433,42.216213,0.117064215,0.0,0.117064215,2.558433,3.4307666,0.0,7.2837405,23.338557064533234,23.338557064533234,0.0,26.025282,26.128529,27.539297,27.642544,7.2837405,-0.10324648
14.454586,4.5706015,0.75897616,2.1687992,2.432974,-1.108922,0.0,-1.108922,-0.11244583,0.0,-0.11244583,14.454586,1.0413291,0.0,1.0413291,0.11244583,4.2433443,0.0,7.650403,15.30050852894783,15.30050852894783,0.0,16.521877,16.521877,26.694517,26.694517,7.650403,0.0
19.754122,6.7893505,0.28276396,5.184048,9.648463,-0.5021558,0.0,-0.5021558,0.0,0.0,0.0,19.754122,0.4745521,0.0,0.4745521,0.0,1.4474518,0.0,11.588589,28.30916601419449,28.30916601419449,0.0,28.811323,28.811323,35.945168,35.945168,11.588589,0.0
23.261116,7.455401,0.19901842,0.42425025,2.9165528,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,23.261116,0.0,1.8634427,0.0,0.0,0.9138196,8.174334,5.4192467,24.164552807807922,24.164552807807922,0.0,13.987363,13.987363,16.87711,16.87711,5.4192467,0.0
22.070518,6.06105,1.3316479,0.0,2.0028558,2.0028558,2.0028558,0.0,8.167634,8.167634,0.0,22.070518,0.0,1.8634427,0.0,0.0,5.3171353,8.167634,3.9250968,21.488284468650818,21.488284468650818,0.0,11.317795,11.317795,11.251848,11.251848,3.9250968,0.0
14.415995,4.116051,1.1644093,3.325058,8.779291,1.7664378,1.7664378,0.0,8.161013,8.161013,0.0,14.415995,0.0,1.6405883,0.0,0.0,4.61242,8.161013,3.7074678,25.928232073783875,25.928232073783875,0.0,16.000782,16.000782,19.178373,19.178373,3.7074678,0.0
16.995646,4.5185738,0.6024226,0.0,0.8592669,0.8592669,0.8592669,0.0,8.154467,8.154467,0.0,16.995646,0.0,0.7891619,0.0,0.0,2.1692595,8.154467,3.6795118,17.814242839813232,17.814242839813232,0.0,8.800509,8.800509,10.764834,10.764834,3.6795118,0.0
17.768045,4.3686023,0.33691728,0.0,0.80745786,0.8074579,0.8074579,0.0,8.147998,8.147998,0.0,17.768045,0.0,0.7410136,0.0,0.0,1.1586282,8.147998,3.6645823,17.325557827949524,17.325557827949524,0.0,8.370103,8.370103,8.927321,8.927321,3.6645823,0.0
13.253138,2.9379756,1.1780629,0.0,0.80745786,0.8074579,0.8074579,0.0,8.141603,8.141603,0.0,13.253138,0.0,0.7410136,0.0,0.0,4.042683,8.141603,3.621687,16.68678653240204,16.68678653240204,0.0,7.737725,7.737725,7.703784,7.703784,3.621687,0.0
11.16761,2.5721295,0.22929111,0.0,0.7292961,0.7292961,0.7292961,0.0,8.1352825,8.1352825,0.0,11.16761,0.0,0.66929555,0.0,0.0,0.79987353,8.1352825,3.7494974,15.415497303009033,15.415497303009033,0.0,6.550918,6.550918,7.301818,7.301818,3.7494974,0.0
3.320506,0.8632521,0.6884539,0.0,0.431309,0.431309,0.431309,0.0,8.129036,8.129036,0.0,3.320506,0.0,0.39587492,0.0,0.0,2.2748399,8.129036,3.8465643,13.95861542224884,13.95861542224884,0.0,5.39827,5.39827,7.0270634,7.0270634,3.8465643,0.0
9.246534,2.3216639,0.0,0.15519059,0.765288,0.431309,0.431309,0.0,8.122862,8.122862,0.0,9.246534,0.0,0.39587492,0.0,0.0,0.0,8.122862,4.199064,15.3348548412323,15.3348548412323,0.0,6.7806845,6.854707,8.437036,8.511058,4.199064,-0.074022606
14.110214,3.2884047,0.39945072,2.6607652,6.155472,0.431309,0.431309,0.0,8.116758,8.116758,0.0,14.110214,0.0,0.39587492,0.0,0.0,1.4366956,8.116758,5.5851974,23.0269912481308,23.0269912481308,0.0,14.478924,14.997217,17.890776,18.40907,5.5851974,-0.51829356
23.327505,6.9198704,0.16919756,1.3737301,3.2998857,0.431309,0.431309,0.0,6.4893417,6.4893417,0.0,23.327505,0.0,0.39587492,0.0,0.0,0.6746075,6.4893417,11.221706,26.646226167678833,26.646226167678833,0.0,19.725576,21.17935,21.425194,22.87897,11.221706,-1.4537753
14.056899,4.0173354,0.7588628,0.97481626,0.9555435,-0.5463095,0.0,-0.5463095,-6.7993736,0.0,-6.7993736,14.056899,0.51247156,0.0,0.51247156,6.7993736,3.5677097,0.0,9.708134,6.203362077474594,6.203362077474594,0.0,13.549045,15.986185,19.500654,21.93779,9.708134,-2.437139
27.290876,9.247504,0.07534054,10.047912,19.979027,-0.6272621,0.0,-0.6272621,-7.0853157,0.0,-7.0853157,27.290876,0.58789146,0.0,0.58789146,7.0853157,0.38444886,0.0,7.860533,27.30112974345684,27.30112974345684,0.0,35.01371,37.78967,39.755733,42.531696,7.860533,-2.7759612
16.285242,6.1122346,0.7304906,1.6753875,2.09195,-0.7279514,0.0,-0.7279514,-7.2,0.0,-7.2,16.285242,0.684849,0.0,0.684849,7.2,4.9261603,0.0,12.885124,10.878899738192558,10.878899738192558,0.0,18.80685,22.54775,26.959335,30.700235,12.885124,-3.7408996
21.156958,8.5047865,0.0,1.4660403,1.1192906,-1.0117122,0.0,-1.0117122,-7.2,0.0,-7.2,21.156958,0.9470396,0.0,0.9470396,7.2,0.0,0.0,8.156059,6.479005843400955,6.479005843400955,0.0,14.690718,18.79185,22.435453,26.536585,8.156059,-4.101131
25.200912,10.397459,0.6497999,1.6827419,2.8261662,-0.3411397,0.0,-0.3411397,-7.2,0.0,-7.2,25.200912,0.32681042,0.0,0.32681042,7.2,6.5061493,0.0,6.7227945,9.261899948120117,9.261899948120117,0.0,16.80304,20.937359,26.110155,30.244473,6.7227945,-4.1343193
26.27935,11.6171055,0.08831981,2.068604,3.6302044,-0.3411397,0.0,-0.3411397,-7.2,0.0,-7.2,26.27935,0.32681042,0.0,0.32681042,7.2,0.8014717,0.0,7.678891,12.043917894363403,12.043917894363403,0.0,19.585058,23.355661,32.067745,35.83835,7.678891,-3.7706027
30.449356,12.668354,0.29629612,3.0627615,5.5105066,-0.47602928,0.0,-0.47602928,-7.2,0.0,-7.2,30.449356,0.4498945,0.0,0.4498945,7.2,2.9839835,0.0,10.648742,18.425279542803764,18.425279542803764,0.0,26.10131,29.599926,39.403736,42.90235,10.648742,-3.4986186
26.363136,11.842462,0.1259046,0.9115852,0.7791042,-0.5749182,0.0,-0.5749182,-7.2,0.0,-7.2,26.363136,0.5367454,0.0,0.5367454,7.2,1.2372665,0.0,6.3242435,9.02740378677845,9.02740378677845,0.0,16.802322,19.646633,31.797997,34.642307,6.3242435,-2.84431
42.99803,16.209839,0.0,2.4346724,3.9559603,-0.6423281,0.0,-0.6423281,-7.2,0.0,-7.2,42.99803,0.59204465,0.0,0.59204465,7.2,0.0,0.0,13.4267645,24.462467312812805,24.462467312812805,0.0,32.304794,34.23489,40.407597,42.337692,13.4267645,-1.9300945
29.302326,11.512902,0.47383934,0.5986038,0.5615865,-0.3411397,0.0,-0.3411397,-6.1105485,0.0,-6.1105485,29.302326,0.32681042,0.0,0.32681042,6.1105485,3.0340066,0.0,13.737918,19.371930435299873,19.371930435299873,0.0,25.82362,26.627388,33.770725,34.57449,13.737918,-0.80376697
19.160328,6.7997565,0.6080025,1.8175226,2.2063231,-0.8561779,0.0,-0.8561779,-2.5579157,0.0,-2.5579157,19.160328,0.79476017,0.0,0.79476017,2.5579157,3.36781,0.0,14.055255,21.000049903988838,21.000049903988838,0.0,24.414143,24.525517,33.09207,33.203445,14.055255,-0.111372784
29.152369,9.395821,0.17706117,3.3420079,5.169768,-0.9946258,0.0,-0.9946258,-0.11244583,0.0,-0.11244583,29.152369,0.9176303,0.0,0.9176303,0.11244583,0.94415724,0.0,11.973766,26.60397043824196,26.60397043824196,0.0,27.711042,27.711042,32.09383,32.09383,11.973766,0.0
23.970253,7.927316,0.19122316,2.387624,3.862521,-0.6272621,0.0,-0.6272621,0.0,0.0,0.0,23.970253,0.58789146,0.0,0.58789146,0.0,0.9303114,0.0,10.882243,22.863302797079086,22.863302797079086,0.0,23.490566,23.490566,26.830338,26.830338,10.882243,0.0
16.69337,4.894314,1.6676755,1.1193655,4.3582025,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,16.69337,0.0,1.8634427,0.0,0.0,7.5440693,8.174334,4.939682,24.034207820892334,24.034207820892334,0.0,13.857018,13.857018,16.1297,16.1297,4.939682,0.0
11.837402,3.468688,0.14914119,1.0770358,4.25505,2.0028558,2.0028558,0.0,8.167634,8.167634,0.0,11.837402,0.0,1.8634427,0.0,0.0,0.66838384,8.167634,4.070175,20.110689401626587,20.110689401626587,0.0,9.940199,9.940199,14.740011,14.740011,4.070175,0.0
23.842522,6.747913,0.2363918,0.69179994,3.4735727,2.0028558,2.0028558,0.0,8.161013,8.161013,0.0,23.842522,0.0,1.8634427,0.0,0.0,0.9285768,8.161013,3.758916,22.37780487537384,22.37780487537384,0.0,12.213938,12.213938,13.770337,13.770337,3.758916,0.0
10.077336,2.8247192,0.59800273,0.19555552,1.9885633,1.5599391,1.5599391,0.0,8.154467,8.154467,0.0,10.077336,0.0,1.451658,0.0,0.0,2.1408195,8.154467,3.6585972,17.224349856376648,17.224349856376648,0.0,7.5099435,7.5099435,10.238175,10.238175,3.6585972,0.0
19.00473,4.952112,0.61233455,0.37957644,1.9769807,1.1496189,1.1496189,0.0,8.147998,8.147998,0.0,19.00473,0.0,1.0697896,0.0,0.0,2.230174,8.147998,3.642535,19.331960558891296,19.331960558891296,0.0,10.034344,10.034344,9.606512,9.606512,3.642535,0.0
9.82889,2.36994,1.3597641,0.0,0.47547707,0.47547707,0.47547707,0.0,8.141603,8.141603,0.0,9.82889,0.0,0.45278367,0.0,0.0,4.937802,8.141603,3.765332,16.112116515636444,16.112116515636444,0.0,7.495036,7.495036,8.572349,8.572349,3.765332,0.0
18.26429,4.1982784,0.5404158,0.0,0.47547707,0.47547707,0.47547707,0.0,8.1352825,8.1352825,0.0,18.26429,0.0,0.45278367,0.0,0.0,1.8899307,8.1352825,3.734316,17.08377081155777,17.08377081155777,0.0,8.47301,8.47301,7.935296,7.935296,3.734316,0.0
5.554844,1.3583357,0.76741415,0.2734887,1.0328529,0.47547707,0.47547707,0.0,8.129036,8.129036,0.0,5.554844,0.0,0.45278367,0.0,0.0,2.5328784,8.129036,3.8521907,15.139829576015472,15.139829576015472,0.0,6.535316,6.535316,8.271515,8.271515,3.8521907,0.0
3.4317274,0.94731504,0.12626489,0.5784392,1.7345302,0.47547707,0.47547707,0.0,8.122862,8.122862,0.0,3.4317274,0.0,0.45278367,0.0,0.0,0.43724456,8.122862,4.251754,15.105474293231964,15.105474293231964,0.0,6.5071354,6.584387,9.6376705,9.714922,4.251754,-0.07725107
16.432178,4.562267,0.0,0.39111075,1.1805297,0.32328212,0.32328212,0.0,8.116758,8.116758,0.0,16.432178,0.0,0.30698156,0.0,0.0,0.0,8.116758,4.7234235,18.042467951774597,18.042467951774597,0.0,9.602427,10.142939,11.682124,12.222634,4.7234235,-0.5405117
19.498333,5.7771435,0.3776323,1.5723448,3.5389955,0.11062838,0.11062838,0.0,6.4876003,6.4876003,0.0,19.498333,0.0,0.10326017,0.0,0.0,1.7173196,6.4876003,6.779038,21.564940929412842,21.564940929412842,0.0,14.966712,16.36218,17.542727,18.938196,6.779038,-1.3954691
15.051175,5.2605715,0.33999375,0.8148329,0.8850386,-0.41260505,0.0,-0.41260505,-6.800009,0.0,-6.800009,15.051175,0.38345182,0.0,0.38345182,6.800009,1.8687552,0.0,8.713097,6.051119178533554,6.051119178533554,0.0,13.263733,15.611305,19.069588,21.417162,8.713097,-2.3475723
18.855648,7.400192,0.4850393,2.2517867,3.7203038,-0.5203408,0.0,-0.5203408,-7.0853157,0.0,-7.0853157,18.855648,0.48357537,0.0,0.48357537,7.0853157,3.2692494,0.0,8.001645,9.34146100282669,9.34146100282669,0.0,16.947117,20.127522,23.781555,26.961958,8.001645,-3.180404
16.477512,6.5928993,0.23137826,0.21835561,0.0,-0.2279296,0.0,-0.2279296,-7.2,0.0,-7.2,16.477512,0.21835561,0.0,0.21835561,7.2,1.8602114,0.0,8.048436,3.9519956409931183,3.9519956409931183,0.0,11.379925,15.100644,19.58511,23.30583,8.048436,-3.7207177
29.11175,11.1637335,0.11913229,0.13065739,0.0,-0.14239676,0.0,-0.14239676,-7.2,0.0,-7.2,29.11175,0.13065739,0.0,0.13065739,7.2,1.0810843,0.0,12.522233,12.854840911924839,12.854840911924839,0.0,20.197237,23.947495,24.4004,28.150661,12.522233,-3.7502575
15.172684,6.6815095,0.17863728,0.42760006,0.59067416,-0.15195307,0.0,-0.15195307,-7.2,0.0,-7.2,15.172684,0.14557041,0.0,0.14557041,7.2,1.7614077,0.0,6.6168528,3.111659497022629,3.111659497022629,0.0,10.463612,14.219626,20.93415,24.690166,6.6168528,-3.7560139
20.874138,9.802195,0.21401021,0.6984227,1.1813366,-0.15195298,0.0,-0.15195298,-7.2,0.0,-7.2,20.874138,0.14557032,0.0,0.14557032,7.2,2.7487838,0.0,6.7882204,6.868625581264496,6.868625581264496,0.0,14.220579,18.137714,26.669922,30.587055,6.7882204,-3.9171352
39.404144,17.058765,0.0,0.9611369,1.400224,-0.3468059,0.0,-0.3468059,-7.2,0.0,-7.2,39.404144,0.31821477,0.0,0.31821477,7.2,0.0,0.0,7.526927,15.306612998247147,15.306612998247147,0.0,22.853418,26.332722,33.88771,37.367012,7.526927,-3.479304
27.532398,11.968889,0.0,3.179705,5.398513,-0.6879456,0.0,-0.6879456,-7.2,0.0,-7.2,27.532398,0.6450252,0.0,0.6450252,7.2,0.0,0.0,7.462926,14.989830613136292,14.989830613136292,0.0,22.877777,25.518276,37.873466,40.51396,7.462926,-2.6404984
39.969513,15.8621,0.12731864,0.38177466,0.8181566,0.0,0.0,0.0,-7.2,0.0,-7.2,39.969513,0.0,0.0,0.0,7.2,0.9442006,0.0,6.6625667,14.449962735176086,14.449962735176086,0.0,21.649963,23.47014,28.793932,30.61411,6.6625667,-1.8201786
23.643333,9.067777,0.6194875,1.251936,2.1354835,-0.25664592,0.0,-0.25664592,-6.109041,0.0,-6.109041,23.643333,0.23745409,0.0,0.23745409,6.109041,4.1833167,0.0,6.6617227,11.504101380705833,11.504101380705833,0.0,17.86979,18.741116,28.85232,29.723644,6.6617227,-0.8713279
33.342834,10.765512,0.058620527,2.1094468,3.5445614,-0.4422421,0.0,-0.4422421,-2.5573988,0.0,-2.5573988,33.342834,0.41391152,0.0,0.41391152,2.5573988,0.33659485,0.0,7.023611,18.73760399222374,18.73760399222374,0.0,21.737246,21.834547,27.963312,28.060616,7.023611,-0.09730282
30.666441,10.264587,1.2718508,2.2353468,3.5389621,-0.61013055,0.0,-0.61013055,-0.11244583,0.0,-0.11244583,30.666441,0.5659628,0.0,0.5659628,0.11244583,6.5458765,0.0,7.351986,22.314940363168716,22.314940363168716,0.0,23.037516,23.037516,25.311771,25.311771,7.351986,0.0
7.7681484,2.670005,1.2455484,1.0804125,1.1138769,-0.619834,0.0,-0.619834,0.0,0.0,0.0,7.7681484,0.5712137,0.0,0.5712137,0.0,6.324605,0.0,6.850219,11.879648923873901,11.879648923873901,0.0,12.499483,12.499483,20.421871,20.421871,6.850219,0.0
18.521158,5.614044,0.36101615,1.619899,5.4156384,1.9924595,1.9924595,0.0,8.174334,8.174334,0.0,18.521158,0.0,1.8537424,0.0,0.0,1.6437109,8.174334,5.4794207,25.044453144073486,25.044453144073486,0.0,14.87766,14.87766,20.57929,20.57929,5.4794207,0.0
25.237556,7.805971,0.48380497,1.2000911,4.2865467,1.6946359,1.6946359,0.0,8.167634,8.167634,0.0,25.237556,0.0,1.5764164,0.0,0.0,2.0886822,8.167634,4.146817,24.890773832798004,24.890773832798004,0.0,15.028503,15.028503,17.48344,17.48344,4.146817,0.0
23.477594,5.874537,1.3430725,0.18882933,1.799182,1.400989,1.400989,0.0,8.161013,8.161013,0.0,23.477594,0.0,1.3084694,0.0,0.0,5.194273,8.161013,3.7497911,20.92759609222412,20.92759609222412,0.0,11.365594,11.365594,12.147447,12.147447,3.7497911,0.0
12.834243,3.6286292,0.15538037,0.1849711,1.5066897,1.1297146,1.1297146,0.0,8.154467,8.154467,0.0,12.834243,0.0,1.0573409,0.0,0.0,0.60769653,8.154467,3.6832287,17.12839525938034,17.12839525938034,0.0,7.844213,7.844213,10.626942,10.626942,3.6832287,0.0
10.914922,3.063757,0.549947,0.14964035,0.69441605,0.37365815,0.37365815,0.0,8.147998,8.147998,0.0,10.914922,0.0,0.3477052,0.0,0.0,2.0734568,8.147998,3.6483862,16.104504108428955,16.104504108428955,0.0,7.582848,7.582848,10.617164,10.617164,3.6483862,0.0
20.667635,5.6630325,0.09284733,0.41164503,1.0078897,0.11062838,0.11062838,0.0,8.141603,8.141603,0.0,20.667635,0.0,0.10326017,0.0,0.0,0.36829233,8.141603,3.6088057,18.514178812503815,18.514178812503815,0.0,10.261948,10.261948,10.841935,10.841935,3.6088057,0.0
9.940656,2.6031237,1.7487917,0.0,0.11062838,0.11062838,0.11062838,0.0,8.1352825,8.1352825,0.0,9.940656,0.0,0.10326017,0.0,0.0,6.4103785,8.1352825,3.7494974,16.347323894500732,16.347323894500732,0.0,8.101413,8.101413,8.871062,8.871062,3.7494974,0.0
7.158083,1.9050558,0.14822306,0.5204716,1.2436677,0.11062838,0.11062838,0.0,8.129036,8.129036,0.0,7.158083,0.0,0.10326017,0.0,0.0,0.536803,8.129036,3.8472037,15.273186326026917,15.273186326026917,0.0,7.033522,7.033522,10.155871,10.155871,3.8472037,0.0
23.557001,5.687386,0.3262242,0.29667374,0.7260474,0.11062838,0.11062838,0.0,8.122862,8.122862,0.0,23.557001,0.0,0.10326017,0.0,0.0,1.1776766,8.122862,4.833179,19.62327367067337,19.62327367067337,0.0,11.389784,11.462209,11.150689,11.223114,4.833179,-0.07242482
8.225057,2.6987214,1.2522658,0.7339514,1.7105323,0.11062838,0.11062838,0.0,8.116758,8.116758,0.0,8.225057,0.0,0.10326017,0.0,0.0,5.553827,8.116758,8.33587,21.58133953809738,21.58133953809738,0.0,13.353952,13.886762,18.30277,18.835579,8.33587,-0.53280884
25.772198,8.275685,0.1625645,2.8394713,6.250247,0.11062838,0.11062838,0.0,6.485855,6.485855,0.0,25.772198,0.0,0.10326017,0.0,0.0,0.8203332,6.485855,7.178868,26.937498450279236,26.937498450279236,0.0,20.341015,21.756737,24.450893,25.866615,7.178868,-1.4157213
14.65008,5.9950285,0.26555645,1.1623503,1.7443497,-0.3411397,0.0,-0.3411397,-6.800644,0.0,-6.800644,14.65008,0.32681042,0.0,0.32681042,6.800644,1.8652048,0.0,8.8130045,7.688693329691887,7.688693329691887,0.0,14.830477,17.15908,21.586533,23.915136,8.8130045,-2.3286016
23.017405,9.036141,1.1569563,0.26100653,0.20970471,-0.17945789,0.0,-0.17945789,-7.0853157,0.0,-7.0853157,23.017405,0.16466315,0.0,0.16466315,7.0853157,9.656717,0.0,7.9441447,8.186766274273396,8.186766274273396,0.0,15.45154,18.526403,18.775066,21.849928,7.9441447,-3.0748646
17.28188,7.6074867,0.13186643,0.26899076,0.0,-0.28944167,0.0,-0.28944167,-7.2,0.0,-7.2,17.28188,0.26899076,0.0,0.26899076,7.2,1.2409731,0.0,8.125934,5.058063715696335,5.058063715696335,0.0,12.547505,16.15473,22.416706,26.02393,8.125934,-3.6072235
26.280678,11.656421,0.0,1.5367059,2.588026,-0.37585136,0.0,-0.37585136,-7.2,0.0,-7.2,26.280678,0.3434126,0.0,0.3434126,7.2,0.0,0.0,8.882061,12.53131990134716,12.53131990134716,0.0,20.10717,23.502356,29.93203,33.327217,8.882061,-3.3951862
19.284874,9.604185,0.0,1.4531064,0.9346573,-1.0949218,0.0,-1.0949218,-7.2,0.0,-7.2,19.284874,1.0199977,0.0,1.0199977,7.2,0.0,0.0,7.7207828,7.328294798731804,7.328294798731804,0.0,15.623216,19.35455,31.131172,34.862503,7.7207828,-3.7313318
34.47866,15.483047,0.11052612,1.2312572,1.7815526,-0.43592685,0.0,-0.43592685,-7.2,0.0,-7.2,34.47866,0.4019535,0.0,0.4019535,7.2,1.9965557,0.0,6.2083216,12.625094503164291,12.625094503164291,0.0,20.26102,24.019375,30.56209,34.320442,6.2083216,-3.7583528
24.293697,12.275204,0.14343739,0.9273038,1.5437593,-0.21408612,0.0,-0.21408612,-7.2,0.0,-7.2,24.293697,0.19534935,0.0,0.19534935,7.2,2.5408938,0.0,5.9224944,9.333081871271133,9.333081871271133,0.0,16.747168,20.09898,33.7129,37.06471,5.9224944,-3.3518133
34.659508,15.752842,0.1629742,1.7063789,2.8259978,-0.45286548,0.0,-0.45286548,-7.2,0.0,-7.2,34.659508,0.41604263,0.0,0.41604263,7.2,2.6122267,0.0,6.7210474,15.65774917602539,15.65774917602539,0.0,23.310617,25.915728,37.46258,40.06769,6.7210474,-2.605112
32.5263,15.363864,0.0,0.47066784,0.988467,0.0,0.0,0.0,-7.2,0.0,-7.2,32.5263,0.0,0.0,0.0,7.2,0.0,0.0,6.865584,14.228683896362782,14.228683896362782,0.0,21.428682,23.217915,31.98774,33.77697,6.865584,-1.7892313
40.30342,15.916247,0.7770007,3.6085873,6.941034,-0.37585133,0.0,-0.37585133,-6.107534,0.0,-6.107534,40.30342,0.3434126,0.0,0.3434126,6.107534,7.155383,0.0,6.8682284,23.602497100830078,23.602497100830078,0.0,30.08588,30.87836,36.334827,37.127304,6.8682284,-0.79247797
37.823215,15.219781,0.15408534,1.0095738,0.6873598,-0.73538125,0.0,-0.73538125,-2.5568814,0.0,-2.5568814,37.823215,0.6788585,0.0,0.6788585,2.5568814,1.0382648,0.0,7.1924067,20.610901713371277,20.610901713371277,0.0,23.903162,23.989014,29.58976,29.675611,7.1924067,-0.08584958
24.641228,9.246652,1.0672148,1.2150143,1.3746338,-0.6225244,0.0,-0.6225244,-0.11244583,0.0,-0.11244583,24.641228,0.5759126,0.0,0.5759126,0.11244583,6.814466,0.0,7.253944,18.829998314380646,18.829998314380646,0.0,19.564968,19.564968,28.01653,28.01653,7.253944,0.0
37.328377,12.78035,0.35058308,2.126873,3.5849252,-0.49865603,0.0,-0.49865603,0.0,0.0,0.0,37.328377,0.46368656,0.0,0.46368656,0.0,2.1411955,0.0,7.286622,24.00248020887375,24.00248020887375,0.0,24.501137,24.501137,28.28719,28.28719,7.286622,0.0
20.841177,7.7191896,0.3022823,1.0612136,4.3069806,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,20.841177,0.0,1.8634427,0.0,0.0,1.7695782,8.174334,5.867202,26.369988918304443,26.369988918304443,0.0,16.192799,16.192799,24.02473,24.02473,5.867202,0.0
31.396374,11.334955,0.0,1.485753,5.112473,2.0028558,2.0028558,0.0,8.167634,8.167634,0.0,31.396374,0.0,1.8634427,0.0,0.0,0.0,8.167634,4.161339,28.776402354240417,28.776402354240417,0.0,18.605911,18.605911,20.819254,20.819254,4.161339,0.0
21.469448,6.5012984,1.2652705,0.09629049,2.0744562,1.8648665,1.8648665,0.0,8.161013,8.161013,0.0,21.469448,0.0,1.7346398,0.0,0.0,5.9246764,8.161013,3.7180943,21.720131516456604,21.720131516456604,0.0,11.694252,11.694252,13.616009,13.616009,3.7180943,0.0
15.159811,5.451731,0.50837,0.0,0.9536847,0.95368475,0.95368475,0.0,8.154467,8.154467,0.0,15.159811,0.0,0.87690854,0.0,0.0,2.4771209,8.154467,3.6795118,18.74776518344879,18.74776518344879,0.0,9.639614,9.639614,12.120797,12.120797,3.6795118,0.0
