fuel_pricing,fuel_pricing_predicted_1,fuel_pricing_predicted_2,fuel_pricing_predicted_3,electricity_pricing,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.200995,0.1890512,0.1941264,0.203313
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.1890512,0.1941264,0.203313,0.2142808
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.1941264,0.203313,0.2142808,0.213073
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.203313,0.2142808,0.213073,0.2210884
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.2142808,0.213073,0.2210884,0.2392176
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.213073,0.2210884,0.2392176,0.258824366
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.2210884,0.2392176,0.258824366,0.250916326
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.2392176,0.258824366,0.250916326,0.241255
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.258824366,0.250916326,0.241255,0.220076837
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.250916326,0.241255,0.220076837,0.218702995
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.241255,0.220076837,0.218702995,0.2102182
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.220076837,0.218702995,0.2102182,0.206729
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.218702995,0.2102182,0.206729,0.2024712
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.2102182,0.206729,0.2024712,0.2034106
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.206729,0.2024712,0.2034106,0.2074
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.2024712,0.2034106,0.2074,0.219417
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.2034106,0.2074,0.219417,0.233386
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.2074,0.219417,0.233386,0.244448472
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.219417,0.233386,0.244448472,0.22656903
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.233386,0.244448472,0.22656903,0.210347691
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.244448472,0.22656903,0.210347691,0.204602821
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.22656903,0.210347691,0.204602821,0.199966723
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.210347691,0.204602821,0.199966723,0.195680826
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.204602821,0.199966723,0.195680826,0.195961024
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.199966723,0.195680826,0.195961024,0.203330873
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.195680826,0.195961024,0.203330873,0.208279596
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.195961024,0.203330873,0.208279596,0.2212836
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.203330873,0.208279596,0.2212836,0.243169204
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.208279596,0.2212836,0.243169204,0.275440815
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.2212836,0.243169204,0.275440815,0.280728771
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.243169204,0.275440815,0.280728771,0.259320455
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.275440815,0.280728771,0.259320455,0.237285718
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.280728771,0.259320455,0.237285718,0.226478824
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.259320455,0.237285718,0.226478824,0.228221081
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.237285718,0.226478824,0.228221081,0.223495936
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.226478824,0.228221081,0.223495936,0.220069541
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.228221081,0.223495936,0.220069541,0.217761728
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.223495936,0.220069541,0.217761728,0.218941676
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.220069541,0.217761728,0.218941676,0.21794546
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.217761728,0.218941676,0.21794546,0.226280037
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.218941676,0.21794546,0.226280037,0.24095
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.21794546,0.226280037,0.24095,0.2361798
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.226280037,0.24095,0.2361798,0.226787154
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.24095,0.2361798,0.226787154,0.212733291
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.2361798,0.226787154,0.212733291,0.204671202
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.226787154,0.212733291,0.204671202,0.2002264
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.212733291,0.204671202,0.2002264,0.19822172
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.204671202,0.2002264,0.19822172,0.198226686
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.2002264,0.19822172,0.198226686,0.2010804
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.19822172,0.198226686,0.2010804,0.209780122
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.198226686,0.2010804,0.209780122,0.226440955
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.2010804,0.209780122,0.226440955,0.236513897
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.209780122,0.226440955,0.236513897,0.258668853
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.226440955,0.236513897,0.258668853,0.265455457
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.236513897,0.258668853,0.265455457,0.255327651
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.258668853,0.265455457,0.255327651,0.23995681
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.265455457,0.255327651,0.23995681,0.22841228
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.255327651,0.23995681,0.22841228,0.227154679
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.23995681,0.22841228,0.227154679,0.224045887
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.22841228,0.227154679,0.224045887,0.215888589
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.227154679,0.224045887,0.215888589,0.221228724
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.224045887,0.215888589,0.221228724,0.22140643
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.215888589,0.221228724,0.22140643,0.222024482
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.221228724,0.22140643,0.222024482,0.227286
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.22140643,0.222024482,0.227286,0.231443113
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.222024482,0.227286,0.231443113,0.228473304
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.227286,0.231443113,0.228473304,0.227800889
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.231443113,0.228473304,0.227800889,0.224061577
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.228473304,0.227800889,0.224061577,0.205023525
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.227800889,0.224061577,0.205023525,0.195886165
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.224061577,0.205023525,0.195886165,0.192498115
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.205023525,0.195886165,0.192498115,0.193906178
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.195886165,0.192498115,0.193906178,0.199730324
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.192498115,0.193906178,0.199730324,0.208884923
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.193906178,0.199730324,0.208884923,0.227233162
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.199730324,0.208884923,0.227233162,0.246892827
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.208884923,0.227233162,0.246892827,0.276319715
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.227233162,0.246892827,0.276319715,0.278020334
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.246892827,0.276319715,0.278020334,0.248374493
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.276319715,0.278020334,0.248374493,0.229364246
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.278020334,0.248374493,0.229364246,0.231255148
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.248374493,0.229364246,0.231255148,0.226854157
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.229364246,0.231255148,0.226854157,0.223485724
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.231255148,0.226854157,0.223485724,0.219053562
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.226854157,0.223485724,0.219053562,0.216018446
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.223485724,0.219053562,0.216018446,0.215773531
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.219053562,0.216018446,0.215773531,0.217209605
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.216018446,0.215773531,0.217209605,0.218141356
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.215773531,0.217209605,0.218141356,0.215711201
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.217209605,0.218141356,0.215711201,0.214934671
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.218141356,0.215711201,0.214934671,0.200688731
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.215711201,0.214934671,0.200688731,0.1903322
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.214934671,0.200688731,0.1903322,0.17385
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.200688731,0.1903322,0.17385,0.177854199
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.1903322,0.17385,0.177854199,0.156016833
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.17385,0.177854199,0.156016833,0.154870594
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.177854199,0.156016833,0.154870594,0.154850745
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.156016833,0.154870594,0.154850745,0.209852468
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.154870594,0.154850745,0.209852468,0.213226988
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.154850745,0.209852468,0.213226988,0.236503588
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.209852468,0.213226988,0.236503588,0.255489387
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.213226988,0.236503588,0.255489387,0.266839108
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.236503588,0.255489387,0.266839108,0.25811662
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.255489387,0.266839108,0.25811662,0.241920034
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.266839108,0.25811662,0.241920034,0.229667928
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.25811662,0.241920034,0.229667928,0.231111578
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.241920034,0.229667928,0.231111578,0.226006464
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.229667928,0.231111578,0.226006464,0.217953549
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.231111578,0.226006464,0.217953549,0.2163914
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.226006464,0.217953549,0.2163914,0.2130608
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.217953549,0.2163914,0.2130608,0.2140368
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.2163914,0.2130608,0.2140368,0.2126826
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.2130608,0.2140368,0.2126826,0.210074472
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.2140368,0.2126826,0.210074472,0.209220008
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.2126826,0.210074472,0.209220008,0.200094128
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.210074472,0.209220008,0.200094128,0.181398433
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.209220008,0.200094128,0.181398433,0.149299537
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.200094128,0.181398433,0.149299537,0.143710547
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.181398433,0.149299537,0.143710547,0.143039522
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.149299537,0.143710547,0.143039522,0.143000336
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.143710547,0.143039522,0.143000336,0.147321381
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.143039522,0.143000336,0.147321381,0.18718055
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.143000336,0.147321381,0.18718055,0.211088963
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.147321381,0.18718055,0.211088963,0.224025989
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.18718055,0.211088963,0.224025989,0.245586
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.211088963,0.224025989,0.245586,0.259214803
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.224025989,0.245586,0.259214803,0.2586888
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.245586,0.259214803,0.2586888,0.244651114
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.259214803,0.2586888,0.244651114,0.22795844
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.2586888,0.244651114,0.22795844,0.225030366
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.244651114,0.22795844,0.225030366,0.2130242
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.22795844,0.225030366,0.2130242,0.210192165
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.225030366,0.2130242,0.210192165,0.2067534
0.08901746967842439,0.08901746967842439,0.08901746967842439,0.08901746967842439,0.2130242,0.210192165,0.2067534,0.2073512
