cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
21.72848,5.577433,0.12295988,0.0,0.9415823,0.9415823,0.9415823,0.0,-0.11357692,0.0,-0.11357692,21.72848,0.0,0.8684584,0.0,0.40156513,0.45585248,0.28798822,3.6810508,10.209449052810669,10.209449052810669,0.0,9.381443,9.381443,9.509865,9.509865,3.6810508,0.0
15.137139,3.7440565,0.12196791,0.0,0.04252454,0.04252454,0.04252454,0.0,1.0875281,1.0875281,0.0,15.137139,0.0,0.039519906,0.0,0.0,0.4214049,1.0875281,3.6394408,8.635517358779907,8.635517358779907,0.0,7.505464,7.505464,8.139548,8.139548,3.6394408,0.0
23.359718,5.6589074,0.103633806,0.33878863,0.7864215,0.07913524,0.07913524,0.0,0.41463473,0.41463473,0.0,23.359718,0.0,0.07311237,0.0,0.3063647,0.36518446,0.7209994,3.7052782,10.668876022100449,10.668876022100449,0.0,10.175106,10.175106,8.290186,8.290186,3.7052782,0.0
19.319658,4.607296,0.10867685,0.09657589,0.2428863,0.032675486,0.032675486,0.0,1.29501,1.29501,0.0,19.319658,0.0,0.029908888,0.0,0.0,0.36949703,1.29501,3.9384236,10.192293167114258,10.192293167114258,0.0,8.864608,8.864608,7.424893,7.424893,3.9384236,0.0
17.09896,4.619628,0.24693693,3.845327,4.6297755,-1.8618137,0.0,-1.8618137,0.5156912,0.5156912,0.0,17.09896,1.7210317,0.016830646,1.7210317,0.0,0.9057935,0.5156912,6.1833158,16.111132442951202,16.111132442951202,0.0,17.457254,17.54147,17.480627,17.564842,6.1833158,-0.08421549
14.057277,3.4934232,0.33279425,0.9857048,3.7149649,1.6081691,1.6081691,0.0,0.28470847,0.28470847,0.0,14.057277,0.0,1.4696534,0.0,0.0069565796,1.2234774,0.29166505,7.567086,14.852974772453308,14.852974772453308,0.0,12.960097,13.500099,16.342503,16.882505,7.567086,-0.5400024
16.8862,5.354815,0.12816401,1.351876,2.5729816,0.03585741,0.03585741,0.0,-0.6191877,0.0,-0.6191877,16.8862,0.300006,0.3262069,0.300006,0.6191877,0.5631353,0.0,6.824791,12.80215123295784,12.80215123295784,0.0,13.385482,14.844894,16.889301,18.348715,6.824791,-1.4594126
17.995098,6.071195,0.0,2.3847322,3.504227,-0.76084954,0.0,-0.76084954,-1.3611648,0.0,-1.3611648,17.995098,0.70061344,0.0,0.70061344,1.3611648,0.0,0.0,7.579267,13.367053806781769,13.367053806781769,0.0,15.489069,17.915537,19.670399,22.096869,7.579267,-2.4264705
19.325943,6.938274,0.08044004,0.0,0.009561152,0.009561152,0.009561152,0.0,-0.58053595,0.0,-0.58053595,19.325943,0.0,0.008724363,0.0,0.71266836,0.47455513,0.13213241,7.656319,10.84904569387436,10.84904569387436,0.0,11.42002,14.675034,15.436464,18.691479,7.656319,-3.2550132
19.00289,7.366851,0.34186545,0.71239275,2.0177774,0.47935832,0.47935832,0.0,0.030849308,0.030849308,0.0,19.00289,0.0,0.4398151,0.0,0.4244233,2.4052718,0.45527261,11.896755,17.95265531539917,17.95265531539917,0.0,17.442448,21.143892,23.243967,26.945408,11.896755,-3.7014427
29.77797,12.161203,0.0,0.2519133,0.45209765,0.074738584,0.074738584,0.0,-0.1802182,0.0,-0.1802182,29.77797,0.15533674,0.2219197,0.15533674,0.1802182,0.0,0.0,7.629872,15.952990770339966,15.952990770339966,0.0,16.05847,20.168434,19.582932,23.692898,7.629872,-4.1099644
22.282522,9.384599,0.15935329,1.380924,3.4654734,0.44834957,0.44834957,0.0,0.016917108,0.016917108,0.0,22.282522,0.0,0.41637394,0.0,0.0,1.414981,0.016917108,6.8572464,15.752061814069748,15.752061814069748,0.0,15.286795,19.418324,24.32083,28.452356,6.8572464,-4.131528
31.330933,13.16631,0.0,1.4867046,3.2275288,0.06086739,0.06086739,0.0,0.23879576,0.23879576,0.0,31.330933,0.0,0.05635055,0.0,0.0,0.0,0.23879576,7.1230536,19.765931963920593,19.765931963920593,0.0,19.466269,23.456026,26.843061,30.832817,7.1230536,-3.9897568
25.500332,11.150678,0.053420383,0.25776726,0.24103004,-0.12780204,0.0,-0.12780204,-0.32421705,0.0,-0.32421705,25.500332,0.16505757,0.048244268,0.16505757,0.32421705,0.5027607,0.0,5.871081,13.436130344867706,13.436130344867706,0.0,13.88815,17.444012,26.2406,29.796461,5.871081,-3.5558615
30.21885,12.698102,0.0,0.0,0.27638674,0.27638674,0.27638674,0.0,-0.6031736,0.0,-0.6031736,30.21885,0.0,0.2540779,0.0,0.6031736,0.0,0.0,5.975613,15.4128919839859,15.4128919839859,0.0,15.739678,18.673716,27.804083,30.738117,5.975613,-2.9340358
25.373589,10.394129,0.0,1.7936347,3.9444618,0.065651014,0.065651014,0.0,-0.45558462,0.0,-0.45558462,25.373589,0.0,0.06071551,0.0,0.45558462,0.0,0.0,8.178063,20.06518453359604,20.06518453359604,0.0,20.455116,22.451004,30.003788,31.999672,8.178063,-1.9958858
17.431381,6.7616787,0.024338769,4.3848257,9.209291,0.023126477,0.023126477,0.0,0.0,0.0,0.0,17.431381,0.0,0.021195607,0.0,0.0,0.16400059,0.0,5.8604684,20.983927965164185,20.983927965164185,0.0,20.960802,21.83265,34.032707,34.904564,5.8604684,-0.8718494
25.359146,8.89576,0.0,1.7836989,4.014177,0.107904084,0.107904084,0.0,0.17707047,0.17707047,0.0,25.359146,0.0,0.099983126,0.0,0.0,0.0,0.17707047,7.2837405,20.26750111579895,20.26750111579895,0.0,19.982527,20.085773,27.968204,28.07145,7.2837405,-0.10324648
17.35029,6.1835265,0.14483184,2.1687992,2.3517475,-1.1471436,0.0,-1.1471436,0.04504983,0.04504983,0.0,17.35029,1.0729423,0.0043649618,1.0729423,0.0,0.8130292,0.04504983,7.650403,16.375558137893677,16.375558137893677,0.0,17.477652,17.477652,26.954453,26.954453,7.650403,0.0
16.685936,5.418907,0.15969275,5.184048,10.335526,-0.15623242,0.0,-0.15623242,-0.12246021,0.0,-0.12246021,16.685936,0.14774168,0.0043649618,0.14774168,0.12246021,0.8022027,0.0,11.588589,27.38025462627411,27.38025462627411,0.0,27.658947,27.658947,36.321133,36.321133,11.588589,0.0
23.845623,7.4002,0.032848757,0.42425025,1.145561,0.23186414,0.23186414,0.0,0.34856808,0.34856808,0.0,23.845623,0.0,0.21272467,0.0,0.0,0.15576093,0.34856808,5.4192467,14.346424460411072,14.346424460411072,0.0,13.765993,13.765993,16.908722,16.908722,5.4192467,0.0
19.349304,5.4321804,0.27819693,0.0,0.63244617,0.63244617,0.63244617,0.0,0.44826514,0.44826514,0.0,19.349304,0.0,0.605139,0.0,0.0,1.1562048,0.44826514,3.9250968,10.716185331344604,10.716185331344604,0.0,9.635473,9.635473,11.347689,11.347689,3.9250968,0.0
20.056305,5.270012,0.08456149,3.325058,7.6956396,0.68278605,0.68278605,0.0,0.20836404,0.20836404,0.0,20.056305,0.0,0.63438153,0.0,0.0,0.31093934,0.20836404,3.7074678,16.966044783592224,16.966044783592224,0.0,16.074896,16.074896,19.20463,19.20463,3.7074678,0.0
27.858555,7.049274,0.09192692,0.0,0.13100353,0.13100353,0.13100353,0.0,-0.6884365,0.0,-0.6884365,27.858555,0.0,0.12125521,0.0,0.6884365,0.32627878,0.0,3.6795118,10.263279438018799,10.263279438018799,0.0,10.820713,10.820713,10.749846,10.749846,3.6795118,0.0
11.790104,3.064177,0.24457864,0.0,1.3293362,1.329336,1.329336,0.0,0.25604498,0.25604498,0.0,11.790104,0.0,1.2714697,0.0,0.0,0.8940121,0.25604498,3.6645823,8.558719158172607,8.558719158172607,0.0,6.973338,6.973338,8.921446,8.921446,3.6645823,0.0
21.206608,4.836334,0.22976717,0.0,1.3457712,1.3457711,1.3457711,0.0,0.81817275,0.81817275,0.0,21.206608,0.0,1.2880247,0.0,0.0,0.7813549,0.81817275,3.621687,10.85173186659813,10.85173186659813,0.0,8.687788,8.687788,7.6292467,7.6292467,3.621687,0.0
19.151047,4.456587,0.17005102,0.0,0.99963397,0.99963397,0.99963397,0.0,0.12704287,0.12704287,0.0,19.151047,0.0,0.9557744,0.0,0.10329667,0.58430177,0.23033954,3.7494974,9.502811938524246,9.502811938524246,0.0,8.376135,8.376135,7.2962275,7.2962275,3.7494974,0.0
25.953587,5.7737823,0.23255177,0.0,0.04252454,0.04252454,0.04252454,0.0,1.1447527,1.1447527,0.0,25.953587,0.0,0.039519906,0.0,0.024060048,0.7893733,1.1688128,3.8465643,11.040175676345825,11.040175676345825,0.0,9.852899,9.852899,6.970657,6.970657,3.8465643,0.0
16.421965,4.0049095,0.1853691,0.15519059,0.7301907,0.3962117,0.3962117,0.0,0.4003711,0.4003711,0.0,16.421965,0.0,0.37791556,0.0,4.6408983e-05,0.6512039,0.4004175,4.199064,9.445881456136703,9.445881456136703,0.0,8.649299,8.723321,8.452646,8.5266695,4.199064,-0.074022606
13.201041,3.0173886,0.3693397,2.6607652,5.7947764,0.07061348,0.07061348,0.0,0.93461096,0.93461096,0.0,13.201041,0.0,0.06620858,0.0,0.06705532,1.3138671,1.0016663,5.5851974,15.183019578456879,15.183019578456879,0.0,14.177795,14.696089,17.890085,18.408379,5.5851974,-0.51829356
19.904797,5.7236524,0.011986543,1.3737301,2.939083,0.07050591,0.07050591,0.0,-1.4365969,0.0,-1.4365969,19.904797,0.0,0.06610821,0.0,1.4365969,0.052157115,0.0,11.221706,17.00605547428131,17.00605547428131,0.0,18.372147,19.82592,21.439442,22.893217,11.221706,-1.4537753
21.030699,6.5747395,0.41130453,0.97481626,2.202982,0.15481934,0.15481934,0.0,0.18500844,0.18500844,0.0,21.030699,0.0,0.14296958,0.0,0.0729429,1.8598975,0.25795132,9.708134,16.645027816295624,16.645027816295624,0.0,16.3052,18.742338,20.119886,22.557026,9.708134,-2.437139
17.069456,5.3897634,0.36761144,10.047912,19.86573,-0.6723473,0.0,-0.6723473,0.20768711,0.20768711,0.0,17.069456,0.666261,0.021195607,0.666261,0.12262065,1.8711175,0.33030778,7.860533,30.91536521911621,30.91536521911621,0.0,31.380026,34.155987,39.57088,42.346844,7.860533,-2.7759612
25.588982,9.880443,0.16185963,1.6753875,2.1150765,-0.7048249,0.0,-0.7048249,-0.37681904,0.0,-0.37681904,25.588982,0.684849,0.021195607,0.684849,0.37681904,1.0902531,0.0,12.885124,20.924784272909164,20.924784272909164,0.0,22.00643,25.747328,27.420555,31.161451,12.885124,-3.7408996
19.061031,7.9500327,0.16142665,1.4660403,3.1663976,0.33532962,0.33532962,0.0,0.15593788,0.15593788,0.0,19.061031,0.29855657,0.6009667,0.29855657,0.13982794,1.2614205,0.29576582,8.156059,15.488723814487457,15.488723814487457,0.0,14.997457,19.098587,22.966362,27.067493,8.156059,-4.101131
24.145195,10.551908,0.037349764,1.6827419,0.92583215,-1.2821354,0.0,-1.2821354,0.28614193,0.28614193,0.0,24.145195,1.2458527,0.016830646,1.2458527,0.042968277,0.39427722,0.3291102,6.7227945,14.389705419540405,14.389705419540405,0.0,15.385699,19.520018,26.135695,30.270012,6.7227945,-4.1343193
33.132397,13.8332615,0.0,2.068604,2.2254283,-1.0035932,0.0,-1.0035932,-0.586702,0.0,-0.586702,33.132397,1.0379523,0.07422578,1.0379523,0.586702,0.0,0.0,7.678891,19.380276203155518,19.380276203155518,0.0,20.970572,24.741173,31.456152,35.226753,7.678891,-3.7706027
17.860617,7.763952,0.028870007,3.0627615,5.757943,-0.32683948,0.0,-0.32683948,-0.49526858,0.0,-0.49526858,17.860617,0.36191434,0.04667071,0.36191434,0.9887854,0.283706,0.4935168,10.648742,20.20561909675598,20.20561909675598,0.0,21.027729,24.526348,39.99054,43.489162,10.648742,-3.4986186
35.353233,15.050099,0.0,0.9115852,1.9472833,0.018342854,0.018342854,0.0,0.68211603,0.68211603,0.0,35.353233,0.0,0.016830646,0.0,0.026908256,0.0,0.7090243,6.3242435,21.159431755542755,21.159431755542755,0.0,20.458973,23.303282,32.585163,35.429474,6.3242435,-2.84431
23.505426,9.798656,0.25317577,2.4346724,4.2375283,-0.48759183,0.0,-0.48759183,0.09064746,0.09064746,0.0,23.505426,0.4809795,0.025555007,0.4809795,0.0,1.9783666,0.09064746,13.4267645,25.876676440238953,25.876676440238953,0.0,26.273623,28.203714,40.26913,42.199223,13.4267645,-1.9300945
30.729103,11.185644,0.0,0.5986038,1.2486496,0.0047836234,0.0047836234,0.0,0.44625118,0.44625118,0.0,30.729103,0.0,0.0043649618,0.0,0.0,0.0,0.44625118,13.737918,25.814696788787842,25.814696788787842,0.0,25.36366,26.16743,34.440758,35.24453,13.737918,-0.80376697
23.00639,8.134843,0.14896418,1.8175226,2.6005306,-0.54934317,0.0,-0.54934317,-0.1741517,0.0,-0.1741517,23.00639,0.7054239,0.20387489,0.7054239,0.1741517,0.8252728,0.0,14.055255,24.65406858921051,24.65406858921051,0.0,25.377563,25.488935,33.416344,33.527718,14.055255,-0.111372784
12.611257,4.0849404,0.44403052,3.3420079,5.8807416,-0.6367474,0.0,-0.6367474,-0.7724325,0.0,-0.7724325,12.611257,0.5906104,0.0043649618,0.5906104,0.7724325,2.3976674,0.0,11.973766,21.611046075820923,21.611046075820923,0.0,23.020224,23.020224,32.33534,32.33534,11.973766,0.0
20.436224,6.7749925,0.076392114,2.387624,5.121829,0.0047836234,0.0047836234,0.0,-0.50866365,0.0,-0.50866365,20.436224,0.0,0.0043649618,0.0,0.5346927,0.38349822,0.02602903,10.882243,22.346793234348297,22.346793234348297,0.0,22.850674,22.850674,27.50122,27.50122,10.882243,0.0
31.411346,9.490783,0.07885579,1.1193655,2.2771504,0.42277306,0.42277306,0.0,0.15874064,0.15874064,0.0,31.411346,0.4655727,0.84756374,0.4655727,0.0,0.34752798,0.15874064,4.939682,16.945210993289948,16.945210993289948,0.0,16.363697,16.363697,15.935852,15.935852,4.939682,0.0
10.120379,2.8208776,0.15762877,1.0770358,2.2569778,0.0047836234,0.0047836234,0.0,0.44141823,0.44141823,0.0,10.120379,0.0,0.0043649618,0.0,0.0,0.66383505,0.44141823,4.070175,9.747077941894531,9.747077941894531,0.0,9.300877,9.300877,14.736945,14.736945,4.070175,0.0
22.541393,6.1006985,0.14238055,0.69179994,1.7214998,0.25078294,0.25078294,0.0,0.042083744,0.042083744,0.0,22.541393,0.0,0.2300838,0.0,0.0,0.5504003,0.042083744,3.758916,11.765578538179398,11.765578538179398,0.0,11.472712,11.472712,13.775683,13.775683,3.758916,0.0
27.58622,7.309887,0.11061963,0.19555552,0.01623076,-0.1980813,0.0,-0.1980813,-0.35111973,0.0,-0.35111973,27.58622,0.19555552,0.015083953,0.19555552,0.36946782,0.44671917,0.018348098,3.6585972,10.74421501159668,10.74421501159668,0.0,11.293416,11.293416,10.023864,10.023864,3.6585972,0.0
12.905,3.2090456,0.11157538,0.37957644,0.0,-0.41368082,0.0,-0.41368082,1.2637883,1.2637883,0.0,12.905,0.37957644,0.0,0.37957644,0.0,0.39519876,1.2637883,3.642535,8.226944357156754,8.226944357156754,0.0,7.376837,7.376837,9.178396,9.178396,3.642535,0.0
25.030085,6.1192703,0.029929196,0.0,1.4063733,1.4063734,1.4063734,0.0,0.5794217,0.5794217,0.0,25.030085,0.0,1.3272401,0.0,0.26325333,0.115169145,0.84267503,3.765332,11.90032622218132,11.90032622218132,0.0,9.914532,9.914532,8.504787,8.504787,3.765332,0.0
24.145096,5.5121927,0.20508312,0.0,0.95188326,0.95188326,0.95188326,0.0,0.40336025,0.40336025,0.0,24.145096,0.0,0.9112083,0.0,0.00017084867,0.6736829,0.4035311,3.734316,10.80683583021164,10.80683583021164,0.0,9.451592,9.451592,7.9104886,7.9104886,3.734316,0.0
27.107496,6.215274,0.02370707,0.2734887,2.1951606,1.6377848,1.6377848,0.0,0.5922887,0.5922887,0.0,27.107496,0.0,1.5589726,0.0,0.0,0.077563435,0.5922887,3.8521907,12.87862092256546,12.87862092256546,0.0,10.648546,10.648546,8.193508,8.193508,3.8521907,0.0
20.231659,4.8720245,0.4018285,0.5784392,2.1533878,0.89433473,0.89433473,0.0,0.7500403,0.7500403,0.0,20.231659,0.0,0.85234475,0.0,0.13362923,1.4030086,0.8836695,4.251754,12.351784467697144,12.351784467697144,0.0,10.707409,10.78466,9.6522455,9.729497,4.251754,-0.07725107
14.980663,4.0134573,0.055767134,0.39111075,1.1951429,0.33789527,0.33789527,0.0,0.9080481,0.9080481,0.0,14.980663,0.0,0.31024182,0.0,0.0,0.21877605,0.9080481,4.7234235,10.355327665805817,10.355327665805817,0.0,9.109385,9.649896,11.678831,12.219341,4.7234235,-0.5405117
24.641415,7.7137637,0.13752812,1.5723448,3.868999,0.44063193,0.44063193,0.0,0.27008864,0.27008864,0.0,24.641415,0.0,0.4047825,0.0,0.0,0.6379437,0.27008864,6.779038,17.37394881248474,17.37394881248474,0.0,16.663229,18.058699,17.589869,18.985336,6.779038,-1.3954691
20.162243,7.036916,0.018508267,0.8148329,1.7575568,0.04730816,0.04730816,0.0,0.039558187,0.039558187,0.0,20.162243,0.0,0.043884866,0.0,0.0,0.102537185,0.039558187,8.713097,15.218063354492188,15.218063354492188,0.0,15.131198,17.47877,19.65469,22.002262,8.713097,-2.3475723
23.75197,9.035252,0.0096802,2.2517867,2.2348762,-1.2630545,0.0,-1.2630545,0.024414705,0.024414705,0.0,23.75197,1.1738116,0.0,1.1738116,0.0,0.06516257,0.024414705,8.001645,16.12546557188034,16.12546557188034,0.0,17.364105,20.54451,23.410513,26.590918,8.001645,-3.180404
23.762747,9.414149,0.0,0.21835561,0.38224813,0.15431853,0.15431853,0.0,0.02330134,0.02330134,0.0,23.762747,0.21835561,0.35523984,0.21835561,0.0,0.0,0.02330134,8.048436,14.147416532039642,14.147416532039642,0.0,13.969797,17.690516,19.873352,23.59407,8.048436,-3.7207177
16.982811,7.3072157,0.08112452,0.13065739,0.0,-0.14239676,0.0,-0.14239676,0.14652584,0.14652584,0.0,16.982811,0.13065739,0.0,0.13065739,0.0,0.70521516,0.14652584,12.522233,16.306841418147087,16.306841418147087,0.0,16.302713,20.05297,24.475466,28.225723,12.522233,-3.7502575
27.150755,11.570045,0.0,0.42760006,1.5720588,0.82943153,0.82943153,0.0,0.08352099,0.08352099,0.0,27.150755,0.14557041,0.91204345,0.14557041,0.0,0.0,0.08352099,6.6168528,16.086464405059814,16.086464405059814,0.0,15.173511,18.929525,21.211086,24.9671,6.6168528,-3.7560139
18.74566,8.665112,0.027222315,0.6984227,3.2783058,1.793063,1.793063,0.0,0.06112454,0.06112454,0.0,18.74566,0.0,1.6894586,0.0,0.0,0.2930405,0.06112454,6.7882204,14.902849182486534,14.902849182486534,0.0,13.048662,16.965797,27.313782,31.230915,6.7882204,-3.9171352
28.047005,12.749056,0.020647591,0.9611369,2.290978,0.19714196,0.19714196,0.0,0.14404853,0.14404853,0.0,28.047005,0.0,0.18437345,0.0,0.0,0.23853055,0.14404853,7.526927,19.252352476119995,19.252352476119995,0.0,18.911161,22.390465,34.193466,37.67277,7.526927,-3.479304
26.148468,11.237047,0.0,3.179705,6.835272,-0.6336035,0.0,-0.6336035,0.06370118,0.06370118,0.0,26.148468,0.6653002,0.05635055,0.6653002,0.0,0.0,0.06370118,7.462926,22.958449006080627,22.958449006080627,0.0,23.52835,26.16885,39.25588,41.896378,7.462926,-2.6404984
32.444828,12.770926,0.0,0.38177466,0.87902397,0.06086739,0.06086739,0.0,-0.26209435,0.0,-0.26209435,32.444828,0.0,0.05635055,0.0,0.28531256,0.0,0.023218215,6.6625667,18.230243802070618,18.230243802070618,0.0,18.431469,20.251652,28.910822,30.731003,6.6625667,-1.8201786
22.404633,8.784145,0.031477787,1.251936,2.352504,-0.12941524,0.0,-0.12941524,0.022832321,0.022832321,0.0,22.404633,0.15506668,0.034257248,0.15506668,0.0006918858,0.21225992,0.023524206,6.6617227,16.981354415416718,16.981354415416718,0.0,17.087938,17.959267,29.452396,30.323723,6.6617227,-0.8713279
32.34718,10.977247,0.0019083995,2.1094468,3.9963136,-0.2048027,0.0,-0.2048027,-0.21734892,0.0,-0.21734892,32.34718,0.21835521,0.021195607,0.21835521,0.21734892,0.010489403,0.0,7.023611,21.68442875146866,21.68442875146866,0.0,22.10658,22.203882,28.201334,28.298637,7.023611,-0.09730282
16.81465,5.598945,0.07167875,2.2353468,2.4926047,-1.121746,0.0,-1.121746,0.28268793,0.28268793,0.0,16.81465,1.0639797,0.021195607,1.0639797,0.0,0.37397856,0.28268793,7.351986,15.797903060913086,15.797903060913086,0.0,16.636961,16.636961,25.238495,25.238495,7.351986,0.0
23.539177,7.5845633,0.033452254,1.0804125,2.268137,-0.031140767,0.0,-0.031140767,-0.619557,0.0,-0.619557,23.539177,0.05043291,0.021195607,0.05043291,0.67840254,0.1742593,0.05884554,6.850219,16.116813719272614,16.116813719272614,0.0,16.767511,16.767511,21.370955,21.370955,6.850219,0.0
21.841732,6.764199,0.0,1.619899,3.1078095,-0.14851329,0.0,-0.14851329,-0.539378,0.0,-0.539378,21.841732,0.15506667,0.016830646,0.15506667,0.539378,0.0,0.0,5.4794207,14.812050521373749,14.812050521373749,0.0,15.499941,15.499941,20.504145,20.504145,5.4794207,0.0
27.253788,7.8704433,0.0,1.2000911,2.830987,0.23907623,0.23907623,0.0,-0.4599402,0.0,-0.4599402,27.253788,0.0,0.22180656,0.0,0.4599402,0.0,0.0,4.146817,14.388307988643646,14.388307988643646,0.0,14.609171,14.609171,17.540499,17.540499,4.146817,0.0
21.427355,5.861802,0.028240547,0.18882933,0.41653594,0.018342854,0.018342854,0.0,-0.25255358,0.0,-0.25255358,21.427355,0.0,0.016830646,0.0,0.30118793,0.119977556,0.048634343,3.7497911,9.803816050291061,9.803816050291061,0.0,10.038027,10.038027,12.226882,12.226882,3.7497911,0.0
19.42305,5.446354,0.063566625,0.1849711,0.40404305,0.027068004,0.027068004,0.0,-0.60235924,0.0,-0.60235924,19.42305,0.0,0.024792172,0.0,0.61735415,0.2626059,0.01499491,3.6832287,8.994833320379257,8.994833320379257,0.0,9.570125,9.570125,10.629362,10.629362,3.6832287,0.0
17.57318,4.7471104,0.0,0.14964035,0.32075787,0.0,0.0,0.0,-0.22711957,0.0,-0.22711957,17.57318,0.0,0.0,0.0,0.7115514,0.0,0.4844319,3.6483862,8.489135026931763,8.489135026931763,0.0,8.716254,8.716254,10.631612,10.631612,3.6483862,0.0
24.988403,6.9347115,0.024623474,0.41164503,0.0445686,-0.40406212,0.0,-0.40406212,-0.6283886,0.0,-0.6283886,24.988403,0.41164503,0.04269653,0.41164503,0.6313551,0.10172428,0.0029665306,3.6088057,9.984320729970932,9.984320729970932,0.0,11.016771,11.016771,10.395013,10.395013,3.6088057,0.0
28.352573,7.0290966,0.0,0.0,0.69368774,0.69368774,0.69368774,0.0,-0.075789966,0.0,-0.075789966,28.352573,0.0,0.6533644,0.0,0.13948813,0.0,0.063698165,3.7494974,11.39649212360382,11.39649212360382,0.0,10.778593,10.778593,8.820663,8.820663,3.7494974,0.0
29.158785,7.2645564,0.007046562,0.5204716,2.054987,0.92194766,0.92194766,0.0,0.04364354,0.04364354,0.0,29.158785,0.0,0.8633122,0.0,0.0013317962,0.027115546,0.044975337,3.8472037,13.217437505722046,13.217437505722046,0.0,12.251847,12.251847,10.148662,10.148662,3.8472037,0.0
32.12344,7.9993305,0.0033466392,0.29667374,1.0744059,0.45898688,0.45898688,0.0,0.03063963,0.03063963,0.0,32.12344,0.0,0.42597756,0.0,0.0,0.011980799,0.03063963,4.833179,13.868476927280426,13.868476927280426,0.0,13.378851,13.451275,11.150688,11.223114,4.833179,-0.07242482
20.048063,5.9245076,0.20163316,0.7339514,2.8546176,1.2547135,1.2547135,0.0,-0.04627814,0.0,-0.04627814,20.048063,0.0,1.1819339,0.0,0.04627814,0.8957579,0.0,8.33587,16.737541139125824,16.737541139125824,0.0,15.529105,16.061914,18.459135,18.991945,8.33587,-0.53280884
20.255602,7.0815663,0.060795687,2.8394713,4.7953234,-0.54644096,0.0,-0.54644096,0.05310966,0.05310966,0.0,20.255602,0.732078,0.23963436,0.732078,0.0,0.31116223,0.05310966,7.178868,17.753941148519516,17.753941148519516,0.0,18.247272,19.662994,23.695866,25.111588,7.178868,-1.4157213
23.338972,9.139347,0.13391626,1.1623503,3.4445236,1.0178946,1.0178946,0.0,0.23589996,0.23589996,0.0,23.338972,0.0,0.9349162,0.0,0.0,0.94127786,0.23589996,8.8130045,19.438091456890106,19.438091456890106,0.0,18.184296,20.512897,22.031572,24.360174,8.8130045,-2.3286016
