cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.0,0.0,0.9929961,2.2928188,0.7675122,-1.7097228,0.0,-1.7097228,-7.9119997,0.0,-7.9119997,0.0,1.5814112,0.0,1.5814112,7.9119997,2.6176684,0.0,7.0274744,-1.282260686159134,0.0,-1.282260686159134,8.339462,10.497705,8.226717,10.38496,7.0274744,-2.158243
0.0,0.0,0.0,1.556636,0.38076833,-1.292682,0.0,-1.292682,-7.9119997,0.0,-7.9119997,0.0,1.1970856,0.0,1.1970856,7.9119997,0.0,0.0,6.3125477,-2.5373727902770042,0.0,-2.5373727902770042,6.6673093,7.985998,7.909011,9.227699,6.3125477,-1.3186888
0.0,0.0,0.0,0.63615793,0.121338524,-0.565749,0.0,-0.565749,-7.9119997,0.0,-7.9119997,0.0,0.5170831,0.0,0.5170831,7.9119997,0.0,0.0,7.597593,-0.6026489399373531,0.0,-0.6026489399373531,7.8751,8.28468,8.989809,9.399389,7.597593,-0.40958056
0.0,0.0,0.0,1.4705794,1.0434206,-0.4933895,0.0,-0.4933895,-7.3466635,0.0,-7.3466635,0.0,0.47266507,0.0,0.47266507,7.3466635,0.0,0.0,9.149254,2.8457055389881134,2.8457055389881134,0.0,10.685759,10.686064,11.370745,11.37105,9.149254,-0.0003049761
0.0,0.0,0.0,2.6266017,2.2370112,-0.62318283,0.0,-0.62318283,-2.9523768,0.0,-2.9523768,0.0,0.57507545,0.0,0.57507545,2.9523768,0.0,0.0,9.95043,9.23506510257721,9.23506510257721,0.0,12.810625,12.810625,15.18394,15.18394,9.95043,0.0
0.0,0.0,0.3394606,2.259451,2.4129822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86574304,0.0,10.613695,13.366137087345123,13.366137087345123,0.0,13.366137,13.366137,14.64062,14.64062,10.613695,0.0
0.0,0.0,0.0,3.1053975,3.3605456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.806376,18.166921973228455,18.166921973228455,0.0,18.166922,18.166922,19.770351,19.770351,14.806376,0.0
0.0,0.0,1.4872346,3.3952,7.57914,4.0241456,4.0241456,0.0,8.984234,8.984234,0.0,0.0,0.0,3.742257,0.0,0.0,3.4843657,8.984234,11.322595,29.373202919960022,29.373202919960022,0.0,16.364822,16.364822,16.4819,16.4819,11.322595,0.0
0.0,0.0,1.1912177,2.3227966,5.7086,3.2429514,3.2429514,0.0,8.977534,8.977534,0.0,0.0,0.0,3.01337,0.0,0.0,2.898959,8.977534,4.602269,20.479620575904846,20.479620575904846,0.0,8.259135,8.259135,8.897376,8.897376,4.602269,0.0
0.0,0.0,2.6976566,1.5276083,4.6651993,2.9910712,2.9910712,0.0,8.970912,8.970912,0.0,0.0,0.0,2.7783551,0.0,0.0,6.1980925,8.970912,3.7658577,20.099626421928406,20.099626421928406,0.0,8.137642,8.137642,7.1319427,7.1319427,3.7658577,0.0
0.0,0.0,0.0,0.5565955,3.5876098,2.9910712,2.9910712,0.0,8.964367,8.964367,0.0,0.0,0.0,2.7783551,0.0,0.0,0.0,8.964367,3.6053588,16.157335996627808,16.157335996627808,0.0,4.2018976,4.2018976,6.2140265,6.2140265,3.6053588,0.0
0.0,0.0,2.6571953,0.0,2.4797044,2.4797044,2.4797044,0.0,8.957897,8.957897,0.0,0.0,0.0,2.2884676,0.0,0.0,6.4927177,8.957897,3.541528,17.636325240135193,17.636325240135193,0.0,6.198723,6.198723,5.817892,5.817892,3.541528,0.0
0.0,0.0,1.2931833,0.88917524,3.142364,2.214202,2.214202,0.0,8.951503,8.951503,0.0,0.0,0.0,2.0441937,0.0,0.0,3.1896813,8.951503,3.5314052,16.91845589876175,16.91845589876175,0.0,5.7527504,5.7527504,6.230834,6.230834,3.5314052,0.0
0.0,0.0,2.238372,0.0,1.3514643,1.3514643,1.3514643,0.0,8.945183,8.945183,0.0,0.0,0.0,1.2475935,0.0,0.0,5.4499655,8.945183,3.6468978,16.18191707134247,16.18191707134247,0.0,5.885269,5.885269,5.6824265,5.6824265,3.6468978,0.0
0.0,0.0,1.2448804,0.63857114,1.1289226,0.43297678,0.43297678,0.0,8.938936,8.938936,0.0,0.0,0.0,0.3997336,0.0,0.0,3.0853255,8.938936,3.8734353,15.186174750328064,15.186174750328064,0.0,5.814262,5.814262,6.627512,6.627512,3.8734353,0.0
0.0,0.0,2.1139703,2.7469435,3.1869135,0.23276316,0.23276316,0.0,8.932761,8.932761,0.0,0.0,0.0,0.21704261,0.0,0.0,4.7732058,8.932761,4.697642,18.931286811828613,18.931286811828613,0.0,9.765762,9.765762,10.301965,10.301965,4.697642,0.0
0.0,0.0,0.49918196,0.68443805,0.9380358,0.23276316,0.23276316,0.0,8.680708,8.680708,0.0,0.0,0.0,0.21704261,0.0,0.0,1.2931136,8.680708,7.228718,17.346643149852753,17.346643149852753,0.0,8.433172,8.433172,10.245605,10.245605,7.228718,0.0
0.0,0.0,1.9507109,5.5816107,6.1920104,0.23276316,0.23276316,0.0,6.379875,6.379875,0.0,0.0,0.0,0.21704261,0.0,0.0,4.5621343,6.379875,8.882922,22.360982716083527,22.360982716083527,0.0,15.748345,16.792881,15.424384,16.46892,8.882922,-1.0445362
0.0,0.0,1.033305,1.5103273,1.3290446,-0.28326756,0.0,-0.28326756,-6.2842016,0.0,-6.2842016,0.0,0.27136913,0.0,0.27136913,6.2842016,2.6089842,0.0,9.463832,3.2774335592985153,3.2774335592985153,0.0,9.844903,12.109449,10.682062,12.946608,9.463832,-2.264546
0.0,0.0,0.37505123,2.152753,1.2673603,-0.97002614,0.0,-0.97002614,-7.4766026,0.0,-7.4766026,0.0,0.90903676,0.0,0.90903676,7.4766026,1.041644,0.0,9.746324,2.169373407959938,2.169373407959938,0.0,10.616003,12.358762,12.000039,13.742799,9.746324,-1.7427593
0.0,0.0,0.0,1.736979,1.3048164,-0.4933895,0.0,-0.4933895,-7.9119997,0.0,-7.9119997,0.0,0.47266507,0.0,0.47266507,7.9119997,0.0,0.0,9.108972,1.2026629224419594,1.2026629224419594,0.0,9.608052,10.907177,12.362757,13.661881,9.108972,-1.2991247
0.0,0.0,0.6406851,5.0631886,4.157286,-1.1283492,0.0,-1.1283492,-7.9119997,0.0,-7.9119997,0.0,1.0552778,0.0,1.0552778,7.9119997,1.132332,0.0,10.42851,6.182047829031944,6.182047829031944,0.0,15.222398,16.354832,18.530874,19.663305,10.42851,-1.132433
0.0,0.0,7.0022535,2.9587932,1.4655633,-1.7251484,0.0,-1.7251484,-7.9119997,0.0,-7.9119997,0.0,1.5998185,0.0,1.5998185,7.9119997,13.945447,0.0,12.876877,12.207856766879559,12.207856766879559,0.0,21.845007,23.069841,21.592775,22.81761,12.876877,-1.224836
0.0,0.0,0.9454671,4.4963346,3.7015586,-1.1019473,0.0,-1.1019473,-7.9119997,0.0,-7.9119997,0.0,1.0159622,0.0,1.0159622,7.9119997,1.6216332,0.0,7.268932,2.548822969198227,2.548822969198227,0.0,11.56277,13.017905,15.065104,16.520239,7.268932,-1.4551346
0.0,0.0,5.964712,4.051236,3.46609,-0.9450697,0.0,-0.9450697,-7.9119997,0.0,-7.9119997,0.0,0.8708115,0.0,0.8708115,7.9119997,11.929783,0.0,6.9756536,6.902720883488655,6.902720883488655,0.0,15.75979,17.351524,15.848333,17.44007,6.9756536,-1.5917342
0.0,0.0,1.6836598,4.5295043,4.2943363,-0.6487145,0.0,-0.6487145,-7.9119997,0.0,-7.9119997,0.0,0.5927866,0.0,0.5927866,7.9119997,3.0787573,0.0,6.475557,3.0584617778658867,3.0584617778658867,0.0,11.619177,13.102266,13.809279,15.292369,6.475557,-1.4830905
0.0,0.0,7.213277,1.4735196,1.3108618,-0.2824096,0.0,-0.2824096,-7.9119997,0.0,-7.9119997,0.0,0.27054724,0.0,0.27054724,7.9119997,14.389093,0.0,7.886912,5.173860549926758,5.173860549926758,0.0,13.368271,16.69346,14.083322,17.408512,7.886912,-3.32519
0.0,0.0,0.0,2.2866855,2.259766,-0.20072386,0.0,-0.20072386,-7.3460784,0.0,-7.3460784,0.0,0.19229262,0.0,0.19229262,7.3460784,0.0,0.0,9.611468,4.381368204951286,4.381368204951286,0.0,11.928171,12.0719595,16.359686,16.503475,9.611468,-0.14378865
0.0,0.0,5.106027,1.7593608,0.5472282,-1.3522887,0.0,-1.3522887,-2.9484339,0.0,-2.9484339,0.0,1.2460907,0.0,1.2460907,2.9484339,9.725835,0.0,10.777864,13.482685983181,13.482685983181,0.0,17.783407,17.783407,19.194035,19.194035,10.777864,0.0
0.0,0.0,2.3576021,2.8983593,1.2404557,-1.8946373,0.0,-1.8946373,0.0,0.0,0.0,0.0,1.766468,0.0,1.766468,0.0,4.535536,0.0,10.870751,14.468809008598328,14.468809008598328,0.0,16.363447,16.363447,19.134277,19.134277,10.870751,0.0
0.0,0.0,7.4963675,4.138755,3.7224653,-0.78011227,0.0,-0.78011227,0.0,0.0,0.0,0.0,0.71797025,0.0,0.71797025,0.0,14.123301,0.0,16.756985,27.975816905498505,27.975816905498505,0.0,28.755928,28.755928,28.679712,28.679712,16.756985,0.0
0.0,0.0,4.0551085,0.77579445,4.8548183,4.0241456,4.0241456,0.0,8.984234,8.984234,0.0,0.0,0.0,3.742257,0.0,0.0,7.52445,8.984234,8.812621,26.706782639026642,26.706782639026642,0.0,13.698402,13.698402,17.255281,17.255281,8.812621,0.0
0.0,0.0,9.434148,0.846923,4.164437,3.2618303,3.2618303,0.0,8.977534,8.977534,0.0,0.0,0.0,3.0309849,0.0,0.0,16.958723,8.977534,3.9241545,26.50027370452881,26.50027370452881,0.0,14.260909,14.260909,17.5451,17.5451,3.9241545,0.0
0.0,0.0,6.8271976,0.34462133,3.3445911,2.9910712,2.9910712,0.0,8.970912,8.970912,0.0,0.0,0.0,2.7783551,0.0,0.0,12.293555,8.970912,3.5629976,22.705698013305664,22.705698013305664,0.0,10.743713,10.743713,16.264881,16.264881,3.5629976,0.0
0.0,0.0,13.254642,0.0,2.9910717,2.9910712,2.9910712,0.0,8.964367,8.964367,0.0,0.0,0.0,2.7783551,0.0,0.0,23.279058,8.964367,3.5311816,28.741262197494507,28.741262197494507,0.0,16.785824,16.785824,18.939592,18.939592,3.5311816,0.0
0.0,0.0,8.151453,0.0,2.2951655,2.2951655,2.2951655,0.0,8.957897,8.957897,0.0,0.0,0.0,2.1326525,0.0,0.0,14.40314,8.957897,3.541528,22.946044385433197,22.946044385433197,0.0,11.69298,11.69298,16.424686,16.424686,3.541528,0.0
0.0,0.0,12.6811905,0.0,0.7604429,0.76044285,0.76044285,0.0,8.951503,8.951503,0.0,0.0,0.0,0.72255754,0.0,0.0,21.659193,8.951503,3.5195444,25.912680864334106,25.912680864334106,0.0,16.200735,16.200735,18.250496,18.250496,3.5195444,0.0
0.0,0.0,11.204345,0.0,0.32859617,0.32859617,0.32859617,0.0,8.945183,8.945183,0.0,0.0,0.0,0.30885023,0.0,0.0,19.089188,8.945183,3.65809,24.13621413707733,24.13621413707733,0.0,14.862434,14.862434,18.732363,18.732363,3.65809,0.0
0.0,0.0,14.627316,0.0,0.23276316,0.23276316,0.23276316,0.0,8.938936,8.938936,0.0,0.0,0.0,0.21704261,0.0,0.0,24.098904,8.938936,3.813345,27.61236083507538,27.61236083507538,0.0,18.440662,18.440662,21.798117,21.798117,3.813345,0.0
0.0,0.0,14.84199,17.866817,19.138582,0.23276316,0.23276316,0.0,8.932761,8.932761,0.0,0.0,0.0,0.21704261,0.0,0.0,24.690042,8.932761,4.5640736,47.477407455444336,47.477407455444336,0.0,38.311882,38.311882,40.12343,40.12343,4.5640736,0.0
0.0,0.0,14.3724575,1.2702298,1.5814923,0.23276316,0.23276316,0.0,8.680698,8.680698,0.0,0.0,0.0,0.21704261,0.0,0.0,23.507563,8.680698,5.9862037,30.6208518743515,30.6208518743515,0.0,21.70739,21.70739,29.291187,29.291187,5.9862037,0.0
0.0,0.0,15.388412,4.476968,4.887976,0.23276316,0.23276316,0.0,6.376828,6.376828,0.0,0.0,0.0,0.21704261,0.0,0.0,24.805431,6.376828,8.078485,33.41317534446716,33.41317534446716,0.0,26.803581,28.12211,33.648987,34.967514,8.078485,-1.3185247
0.0,0.0,15.94467,2.3127236,1.2364037,-1.2176086,0.0,-1.2176086,-6.285384,0.0,-6.285384,0.0,1.1457133,0.0,1.1457133,6.285384,26.010002,0.0,11.73001,21.51270267367363,21.51270267367363,0.0,29.015696,30.12869,40.59452,41.707516,11.73001,-1.1129972
0.0,0.0,15.287194,2.7477188,1.85464,-1.090039,0.0,-1.090039,-7.477539,0.0,-7.477539,0.0,1.0170623,0.0,1.0170623,7.477539,24.643095,0.0,19.914022,27.859138429164886,27.859138429164886,0.0,36.42672,38.145897,44.43412,46.153297,19.914022,-1.719178
0.0,0.0,16.613863,6.1638975,4.384576,-2.2576127,0.0,-2.2576127,-7.9119997,0.0,-7.9119997,0.0,2.1001801,0.0,2.1001801,7.9119997,27.100714,0.0,9.077661,20.743853867053986,20.743853867053986,0.0,30.913467,32.333714,36.033756,37.454006,9.077661,-1.4202473
0.0,0.0,15.5143795,2.8075926,2.0638247,-0.9580951,0.0,-0.9580951,-7.9119997,0.0,-7.9119997,0.0,0.8803095,0.0,0.8803095,7.9119997,25.406015,0.0,9.193741,17.69064599275589,17.69064599275589,0.0,26.560741,27.730038,31.331388,32.500687,9.193741,-1.1692992
0.0,0.0,16.046772,1.7892497,1.1371284,-0.7915833,0.0,-0.7915833,-7.9119997,0.0,-7.9119997,0.0,0.7275275,0.0,0.7275275,7.9119997,26.578674,0.0,8.266826,15.955484509468079,15.955484509468079,0.0,24.65907,26.24231,26.924408,28.50765,8.266826,-1.5832412
0.0,0.0,15.072151,0.32478553,0.175092,-0.16670328,0.0,-0.16670328,-7.9119997,0.0,-7.9119997,0.0,0.15296005,0.0,0.15296005,7.9119997,25.791157,0.0,8.292019,13.09792685508728,13.09792685508728,0.0,21.17663,23.705965,21.263294,23.79263,8.292019,-2.5293345
0.0,0.0,11.5242,0.63801056,0.0,-0.69753706,0.0,-0.69753706,-7.9119997,0.0,-7.9119997,0.0,0.63801056,0.0,0.63801056,7.9119997,20.889723,0.0,13.131013,11.599606394767761,11.599606394767761,0.0,20.209145,25.352753,22.402676,27.546284,13.131013,-5.143607
0.0,0.0,8.053955,1.9116031,1.147099,-0.8969829,0.0,-0.8969829,-7.9119997,0.0,-7.9119997,0.0,0.83335197,0.0,0.83335197,7.9119997,14.89211,0.0,7.885989,4.336345344781876,4.336345344781876,0.0,13.1453285,17.984024,14.575077,19.413774,7.885989,-4.838698
0.0,0.0,7.234272,5.3623233,3.1059885,-2.68008,0.0,-2.68008,-7.9119997,0.0,-7.9119997,0.0,2.492432,0.0,2.492432,7.9119997,13.260812,0.0,10.582837,11.856166660785675,11.856166660785675,0.0,22.448246,23.603178,25.211575,26.366503,10.582837,-1.1549305
0.0,0.0,7.174511,2.3782182,1.2856224,-1.2745492,0.0,-1.2745492,-7.3454933,0.0,-7.3454933,0.0,1.1940386,0.0,1.1940386,7.3454933,13.190279,0.0,11.404801,12.410561114549637,12.410561114549637,0.0,21.030603,21.139484,25.264132,25.373014,11.404801,-0.10888056
0.0,0.0,9.538977,3.1198626,1.1850789,-2.192752,0.0,-2.192752,-2.9444864,0.0,-2.9444864,0.0,2.033535,0.0,2.033535,2.9444864,17.003513,0.0,11.005236,18.784804582595825,18.784804582595825,0.0,23.922043,23.922043,26.21526,26.21526,11.005236,0.0
0.0,0.0,9.586477,5.3639116,3.9500828,-1.7558103,0.0,-1.7558103,0.0,0.0,0.0,0.0,1.6377262,0.0,1.6377262,0.0,16.858109,0.0,10.88689,24.423452138900757,24.423452138900757,0.0,26.179262,26.179262,28.53642,28.53642,10.88689,0.0
0.0,0.0,10.513907,1.6195763,0.1950129,-1.5361174,0.0,-1.5361174,0.0,0.0,0.0,0.0,1.4403808,0.0,1.4403808,0.0,18.46806,0.0,9.02399,19.73291102051735,19.73291102051735,0.0,21.26903,21.26903,24.196655,24.196655,9.02399,0.0
0.0,0.0,10.690616,4.77521,9.251019,4.0241456,4.0241456,0.0,8.984234,8.984234,0.0,0.0,0.0,3.742257,0.0,0.0,18.715006,8.984234,5.181595,34.10746216773987,34.10746216773987,0.0,21.099083,21.099083,26.16713,26.16713,5.181595,0.0
0.0,0.0,12.916365,0.6882656,4.7278423,4.0241456,4.0241456,0.0,8.977534,8.977534,0.0,0.0,0.0,3.742257,0.0,0.0,22.003641,8.977534,4.011428,30.633169531822205,30.633169531822205,0.0,17.631489,17.631489,22.51041,22.51041,4.011428,0.0
0.0,0.0,12.331482,1.0289891,4.9001327,3.8227468,3.8227468,0.0,8.970912,8.970912,0.0,0.0,0.0,3.5543432,0.0,0.0,21.296892,8.970912,3.615196,29.817723274230957,29.817723274230957,0.0,17.024065,17.024065,21.396805,21.396805,3.615196,0.0
0.0,0.0,14.939643,0.0,2.9910717,2.9910712,2.9910712,0.0,8.964367,8.964367,0.0,0.0,0.0,2.7783551,0.0,0.0,25.29877,8.964367,3.7041318,30.59921371936798,30.59921371936798,0.0,18.643774,18.643774,21.942886,21.942886,3.7041318,0.0
0.0,0.0,13.749791,0.0,2.9910717,2.9910712,2.9910712,0.0,8.957897,8.957897,0.0,0.0,0.0,2.7783551,0.0,0.0,23.302895,8.957897,3.593205,29.291964650154114,29.291964650154114,0.0,17.342995,17.342995,20.659567,20.659567,3.593205,0.0
0.0,0.0,14.796375,0.0,2.7836523,2.7836523,2.7836523,0.0,8.951503,8.951503,0.0,0.0,0.0,2.5883722,0.0,0.0,24.399954,8.951503,4.582269,31.113800585269928,31.113800585269928,0.0,19.378645,19.378645,22.83375,22.83375,4.582269,0.0
0.0,0.0,15.839261,0.804476,2.502909,1.6272154,1.6272154,0.0,8.945183,8.945183,0.0,0.0,0.0,1.5280871,0.0,0.0,26.548815,8.945183,4.6807175,31.96807062625885,31.96807062625885,0.0,21.395672,21.395672,24.117586,24.117586,4.6807175,0.0
0.0,0.0,15.2982,8.788911,9.6071615,0.34173906,0.34173906,0.0,8.938936,8.938936,0.0,0.0,0.0,0.32144105,0.0,0.0,24.890867,8.938936,4.9622965,38.80659484863281,38.80659484863281,0.0,29.525919,29.525919,33.208736,33.208736,4.9622965,0.0
0.0,0.0,16.39542,2.1552143,2.5620089,0.23276316,0.23276316,0.0,8.932761,8.932761,0.0,0.0,0.0,0.21704261,0.0,0.0,27.022167,8.932761,5.879667,33.76985764503479,33.76985764503479,0.0,24.604332,24.604332,30.236916,30.236916,5.879667,0.0
0.0,0.0,17.172117,2.280087,2.6673145,0.23276316,0.23276316,0.0,8.680691,8.680691,0.0,0.0,0.0,0.21704261,0.0,0.0,27.901403,8.680691,8.8872,37.407323718070984,37.407323718070984,0.0,28.49387,28.49387,34.94423,34.94423,8.8872,0.0
0.0,0.0,16.21413,1.9891325,2.4009464,0.23276316,0.23276316,0.0,6.3737845,6.3737845,0.0,0.0,0.0,0.21704261,0.0,0.0,27.392845,6.3737845,8.321491,31.381694197654724,31.381694197654724,0.0,24.775146,26.703808,29.007183,30.935846,8.321491,-1.9286594
0.0,0.0,12.218048,2.4931324,1.8893213,-0.81486857,0.0,-0.81486857,-6.2865667,0.0,-6.2865667,0.0,0.7452427,0.0,0.7452427,6.2865667,20.917269,0.0,15.869005,18.934432707726955,18.934432707726955,0.0,26.035866,30.791243,28.185514,32.940887,15.869005,-4.755376
0.0,0.0,8.926236,4.028517,3.712263,-0.4933895,0.0,-0.4933895,-7.4784746,0.0,-7.4784746,0.0,0.47266507,0.0,0.47266507,7.4784746,15.767981,0.0,9.411825,7.324138581752777,7.324138581752777,0.0,15.296002,22.543713,16.141947,23.389656,9.411825,-7.2477117
0.0,0.0,9.913508,2.4863286,1.7780758,-0.8969925,0.0,-0.8969925,-7.9119997,0.0,-7.9119997,0.0,0.8210249,0.0,0.8210249,7.9119997,17.575207,0.0,8.986963,3.521373212337494,3.521373212337494,0.0,12.330365,21.575539,11.778161,21.023335,8.986963,-9.245173
0.0,0.0,8.858019,3.774353,2.7313347,-1.2563971,0.0,-1.2563971,-7.9119997,0.0,-7.9119997,0.0,1.1696993,0.0,1.1696993,7.9119997,16.685808,0.0,10.946695,4.432618826627731,4.432618826627731,0.0,13.601017,23.792446,13.213103,23.404533,10.946695,-10.19143
0.0,0.0,5.845275,1.3880088,0.6334839,-0.8318189,0.0,-0.8318189,-7.9119997,0.0,-7.9119997,0.0,0.76634324,0.0,0.76634324,7.9119997,11.067987,0.0,15.398226,3.34056356549263,3.34056356549263,0.0,12.084383,22.708805,12.652794,23.277216,15.398226,-10.624422
0.0,0.0,5.337512,1.4400746,0.9337811,-0.57661635,0.0,-0.57661635,-7.9119997,0.0,-7.9119997,0.0,0.53587466,0.0,0.53587466,7.9119997,10.17439,0.0,11.005958,-0.655753031373024,0.0,-0.655753031373024,7.8328633,17.853865,7.17281,17.193813,11.005958,-10.021003
0.0,0.0,6.0907755,1.829211,0.8147497,-1.115498,0.0,-1.115498,-7.9119997,0.0,-7.9119997,0.0,1.0347184,0.0,1.0347184,7.9119997,11.024566,0.0,8.27956,1.221968300640583,1.221968300640583,0.0,10.249466,16.300583,10.5103,16.561417,8.27956,-6.0511165
0.0,0.0,2.9704125,3.9068258,2.3542097,-1.8535147,0.0,-1.8535147,-7.9119997,0.0,-7.9119997,0.0,1.7265378,0.0,1.7265378,7.9119997,5.626259,0.0,8.511699,1.843211978673935,1.843211978673935,0.0,11.6087265,15.689836,14.066742,18.14785,8.511699,-4.0811086
0.0,0.0,6.828455,4.0030174,2.2681484,-2.0004747,0.0,-2.0004747,-7.9119997,0.0,-7.9119997,0.0,1.861215,0.0,1.861215,7.9119997,12.27919,0.0,15.221603,13.032923087477684,13.032923087477684,0.0,22.945398,26.31868,24.458456,27.83174,15.221603,-3.3732831
0.0,0.0,2.2740479,5.087151,2.896,-2.5454645,0.0,-2.5454645,-7.3449078,0.0,-7.3449078,0.0,2.3643012,0.0,2.3643012,7.3449078,4.1698046,0.0,22.905367,20.529887882992625,20.529887882992625,0.0,30.420261,30.620876,37.14959,37.35021,22.905367,-0.20061775
0.0,0.0,11.491376,3.6815815,2.7013423,-1.2846624,0.0,-1.2846624,-2.9405432,0.0,-2.9405432,0.0,1.1999041,0.0,1.1999041,2.9405432,20.02049,0.0,11.612172,22.864347755908966,22.864347755908966,0.0,27.089552,27.089552,27.831814,27.831814,11.612172,0.0
0.0,0.0,4.073345,6.03512,5.3054953,-1.1283492,0.0,-1.1283492,0.0,0.0,0.0,0.0,1.0552778,0.0,1.0552778,0.0,7.333919,0.0,10.063144,19.441983848810196,19.441983848810196,0.0,20.570335,20.570335,25.20059,25.20059,10.063144,0.0
0.0,0.0,11.88047,6.7246037,5.304512,-1.9014711,0.0,-1.9014711,0.0,0.0,0.0,0.0,1.7758462,0.0,1.7758462,0.0,21.085012,0.0,9.857347,27.042328715324402,27.042328715324402,0.0,28.943802,28.943802,29.139997,29.139997,9.857347,0.0
0.0,0.0,5.1451817,4.7723093,9.087392,3.9859495,3.9859495,0.0,8.984234,8.984234,0.0,0.0,0.0,3.7066188,0.0,0.0,9.156185,8.984234,5.510612,28.72741961479187,28.72741961479187,0.0,15.7572365,15.7572365,20.934181,20.934181,5.510612,0.0
0.0,0.0,13.488554,1.8626893,5.0310616,2.9910712,2.9910712,0.0,8.977534,8.977534,0.0,0.0,0.0,2.7783551,0.0,0.0,24.383732,8.977534,8.015651,35.512800455093384,35.512800455093384,0.0,23.544195,23.544195,23.519314,23.519314,8.015651,0.0
0.0,0.0,6.236054,0.0,2.9910717,2.9910712,2.9910712,0.0,8.970912,8.970912,0.0,0.0,0.0,2.7783551,0.0,0.0,11.339509,8.970912,8.127501,26.32553791999817,26.32553791999817,0.0,14.363554,14.363554,17.788637,17.788637,8.127501,0.0
0.0,0.0,12.941771,0.36222765,3.388042,2.9910712,2.9910712,0.0,8.964367,8.964367,0.0,0.0,0.0,2.7783551,0.0,0.0,23.712963,8.964367,3.5311816,28.82536220550537,28.82536220550537,0.0,16.869925,16.869925,15.900962,15.900962,3.5311816,0.0
0.0,0.0,6.521623,0.0,2.9910717,2.9910712,2.9910712,0.0,8.957897,8.957897,0.0,0.0,0.0,2.7783551,0.0,0.0,11.865471,8.957897,3.541528,22.01211988925934,22.01211988925934,0.0,10.06315,10.06315,13.277855,13.277855,3.541528,0.0
0.0,0.0,15.032726,0.0,2.6211581,2.6211581,2.6211581,0.0,8.951503,8.951503,0.0,0.0,0.0,2.4389381,0.0,0.0,27.16239,8.951503,3.548885,30.154272496700287,30.154272496700287,0.0,18.581612,18.581612,17.471897,17.471897,3.548885,0.0
0.0,0.0,7.3435745,0.0,2.130156,2.130156,2.130156,0.0,8.945183,8.945183,0.0,0.0,0.0,1.9892895,0.0,0.0,13.262232,8.945183,3.6629524,22.081866145133972,22.081866145133972,0.0,11.006527,11.006527,14.541864,14.541864,3.6629524,0.0
0.0,0.0,13.882448,1.9341218,3.2506552,1.1427553,1.1427553,0.0,8.938936,8.938936,0.0,0.0,0.0,1.0712901,0.0,0.0,25.009472,8.938936,3.9668167,30.03885680437088,30.03885680437088,0.0,19.957165,19.957165,21.010738,21.010738,3.9668167,0.0
0.0,0.0,8.667608,1.4570826,1.8068814,0.23276316,0.23276316,0.0,8.932761,8.932761,0.0,0.0,0.0,0.21704261,0.0,0.0,15.669941,8.932761,5.058787,24.466039061546326,24.466039061546326,0.0,15.300514,15.300514,19.028057,19.028057,5.058787,0.0
0.0,0.0,13.340871,4.779748,5.255026,0.23276316,0.23276316,0.0,8.680681,8.680681,0.0,0.0,0.0,0.21704261,0.0,0.0,24.201975,8.680681,6.8995614,34.176138281822205,34.176138281822205,0.0,25.262695,25.262695,27.918884,27.918884,6.8995614,0.0
0.0,0.0,7.1959486,1.8538082,2.2277884,0.23276316,0.23276316,0.0,6.370739,6.370739,0.0,0.0,0.0,0.21704261,0.0,0.0,13.306767,6.370739,8.441444,24.082390189170837,24.082390189170837,0.0,17.478888,17.632418,22.68861,22.842142,8.441444,-0.1535296
0.0,0.0,12.635661,2.649337,1.5410342,-1.2560297,0.0,-1.2560297,-6.2877502,0.0,-6.2877502,0.0,1.1693553,0.0,1.1693553,6.2877502,23.557632,0.0,11.970986,19.405883342027664,19.405883342027664,0.0,26.949663,27.403711,27.266504,27.720554,11.970986,-0.45404845
0.0,0.0,6.530147,4.612045,4.1077952,-0.74547505,0.0,-0.74547505,-7.479411,0.0,-7.479411,0.0,0.68467706,0.0,0.68467706,7.479411,12.227002,0.0,12.835683,15.23508369922638,15.23508369922638,0.0,23.45997,24.219099,27.67148,28.430613,12.835683,-0.75913006
0.0,0.0,11.133885,3.6445704,2.5183108,-1.3938195,0.0,-1.3938195,-7.9119997,0.0,-7.9119997,0.0,1.2918866,0.0,1.2918866,7.9119997,21.168373,0.0,9.541211,14.077532887458801,14.077532887458801,0.0,23.383354,24.587227,26.289534,27.493408,9.541211,-1.2038735
